"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"TGO","Africa","Togo","2021-11-10","26133.0","8.0","5.286","243.0","0.0","0.0","3082.361","0.944","0.623","28.662","0.0","0.0","1330.0","559569.0","66.001","0.157","1133.0","0.134","214.3","0.005","tests performed","","8478242.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
"TGO","Africa","Togo","2021-11-11","26133.0","0.0","4.429","243.0","0.0","0.0","3082.361","0.0","0.522","28.662","0.0","0.0","","","","","","","","","","","8478242.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
"TGO","Africa","Togo","2021-11-12","26133.0","0.0","3.714","243.0","0.0","0.0","3082.361","0.0","0.438","28.662","0.0","0.0","","","","","","","","","","","8478242.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
"TTO","North America","Trinidad and Tobago","2021-11-10","60475.0","512.0","338.429","1806.0","12.0","11.0","43092.575","364.835","241.154","1286.899","8.551","7.838","","","","","","","","","","","1403374.0","266.886","36.2","10.014","5.819","28763.071","","228.467","10.97","","","89.443","","73.51"
"TTO","North America","Trinidad and Tobago","2021-11-11","60984.0","509.0","363.286","1818.0","12.0","11.286","43455.273","362.697","258.866","1295.449","8.551","8.042","","","","","","","","","","","1403374.0","266.886","36.2","10.014","5.819","28763.071","","228.467","10.97","","","89.443","","73.51"
"TTO","North America","Trinidad and Tobago","2021-11-12","61519.0","535.0","419.714","1828.0","10.0","10.714","43836.497","381.224","299.075","1302.575","7.126","7.635","","","","","","","","","","","1403374.0","266.886","36.2","10.014","5.819","28763.071","","228.467","10.97","","","89.443","","73.51"
"TUN","Africa","Tunisia","2021-11-10","715276.0","1924.0","327.714","25287.0","6.0","4.714","59927.123","161.196","27.456","2118.591","0.503","0.395","3867.0","3109500.0","260.52","0.324","3637.0","0.305","11.1","0.09","people tested","","11935764.0","74.228","32.7","8.001","5.075","10849.297","2.0","318.991","8.52","1.1","65.8","78.687","","76.7"
"TUN","Africa","Tunisia","2021-11-11","715489.0","213.0","345.429","25298.0","11.0","5.286","59944.969","17.846","28.941","2119.512","0.922","0.443","2809.0","3112309.0","260.755","0.235","3547.0","0.297","10.3","0.097","people tested","","11935764.0","74.228","32.7","8.001","5.075","10849.297","2.0","318.991","8.52","1.1","65.8","78.687","","76.7"
"TUN","Africa","Tunisia","2021-11-12","715571.0","82.0","357.143","25306.0","8.0","6.429","59951.839","6.87","29.922","2120.183","0.67","0.539","","","","","","","","","","","11935764.0","74.228","32.7","8.001","5.075","10849.297","2.0","318.991","8.52","1.1","65.8","78.687","","76.7"
"TUR","Asia","Turkey","2021-11-10","8317394.0","27259.0","28028.286","72713.0","203.0","202.143","97802.521","320.533","329.579","855.017","2.387","2.377","358251.0","100843329.0","1185.796","4.213","358001.0","4.21","12.8","0.078","tests performed","","85042736.0","104.914","31.6","8.153","5.061","25129.341","0.2","171.285","12.13","14.1","41.1","","","77.69"
"TUR","Asia","Turkey","2021-11-11","8342292.0","24898.0","27373.429","72910.0","197.0","197.714","98095.292","292.77","321.879","857.334","2.316","2.325","356004.0","101199333.0","1189.982","4.186","357025.0","4.198","13.0","0.077","tests performed","","85042736.0","104.914","31.6","8.153","5.061","25129.341","0.2","171.285","12.13","14.1","41.1","","","77.69"
"TUR","Asia","Turkey","2021-11-12","8365929.0","23637.0","26722.571","73127.0","217.0","200.429","98373.234","277.943","314.225","859.885","2.552","2.357","","","","","","","","","","","85042736.0","104.914","31.6","8.153","5.061","25129.341","0.2","171.285","12.13","14.1","41.1","","","77.69"
"UGA","Africa","Uganda","2021-11-10","126714.0","70.0","56.143","3231.0","1.0","1.714","2688.975","1.485","1.191","68.564","0.021","0.036","","","","","","","","","","","47123533.0","213.759","16.4","2.168","1.308","1697.707","41.6","213.333","2.5","3.4","16.7","21.222","","63.37"
"UGA","Africa","Uganda","2021-11-11","126763.0","49.0","59.286","3234.0","3.0","1.714","2690.015","1.04","1.258","68.628","0.064","0.036","","","","","","","","","","","47123533.0","213.759","16.4","2.168","1.308","1697.707","41.6","213.333","2.5","3.4","16.7","21.222","","63.37"
"UGA","Africa","Uganda","2021-11-12","126833.0","70.0","60.857","3236.0","2.0","1.714","2691.5","1.485","1.291","68.671","0.042","0.036","","","","","","","","","","","47123533.0","213.759","16.4","2.168","1.308","1697.707","41.6","213.333","2.5","3.4","16.7","21.222","","63.37"
"UKR","Europe","Ukraine","2021-11-10","3277772.0","24445.0","22804.571","78865.0","848.0","711.0","75408.596","562.383","524.643","1814.372","19.509","16.357","69627.0","14999766.0","345.085","1.602","59104.0","1.36","2.6","0.386","tests performed","","43466822.0","77.39","41.4","16.462","11.133","7894.393","0.1","539.849","7.11","13.5","47.4","","","72.06"
"UKR","Europe","Ukraine","2021-11-11","3303694.0","25922.0","22439.571","79548.0","683.0","704.429","76004.958","596.363","516.246","1830.085","15.713","16.206","67341.0","15067107.0","346.635","1.549","58307.0","1.341","2.6","0.385","tests performed","","43466822.0","77.39","41.4","16.462","11.133","7894.393","0.1","539.849","7.11","13.5","47.4","","","72.06"
"UKR","Europe","Ukraine","2021-11-12","3328934.0","25240.0","22101.571","80330.0","782.0","712.0","76585.631","580.673","508.47","1848.076","17.991","16.38","61714.0","15128821.0","348.054","1.42","56856.0","1.308","","","tests performed","","43466822.0","77.39","41.4","16.462","11.133","7894.393","0.1","539.849","7.11","13.5","47.4","","","72.06"
"ARE","Asia","United Arab Emirates","2021-11-10","740647.0","75.0","73.0","2142.0","0.0","0.714","74130.802","7.507","7.307","214.391","0.0","0.071","278127.0","95894669.0","9598.025","27.838","248420.0","24.864","3403.0","0.0","tests performed","","9991083.0","112.442","34.0","1.144","0.526","67293.483","","317.84","17.26","1.2","37.4","","","77.97"
"ARE","Asia","United Arab Emirates","2021-11-11","740729.0","82.0","74.286","2142.0","0.0","0.714","74139.01","8.207","7.435","214.391","0.0","0.071","246170.0","96140839.0","9622.664","24.639","253298.0","25.352","3409.8","0.0","tests performed","","9991083.0","112.442","34.0","1.144","0.526","67293.483","","317.84","17.26","1.2","37.4","","","77.97"
"VUT","Oceania","Vanuatu","2021-11-12","6.0","0.0","0.0","1.0","0.0","0.0","19.08","0.0","0.0","3.18","0.0","0.0","","","","","","","","","","","314464.0","22.662","23.1","4.394","2.62","2921.909","13.2","546.3","12.02","2.8","34.5","25.209","","70.47"
"ARE","Asia","United Arab Emirates","2021-11-12","740801.0","72.0","73.143","2142.0","0.0","0.571","74146.216","7.206","7.321","214.391","0.0","0.057","264815.0","96405654.0","9649.17","26.505","261988.0","26.222","","","tests performed","","9991083.0","112.442","34.0","1.144","0.526","67293.483","","317.84","17.26","1.2","37.4","","","77.97"
"GBR","Europe","United Kingdom","2021-11-10","9451884.0","39699.0","33743.0","142772.0","216.0","166.429","138576.219","582.036","494.714","2093.213","3.167","2.44","1013149.0","310637390.0","4554.325","14.854","855943.0","12.549","25.4","0.039","tests performed","41.2","68207114.0","272.898","40.8","18.517","12.527","39753.244","0.2","122.137","4.28","20.0","24.7","","","81.32"
"GBR","Europe","United Kingdom","2021-11-11","9495395.0","43511.0","34678.429","142971.0","199.0","163.571","139214.144","637.925","508.428","2096.13","2.918","2.398","","","","","","","","","","41.2","68207114.0","272.898","40.8","18.517","12.527","39753.244","0.2","122.137","4.28","20.0","24.7","","","81.32"
"GBR","Europe","United Kingdom","2021-11-12","9534544.0","39149.0","35418.0","143116.0","145.0","156.714","139788.117","573.972","519.271","2098.256","2.126","2.298","","","","","","","","","","41.2","68207114.0","272.898","40.8","18.517","12.527","39753.244","0.2","122.137","4.28","20.0","24.7","","","81.32"
"USA","North America","United States","2021-11-10","46792903.0","96313.0","76288.286","759277.0","1626.0","1148.429","140555.074","289.302","229.152","2280.693","4.884","3.45","","","","","","","","","","","332915074.0","35.608","38.3","15.413","9.732","54225.446","1.2","151.089","10.79","19.1","24.6","","","78.86"
"USA","North America","United States","2021-11-11","46851529.0","58626.0","72969.286","760037.0","760.0","1092.714","140731.173","176.099","219.183","2282.976","2.283","3.282","","","","","","","","","","","332915074.0","35.608","38.3","15.413","9.732","54225.446","1.2","151.089","10.79","19.1","24.6","","","78.86"
"USA","North America","United States","2021-11-12","46991304.0","139775.0","79253.429","762520.0","2483.0","1149.571","141151.025","419.852","238.059","2290.434","7.458","3.453","","","","","","","","","","","332915074.0","35.608","38.3","15.413","9.732","54225.446","1.2","151.089","10.79","19.1","24.6","","","78.86"
"URY","South America","Uruguay","2021-11-10","395805.0","195.0","194.571","6093.0","0.0","1.857","113568.935","55.952","55.829","1748.274","0.0","0.533","","","","","","","","","","","3485152.0","19.751","35.6","14.655","10.361","20551.409","0.1","160.708","6.93","14.0","19.9","","","77.91"
"URY","South America","Uruguay","2021-11-11","395964.0","159.0","183.571","6097.0","4.0","2.143","113614.557","45.622","52.672","1749.422","1.148","0.615","","","","","","","","","","","3485152.0","19.751","35.6","14.655","10.361","20551.409","0.1","160.708","6.93","14.0","19.9","","","77.91"
"URY","South America","Uruguay","2021-11-12","396175.0","211.0","180.143","6099.0","2.0","2.143","113675.099","60.543","51.689","1749.995","0.574","0.615","","","","","","","","","","","3485152.0","19.751","35.6","14.655","10.361","20551.409","0.1","160.708","6.93","14.0","19.9","","","77.91"
"UZB","Asia","Uzbekistan","2021-11-10","188619.0","221.0","260.857","1346.0","3.0","2.429","5558.118","6.512","7.687","39.663","0.088","0.072","","","","","","","","","","","33935765.0","76.134","28.2","4.469","2.873","6253.104","","724.417","7.57","1.3","24.7","","","71.72"
"UZB","Asia","Uzbekistan","2021-11-11","188892.0","273.0","258.143","1349.0","3.0","2.429","5566.163","8.045","7.607","39.752","0.088","0.072","","","","","","","","","","","33935765.0","76.134","28.2","4.469","2.873","6253.104","","724.417","7.57","1.3","24.7","","","71.72"
"UZB","Asia","Uzbekistan","2021-11-12","189186.0","294.0","257.857","1351.0","2.0","2.429","5574.826","8.663","7.598","39.811","0.059","0.072","","","","","","","","","","","33935765.0","76.134","28.2","4.469","2.873","6253.104","","724.417","7.57","1.3","24.7","","","71.72"
"VEN","South America","Venezuela","2021-11-10","416190.0","1970.0","927.857","4996.0","20.0","10.143","14498.895","68.629","32.324","174.047","0.697","0.353","","","","","","","","","","","28704947.0","36.253","29.0","6.614","3.915","16745.022","","204.85","6.47","","","","","72.06"
"VEN","South America","Venezuela","2021-11-11","416190.0","0.0","791.714","4996.0","0.0","8.571","14498.895","0.0","27.581","174.047","0.0","0.299","","","","","","","","","","","28704947.0","36.253","29.0","6.614","3.915","16745.022","","204.85","6.47","","","","","72.06"
"VEN","South America","Venezuela","2021-11-12","417998.0","1808.0","917.714","5010.0","14.0","9.143","14561.88","62.986","31.971","174.534","0.488","0.319","","","","","","","","","","","28704947.0","36.253","29.0","6.614","3.915","16745.022","","204.85","6.47","","","","","72.06"
"VNM","Asia","Vietnam","2021-11-10","992735.0","7930.0","7610.286","22765.0","79.0","68.857","10112.528","80.779","77.522","231.896","0.805","0.701","","","","","","","","","","","98168829.0","308.127","32.6","7.15","4.718","6171.884","2.0","245.465","6.0","1.0","45.9","85.847","","75.4"
"VNM","Asia","Vietnam","2021-11-11","1000897.0","8162.0","7836.286","22849.0","84.0","72.429","10195.67","83.142","79.825","232.752","0.856","0.738","","","","","","","","","","","98168829.0","308.127","32.6","7.15","4.718","6171.884","2.0","245.465","6.0","1.0","45.9","85.847","","75.4"
"VNM","Asia","Vietnam","2021-11-12","1009879.0","8982.0","8047.429","22930.0","81.0","74.0","10287.166","91.495","81.975","233.577","0.825","0.754","","","","","","","","","","","98168829.0","308.127","32.6","7.15","4.718","6171.884","2.0","245.465","6.0","1.0","45.9","85.847","","75.4"
"YEM","Asia","Yemen","2021-11-10","9902.0","11.0","13.143","1918.0","3.0","3.0","324.755","0.361","0.431","62.905","0.098","0.098","","","","","","","","","","","30490639.0","53.508","20.3","2.922","1.583","1479.147","18.8","495.003","5.35","7.6","29.2","49.542","","66.12"
"YEM","Asia","Yemen","2021-11-11","9907.0","5.0","10.857","1920.0","2.0","2.714","324.919","0.164","0.356","62.97","0.066","0.089","","","","","","","","","","","30490639.0","53.508","20.3","2.922","1.583","1479.147","18.8","495.003","5.35","7.6","29.2","49.542","","66.12"
"YEM","Asia","Yemen","2021-11-12","9912.0","5.0","9.857","1921.0","1.0","2.286","325.083","0.164","0.323","63.003","0.033","0.075","","","","","","","","","","","30490639.0","53.508","20.3","2.922","1.583","1479.147","18.8","495.003","5.35","7.6","29.2","49.542","","66.12"
"ZMB","Africa","Zambia","2021-11-10","209939.0","21.0","22.571","3664.0","0.0","0.429","11095.756","1.11","1.193","193.651","0.0","0.023","5084.0","2642123.0","139.642","0.269","4380.0","0.231","194.1","0.005","tests performed","","18920657.0","22.995","17.7","2.48","1.542","3689.251","57.5","234.499","3.94","3.1","24.7","13.938","","63.89"
"ZMB","Africa","Zambia","2021-11-11","209953.0","14.0","19.714","3664.0","0.0","0.286","11096.496","0.74","1.042","193.651","0.0","0.015","4680.0","2646803.0","139.89","0.247","4468.0","0.236","226.6","0.004","tests performed","","18920657.0","22.995","17.7","2.48","1.542","3689.251","57.5","234.499","3.94","3.1","24.7","13.938","","63.89"
"ZMB","Africa","Zambia","2021-11-12","209963.0","10.0","15.857","3664.0","0.0","0.286","11097.025","0.529","0.838","193.651","0.0","0.015","","","","","","","","","","","18920657.0","22.995","17.7","2.48","1.542","3689.251","57.5","234.499","3.94","3.1","24.7","13.938","","63.89"
"ZWE","Africa","Zimbabwe","2021-11-10","133302.0","60.0","30.143","4694.0","3.0","1.429","8832.526","3.976","1.997","311.022","0.199","0.095","2930.0","1401828.0","92.884","0.194","2591.0","0.172","86.0","0.012","tests performed","","15092171.0","42.729","19.6","2.822","1.882","1899.775","21.4","307.846","1.82","1.6","30.7","36.791","","61.49"
"ZWE","Africa","Zimbabwe","2021-11-11","133329.0","27.0","31.0","4694.0","0.0","1.286","8834.315","1.789","2.054","311.022","0.0","0.085","","","","","","","","","","","15092171.0","42.729","19.6","2.822","1.882","1899.775","21.4","307.846","1.82","1.6","30.7","36.791","","61.49"
"ZWE","Africa","Zimbabwe","2021-11-12","133329.0","0.0","31.0","4694.0","0.0","1.286","8834.315","0.0","2.054","311.022","0.0","0.085","","","","","","","","","","","15092171.0","42.729","19.6","2.822","1.882","1899.775","21.4","307.846","1.82","1.6","30.7","36.791","","61.49"
