"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"TZA","Africa","Tanzania","1/1/2023 12:00:00 AM","42351.000","","","845.000","0.000","0.000","646.602","","","12.901","0.000","0.000","","","","","","","","","","","65497752.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"ERI","Africa","Eritrea","1/1/2023 12:00:00 AM","10189.000","0.000","0.000","103.000","0.000","0.000","2765.713","0.000","0.000","27.958","0.000","0.000","","","","","","","","","","","3684041.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"MUS","Africa","Mauritius","1/1/2023 12:00:00 AM","289980.000","0.000","0.000","1041.000","0.000","0.286","223151.142","0.000","0.000","801.091","0.000","0.220","","","","","","","","","","","1299478.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"LBY","Africa","Libya","1/1/2023 12:00:00 AM","507142.000","0.000","3.000","6437.000","0.000","0.000","74444.567","0.000","0.440","944.902","0.000","0.000","","","","","","","","","","","6812344.000","3.623","29.000","4.424","2.816","17881.509","","341.862","10.430","","","","","72.910"
"PRT","Europe","Portugal","1/1/2023 12:00:00 AM","5554058.000","0.000","0.000","25714.000","0.000","0.000","540758.965","0.000","0.000","2503.589","0.000","0.000","","","","","","","","","","","10270857.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"KOR","Asia","South Korea","1/1/2023 12:00:00 AM","29139535.000","22735.000","64990.714","32272.000","53.000","62.857","562367.666","438.766","1254.264","622.822","1.023","1.213","","","","","","","","","","","51815808.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"RWA","Africa","Rwanda","1/1/2023 12:00:00 AM","132920.000","0.000","0.000","1467.000","0.000","0.000","9648.173","0.000","0.000","106.484","0.000","0.000","","","","","","","","","","","13776702.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"AUS","Oceania","Australia","1/1/2023 12:00:00 AM","11132933.000","1226.000","7733.857","17052.000","","","425287.796","46.834","295.440","651.401","","","","","","","","","","","","","26177410.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"MRT","Africa","Mauritania","1/1/2023 12:00:00 AM","63425.000","0.000","0.000","997.000","0.000","0.000","13391.690","0.000","0.000","210.509","0.000","0.000","","","","","","","","","","","4736146.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"ZAF","Africa","South Africa","1/1/2023 12:00:00 AM","4049319.000","117.000","160.000","102568.000","0.000","0.000","67608.222","1.953","2.671","1712.495","0.000","0.000","","","","","","","","","","","59893884.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"SAU","Asia","Saudi Arabia","1/1/2023 12:00:00 AM","827032.000","28.000","33.571","9520.000","2.000","1.571","22715.153","0.769","0.922","261.475","0.055","0.043","","","","","","","","","","","36408824.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"MNE","Europe","Montenegro","1/1/2023 12:00:00 AM","284756.000","0.000","28.000","2791.000","0.000","0.000","454096.912","0.000","44.651","4450.774","0.000","0.000","","","","","","","","","","","627082.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"CMR","Africa","Cameroon","1/1/2023 12:00:00 AM","123993.000","0.000","0.000","1965.000","0.000","0.000","4441.878","0.000","0.000","70.393","0.000","0.000","","","","","","","","","","","27914542.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"SMR","Europe","San Marino","1/1/2023 12:00:00 AM","23008.000","0.000","27.857","121.000","0.000","0.143","682932.621","0.000","826.867","3591.570","0.000","4.240","","","","","","","","","","","33690.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"COD","Africa","Democratic Republic of Congo","1/1/2023 12:00:00 AM","95173.000","","","1462.000","0.000","0.143","961.244","","","14.766","0.000","0.001","","","","","","","","","","","99010216.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"ABW","North America","Aruba","1/1/2023 12:00:00 AM","43752.000","0.000","0.000","280.000","0.000","0.000","410975.117","0.000","0.000","2630.121","0.000","0.000","","","","","","","","","","","106459.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"COL","South America","Colombia","1/1/2023 12:00:00 AM","6336660.000","","","141881.000","0.000","0.000","122154.771","","","2735.107","0.000","0.000","","","","","","","","","","","51874028.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"SOM","Africa","Somalia","1/1/2023 12:00:00 AM","27300.000","0.000","0.000","1361.000","0.000","0.000","1551.356","0.000","0.000","77.340","0.000","0.000","","","","","","","","","","","17597508.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"CYM","North America","Cayman Islands","1/1/2023 12:00:00 AM","31472.000","0.000","0.000","37.000","0.000","0.000","457961.061","0.000","0.000","538.401","0.000","0.000","","","","","","","","","","","68722.000","256.496","","","","49903.029","","","13.220","","","","","83.920"
"MLI","Africa","Mali","1/1/2023 12:00:00 AM","32770.000","0.000","0.286","743.000","0.000","0.000","1450.411","0.000","0.013","32.885","0.000","0.000","","","","","","","","","","","22593598.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"CHN","Asia","China","1/1/2023 12:00:00 AM","1909905.000","0.000","0.000","5242.000","0.000","0.000","1339.450","0.000","0.000","3.676","0.000","0.000","","","","","","","","","","","1425887360.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"LTU","Europe","Lithuania","1/1/2023 12:00:00 AM","1288438.000","64.000","323.000","9481.000","0.000","3.143","468513.028","23.272","117.452","3447.564","0.000","1.143","","","","","","","","","","","2750058.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"HND","North America","Honduras","1/1/2023 12:00:00 AM","465915.000","","","11071.000","0.000","1.143","44658.424","","","1061.167","0.000","0.110","","","","","","","","","","","10432858.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"ZWE","Africa","Zimbabwe","1/1/2023 12:00:00 AM","259981.000","0.000","0.000","5637.000","0.000","0.000","15929.682","0.000","0.000","345.393","0.000","0.000","","","","","","","","","","","16320539.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"CZE","Europe","Czechia","1/1/2023 12:00:00 AM","4579980.000","105.000","386.000","42134.000","3.000","8.143","436438.380","10.006","36.783","4015.060","0.286","0.776","","","","","","","","","","","10493990.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"PNG","Oceania","Papua New Guinea","1/1/2023 12:00:00 AM","46663.000","0.000","0.000","669.000","0.000","0.000","4600.683","0.000","0.000","65.959","0.000","0.000","","","","","","","","","","","10142625.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"SVK","Europe","Slovakia","1/1/2023 12:00:00 AM","2657365.000","73.000","180.571","20823.000","0.000","2.857","470875.554","12.935","31.997","3689.761","0.000","0.506","","","","","","","","","","","5643455.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"NZL","Oceania","New Zealand","1/1/2023 12:00:00 AM","2094855.000","0.000","4584.714","2331.000","","","403999.661","0.000","884.177","449.541","","","","","","","","","","","","","5185289.000","18.206","37.900","15.322","9.720","36085.843","","128.797","8.080","14.800","17.200","","","82.290"
"UKR","Europe","Ukraine","1/1/2023 12:00:00 AM","5662774.000","42.000","52.857","118689.000","0.000","0.429","142632.878","1.058","1.331","2989.516","0.000","0.011","","","","","","","","","","","39701744.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"LVA","Europe","Latvia","1/1/2023 12:00:00 AM","973830.000","","","6161.000","0.000","2.571","526208.573","","","3329.093","0.000","1.389","","","","","","","","","","","1850654.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"BRN","Asia","Brunei","1/1/2023 12:00:00 AM","266819.000","0.000","0.000","225.000","0.000","0.000","594249.023","0.000","0.000","501.111","0.000","0.000","","","","","","","","","","","449002.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"NOR","Europe","Norway","1/1/2023 12:00:00 AM","1475148.000","71.000","175.857","4670.000","0.000","0.000","271450.138","13.065","32.360","859.353","0.000","0.000","","","","","","","","","","","5434324.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"MSR","North America","Montserrat","1/1/2023 12:00:00 AM","1403.000","0.000","0.000","8.000","0.000","0.000","317924.315","0.000","0.000","1812.826","0.000","0.000","","","","","","","","","","","4413.000","","","","","","","","","","","","","74.160"
"GAB","Africa","Gabon","1/1/2023 12:00:00 AM","48980.000","0.000","1.000","306.000","0.000","0.000","20502.328","0.000","0.419","128.087","0.000","0.000","","","","","","","","","","","2388997.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"SYR","Asia","Syria","1/1/2023 12:00:00 AM","57423.000","0.000","0.000","3163.000","0.000","0.000","2595.361","0.000","0.000","142.959","0.000","0.000","","","","","","","","","","","22125242.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"HUN","Europe","Hungary","1/1/2023 12:00:00 AM","2185816.000","","","48495.000","","","219298.619","","","4865.408","","","","","","","","","","","","","9967304.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"FLK","South America","Falkland Islands","1/1/2023 12:00:00 AM","1930.000","0.000","0.000","","","","507761.115","0.000","0.000","","","","","","","","","","","","","","3801.000","","","","","","","","","","","","","81.440"
"ETH","Africa","Ethiopia","1/1/2023 12:00:00 AM","498157.000","156.000","136.286","7572.000","0.000","0.000","4037.585","1.264","1.105","61.371","0.000","0.000","","","","","","","","","","","123379928.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"EST","Europe","Estonia","1/1/2023 12:00:00 AM","611891.000","","","2854.000","","","461433.988","","","2152.234","","","","","","","","","","","","","1326064.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"BGR","Europe","Bulgaria","1/1/2023 12:00:00 AM","1292150.000","46.000","123.143","38108.000","0.000","2.429","190527.658","6.783","18.157","5619.029","0.000","0.358","","","","","","","","","","","6781955.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"QAT","Asia","Qatar","1/1/2023 12:00:00 AM","489576.000","148.000","191.286","685.000","0.000","0.000","181652.024","54.914","70.975","254.162","0.000","0.000","","","","","","","","","","","2695131.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"LCA","North America","Saint Lucia","1/1/2023 12:00:00 AM","29741.000","0.000","0.000","409.000","0.000","0.000","165345.357","0.000","0.000","2273.839","0.000","0.000","","","","","","","","","","","179872.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"PSE","Asia","Palestine","1/1/2023 12:00:00 AM","703228.000","0.000","0.000","5708.000","0.000","0.000","133946.251","0.000","0.000","1087.222","0.000","0.000","","","","","","","","","","","5250076.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"ARG","South America","Argentina","1/1/2023 12:00:00 AM","9891139.000","","","130124.000","","","217338.356","","","2859.219","","","","","","","","","","","","","45510324.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"ATG","North America","Antigua and Barbuda","1/1/2023 12:00:00 AM","9106.000","0.000","0.000","146.000","0.000","0.000","97107.879","0.000","0.000","1556.968","0.000","0.000","","","","","","","","","","","93772.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"VNM","Asia","Vietnam","1/1/2023 12:00:00 AM","11525284.000","53.000","144.429","43186.000","0.000","0.286","117381.129","0.540","1.471","439.835","0.000","0.003","","","","","","","","","","","98186856.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"CHL","South America","Chile","1/1/2023 12:00:00 AM","5041878.000","4351.000","4545.286","63200.000","28.000","23.000","257189.650","221.947","231.858","3223.875","1.428","1.173","","","","","","","","","","","19603736.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"GRL","North America","Greenland","1/1/2023 12:00:00 AM","11971.000","0.000","0.000","21.000","0.000","0.000","211898.609","0.000","0.000","371.721","0.000","0.000","","","","","","","","","","","56494.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"IRL","Europe","Ireland","1/1/2023 12:00:00 AM","1687668.000","0.000","0.000","8293.000","0.000","0.000","335980.831","0.000","0.000","1650.970","0.000","0.000","","","","","","","","","","","5023108.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"CUB","North America","Cuba","1/1/2023 12:00:00 AM","1112018.000","25.000","23.143","8530.000","0.000","0.000","99179.305","2.230","2.064","760.779","0.000","0.000","","","","","","","","","","","11212198.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"EGY","Africa","Egypt","1/1/2023 12:00:00 AM","515645.000","0.000","0.000","24801.000","0.000","0.000","4645.865","0.000","0.000","223.452","0.000","0.000","","","","","","","","","","","110990096.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"OMN","Asia","Oman","1/1/2023 12:00:00 AM","399154.000","0.000","0.000","4628.000","0.000","0.000","87221.992","0.000","0.000","1011.297","0.000","0.000","","","","","","","","","","","4576300.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
