"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"TWN","Asia","Taiwan","2020-03-07","45.0","0.0","0.857","1.0","0.0","0.0","1.889","0.0","0.036","0.042","0.0","0.0","307.0","13835.0","0.581","0.013","429.0","0.018","500.6","0.002","people tested","28.7","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"THA","Asia","Thailand","2020-03-07","50.0","2.0","1.143","1.0","0.0","0.143","0.716","0.029","0.016","0.014","0.0","0.002","696.0","13794.0","0.198","0.01","672.0","0.01","200.0","0.005","tests performed","16.67","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"CHE","Europe","Switzerland","2020-03-07","268.0","54.0","35.714","1.0","0.0","0.143","30.966","6.239","4.127","0.116","0.0","0.017","","","","","","","","","","25.0","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"GBR","Europe","United Kingdom","2020-03-07","429.0","55.0","52.571","2.0","1.0","0.286","6.319","0.81","0.774","0.029","0.015","0.004","","","","","","","","","","11.11","67886004.0","272.898","40.8","18.517","12.527","39753.244","0.2","122.137","4.28","20.0","24.7","","","81.32"
"USA","North America","United States","2020-03-07","403.0","166.0","54.0","17.0","3.0","2.286","1.218","0.502","0.163","0.051","0.009","0.007","1789.0","7210.0","0.022","0.005","","","23.8","0.042","tests performed","20.37","331002647.0","35.608","38.3","15.413","9.732","54225.446","1.2","151.089","10.79","19.1","24.6","","","78.86"
"USA","North America","United States","2020-03-08","519.0","116.0","69.571","21.0","4.0","2.857","1.568","0.35","0.21","0.063","0.012","0.009","1668.0","8878.0","0.027","0.005","1215.0","0.004","18.9","0.053","tests performed","20.37","331002647.0","35.608","38.3","15.413","9.732","54225.446","1.2","151.089","10.79","19.1","24.6","","","78.86"
"GBR","Europe","United Kingdom","2020-03-08","483.0","54.0","55.571","2.0","0.0","0.286","7.115","0.795","0.819","0.029","0.0","0.004","","","","","","","","","","11.11","67886004.0","272.898","40.8","18.517","12.527","39753.244","0.2","122.137","4.28","20.0","24.7","","","81.32"
"THA","Asia","Thailand","2020-03-08","50.0","0.0","1.143","1.0","0.0","0.0","0.716","0.0","0.016","0.014","0.0","0.0","560.0","14354.0","0.206","0.008","664.0","0.01","142.9","0.007","tests performed","16.67","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"TWN","Asia","Taiwan","2020-03-08","45.0","0.0","0.714","1.0","0.0","0.0","1.889","0.0","0.03","0.042","0.0","0.0","298.0","14133.0","0.593","0.013","411.0","0.017","575.6","0.002","people tested","28.7","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"CHE","Europe","Switzerland","2020-03-08","337.0","69.0","44.286","2.0","1.0","0.286","38.939","7.973","5.117","0.231","0.116","0.033","","","","","","","","","","25.0","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"ESP","Europe","Spain","2020-03-08","673.0","173.0","84.143","17.0","7.0","2.429","14.394","3.7","1.8","0.364","0.15","0.052","","","","","","","","","","11.11","46754783.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"KOR","Asia","South Korea","2020-03-08","7314.0","273.0","511.143","50.0","6.0","4.714","142.659","5.325","9.97","0.975","0.117","0.092","10329.0","188518.0","3.677","0.201","13076.0","0.255","25.6","0.039","people tested","55.56","51269183.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"SMR","Europe","San Marino","2020-03-08","36.0","13.0","5.0","1.0","0.0","0.143","1060.758","383.051","147.327","29.465","0.0","4.209","","","","","","","","","","68.52","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"PHL","Asia","Philippines","2020-03-08","10.0","4.0","1.0","1.0","0.0","0.0","0.091","0.037","0.009","0.009","0.0","0.0","","","","","","","","","","25.0","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"NLD","Europe","Netherlands","2020-03-08","265.0","77.0","36.429","3.0","2.0","0.429","15.466","4.494","2.126","0.175","0.117","0.025","","","","","","","","","","11.11","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"IRQ","Asia","Iraq","2020-03-08","60.0","6.0","5.857","6.0","2.0","0.857","1.492","0.149","0.146","0.149","0.05","0.021","","","","","","","","","","52.78","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"IRN","Asia","Iran","2020-03-08","6566.0","743.0","798.286","194.0","49.0","20.0","78.173","8.846","9.504","2.31","0.583","0.238","","","","","","","","","","42.59","83992953.0","49.831","32.4","5.44","3.182","19082.62","0.2","270.308","9.59","0.8","21.1","","","76.68"
"JPN","Asia","Japan","2020-03-08","499.0","33.0","34.286","8.0","1.0","0.286","3.945","0.261","0.271","0.063","0.008","0.002","110.0","7329.0","0.058","0.001","810.0","0.006","23.6","0.042","people tested","43.52","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"ITA","Europe","Italy","2020-03-08","7375.0","1492.0","811.571","366.0","133.0","47.429","121.978","24.677","13.423","6.053","2.2","0.784","7875.0","49937.0","0.826","0.13","4116.0","0.068","5.1","0.197","tests performed","74.54","60461828.0","205.859","47.9","23.021","16.24","35220.084","2.0","113.151","4.78","19.8","27.8","","","83.51"
"FRA","Europe","France","2020-03-08","1125.0","177.0","142.143","19.0","3.0","2.429","16.508","2.597","2.086","0.279","0.044","0.036","","","","","","","","","","43.98","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
"EGY","Africa","Egypt","2020-03-08","49.0","34.0","6.714","1.0","1.0","0.143","0.479","0.332","0.066","0.01","0.01","0.001","","","","","","","","","","0.0","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"CHN","Asia","China","2020-03-08","80823.0","53.0","127.286","3100.0","28.0","32.571","56.153","0.037","0.088","2.154","0.019","0.023","","","","","","","","","","81.02","1439323774.0","147.674","38.7","10.641","5.929","15308.712","0.7","261.899","9.74","1.9","48.4","","","76.91"
"AUS","Oceania","Australia","2020-03-08","76.0","13.0","7.0","3.0","1.0","0.286","2.98","0.51","0.275","0.118","0.039","0.011","","","","","","","","","","19.44","25499881.0","3.202","37.9","15.504","10.129","44648.71","0.5","107.791","5.07","13.0","16.5","","","83.44"
"ARG","South America","Argentina","2020-03-08","12.0","4.0","1.714","1.0","1.0","0.143","0.266","0.089","0.038","0.022","0.022","0.003","29.0","592.0","0.013","0.001","10.0","0.0","6.3","0.158","tests performed","11.11","45195777.0","16.177","31.9","11.198","7.441","18933.907","0.6","191.032","5.5","16.2","27.7","","","76.67"
"ARG","South America","Argentina","2020-03-09","12.0","0.0","1.714","1.0","0.0","0.143","0.266","0.0","0.038","0.022","0.0","0.003","14.0","606.0","0.013","0.0","12.0","0.0","4.4","0.226","tests performed","11.11","45195777.0","16.177","31.9","11.198","7.441","18933.907","0.6","191.032","5.5","16.2","27.7","","","76.67"
"AUS","Oceania","Australia","2020-03-09","91.0","15.0","8.714","3.0","0.0","0.286","3.569","0.588","0.342","0.118","0.0","0.011","","","","","","","","","","19.44","25499881.0","3.202","37.9","15.504","10.129","44648.71","0.5","107.791","5.07","13.0","16.5","","","83.44"
"CHN","Asia","China","2020-03-09","80860.0","37.0","103.429","3123.0","23.0","29.857","56.179","0.026","0.072","2.17","0.016","0.021","","","","","","","","","","81.02","1439323774.0","147.674","38.7","10.641","5.929","15308.712","0.7","261.899","9.74","1.9","48.4","","","76.91"
"CAN","North America","Canada","2020-03-09","77.0","13.0","7.143","1.0","1.0","0.143","2.04","0.344","0.189","0.026","0.026","0.004","832.0","3531.0","0.094","0.022","407.0","0.011","57.0","0.018","tests performed","2.78","37742157.0","4.037","41.4","16.984","10.797","44017.591","0.5","105.599","7.37","12.0","16.6","","","82.43"
"EGY","Africa","Egypt","2020-03-09","55.0","6.0","7.571","1.0","0.0","0.143","0.537","0.059","0.074","0.01","0.0","0.001","","","","","","","","","","0.0","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"FRA","Europe","France","2020-03-09","1411.0","286.0","174.286","25.0","6.0","3.143","20.705","4.197","2.557","0.367","0.088","0.046","","","","","","","","","","43.98","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
"DEU","Europe","Germany","2020-03-09","1176.0","136.0","145.286","2.0","2.0","0.286","14.036","1.623","1.734","0.024","0.024","0.003","","","","","","","","","","28.7","83783945.0","237.016","46.6","21.453","15.957","45229.245","","156.139","8.31","28.2","33.1","","","81.33"
"ITA","Europe","Italy","2020-03-09","9172.0","1797.0","1019.429","463.0","97.0","58.714","151.699","29.721","16.861","7.658","1.604","0.971","3889.0","53826.0","0.89","0.064","4354.0","0.072","4.3","0.234","tests performed","74.54","60461828.0","205.859","47.9","23.021","16.24","35220.084","2.0","113.151","4.78","19.8","27.8","","","83.51"
"JPN","Asia","Japan","2020-03-09","527.0","28.0","35.571","10.0","2.0","0.571","4.167","0.221","0.281","0.079","0.016","0.005","1314.0","8643.0","0.068","0.01","988.0","0.008","27.8","0.036","people tested","40.74","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"IRQ","Asia","Iraq","2020-03-09","60.0","0.0","4.857","6.0","0.0","0.857","1.492","0.0","0.121","0.149","0.0","0.021","","","","","","","","","","52.78","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"IRN","Asia","Iran","2020-03-09","7161.0","595.0","808.571","237.0","43.0","24.429","85.257","7.084","9.627","2.822","0.512","0.291","","","","","","","","","","42.59","83992953.0","49.831","32.4","5.44","3.182","19082.62","0.2","270.308","9.59","0.8","21.1","","","76.68"
"NLD","Europe","Netherlands","2020-03-09","321.0","56.0","43.286","3.0","0.0","0.429","18.734","3.268","2.526","0.175","0.0","0.025","","","","","","","","","","11.11","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"PHL","Asia","Philippines","2020-03-09","20.0","10.0","2.429","1.0","0.0","0.0","0.183","0.091","0.022","0.009","0.0","0.0","","","","","","","","","","25.0","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"SMR","Europe","San Marino","2020-03-09","36.0","0.0","4.0","1.0","0.0","0.143","1060.758","0.0","117.862","29.465","0.0","4.209","","","","","","","","","","68.52","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"KOR","Asia","South Korea","2020-03-09","7478.0","164.0","449.0","53.0","3.0","3.571","145.858","3.199","8.758","1.034","0.059","0.07","8100.0","196618.0","3.835","0.158","12432.0","0.242","27.7","0.036","people tested","55.56","51269183.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"ESP","Europe","Spain","2020-03-09","1073.0","400.0","136.143","28.0","11.0","4.0","22.95","8.555","2.912","0.599","0.235","0.086","","","","","","","","","","25.0","46754783.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"CHE","Europe","Switzerland","2020-03-09","374.0","37.0","47.429","2.0","0.0","0.286","43.214","4.275","5.48","0.231","0.0","0.033","","","","","","","","","","25.0","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"TWN","Asia","Taiwan","2020-03-09","45.0","0.0","0.571","1.0","0.0","0.0","1.889","0.0","0.024","0.042","0.0","0.0","476.0","14609.0","0.613","0.02","393.0","0.017","688.3","0.001","people tested","28.7","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"THA","Asia","Thailand","2020-03-09","50.0","0.0","1.0","1.0","0.0","0.0","0.716","0.0","0.014","0.014","0.0","0.0","807.0","15161.0","0.217","0.012","672.0","0.01","125.0","0.008","tests performed","16.67","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"GBR","Europe","United Kingdom","2020-03-09","630.0","147.0","70.857","3.0","1.0","0.429","9.28","2.165","1.044","0.044","0.015","0.006","","","","","","","","","","11.11","67886004.0","272.898","40.8","18.517","12.527","39753.244","0.2","122.137","4.28","20.0","24.7","","","81.32"
"USA","North America","United States","2020-03-09","594.0","75.0","77.0","22.0","1.0","2.286","1.795","0.227","0.233","0.066","0.003","0.007","2298.0","11176.0","0.034","0.007","1469.0","0.004","15.4","0.065","tests performed","20.37","331002647.0","35.608","38.3","15.413","9.732","54225.446","1.2","151.089","10.79","19.1","24.6","","","78.86"
"USA","North America","United States","2020-03-10","782.0","188.0","101.143","28.0","6.0","3.0","2.363","0.568","0.306","0.085","0.018","0.009","3297.0","14473.0","0.044","0.01","1810.0","0.005","13.2","0.076","tests performed","20.37","331002647.0","35.608","38.3","15.413","9.732","54225.446","1.2","151.089","10.79","19.1","24.6","","","78.86"
"GBR","Europe","United Kingdom","2020-03-10","889.0","259.0","100.0","7.0","4.0","1.0","13.095","3.815","1.473","0.103","0.059","0.015","","","","","","","","","","11.11","67886004.0","272.898","40.8","18.517","12.527","39753.244","0.2","122.137","4.28","20.0","24.7","","","81.32"
"THA","Asia","Thailand","2020-03-10","53.0","3.0","1.429","1.0","0.0","0.0","0.759","0.043","0.02","0.014","0.0","0.0","611.0","15772.0","0.226","0.009","657.0","0.009","100.0","0.01","tests performed","25.0","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"CHE","Europe","Switzerland","2020-03-10","491.0","117.0","62.143","3.0","1.0","0.429","56.733","13.519","7.18","0.347","0.116","0.05","","","","","","","","","","25.0","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"TWN","Asia","Taiwan","2020-03-10","47.0","2.0","0.714","1.0","0.0","0.0","1.973","0.084","0.03","0.042","0.0","0.0","332.0","14941.0","0.627","0.014","368.0","0.015","515.4","0.002","people tested","28.7","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"ESP","Europe","Spain","2020-03-10","1695.0","622.0","218.571","35.0","7.0","4.857","36.253","13.303","4.675","0.749","0.15","0.104","","","","","","","","","","45.83","46754783.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"SWE","Europe","Sweden","2020-03-10","424.0","98.0","56.0","1.0","1.0","0.143","41.983","9.704","5.545","0.099","0.099","0.014","","","","","","","","","","11.11","10099270.0","24.718","41.0","19.985","13.433","46949.283","0.5","133.982","4.79","18.8","18.9","","","82.8"
"KOR","Asia","South Korea","2020-03-10","7513.0","35.0","332.429","54.0","1.0","3.714","146.54","0.683","6.484","1.053","0.02","0.072","13526.0","210144.0","4.099","0.264","12042.0","0.235","36.2","0.028","people tested","55.56","51269183.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"SMR","Europe","San Marino","2020-03-10","51.0","15.0","5.857","2.0","1.0","0.143","1502.74","441.982","172.584","58.931","29.465","4.209","","","","","","","","","","68.52","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"PHL","Asia","Philippines","2020-03-10","33.0","13.0","4.286","1.0","0.0","0.0","0.301","0.119","0.039","0.009","0.0","0.0","","","","","","","","","","34.26","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"NLD","Europe","Netherlands","2020-03-10","382.0","61.0","51.143","4.0","1.0","0.571","22.294","3.56","2.985","0.233","0.058","0.033","","","","","","","","","","20.83","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"MAR","Africa","Morocco","2020-03-10","3.0","1.0","0.286","1.0","1.0","0.143","0.081","0.027","0.008","0.027","0.027","0.004","4.0","66.0","0.002","0.0","5.0","0.0","17.5","0.057","people tested","5.56","36910558.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"LBN","Asia","Lebanon","2020-03-10","41.0","9.0","4.0","1.0","1.0","0.143","6.007","1.319","0.586","0.147","0.147","0.021","","","","","","","","","","37.96","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"IRQ","Asia","Iraq","2020-03-10","71.0","11.0","5.571","7.0","1.0","1.0","1.765","0.273","0.139","0.174","0.025","0.025","","","","","","","","","","52.78","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"JPN","Asia","Japan","2020-03-10","585.0","58.0","41.0","13.0","3.0","1.0","4.625","0.459","0.324","0.103","0.024","0.008","424.0","9067.0","0.072","0.003","1027.0","0.008","25.0","0.04","people tested","40.74","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
