"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"ZMB","Africa","Zambia","1/1/2022 12:00:00 AM","257948.000","3674.000","3766.714","3740.000","6.000","6.143","13633.142","194.179","199.079","197.668","0.317","0.325","","","","","","","","","","","18920657.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"GRL","North America","Greenland","1/1/2022 12:00:00 AM","2611.000","0.000","51.714","1.000","0.000","0.143","45913.343","0.000","909.374","17.585","0.000","2.512","","","","","","","","","","","56868.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"DZA","Africa","Algeria","1/1/2022 12:00:00 AM","218818.000","386.000","348.857","6284.000","8.000","7.857","4904.405","8.651","7.819","140.844","0.179","0.176","","","","","","","","","","","44616626.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"COL","South America","Colombia","1/1/2022 12:00:00 AM","5169855.000","12415.000","6883.857","129986.000","44.000","36.714","100844.049","242.169","134.278","2535.528","0.858","0.716","","","","","","","","","","","51265841.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"MDV","Asia","Maldives","1/1/2022 12:00:00 AM","95891.000","191.000","165.571","262.000","0.000","0.143","176393.437","351.348","304.572","481.954","0.000","0.263","","","","","","","","","","","543620.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"MLI","Africa","Mali","1/1/2022 12:00:00 AM","21378.000","370.000","195.286","668.000","8.000","2.143","1025.042","17.741","9.364","32.030","0.384","0.103","","","","","","","","","","","20855724.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"MNG","Asia","Mongolia","1/1/2022 12:00:00 AM","389876.000","515.000","223.571","2060.000","1.000","0.857","117105.130","154.688","67.153","618.752","0.300","0.257","","","","","","","","","","","3329282.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"SEN","Africa","Senegal","1/1/2022 12:00:00 AM","75337.000","282.000","140.571","1890.000","0.000","0.000","4380.999","16.399","8.175","109.907","0.000","0.000","","","","","","","","","","","17196308.000","82.328","18.700","3.008","1.796","2470.580","38.000","241.219","2.420","0.400","16.600","20.859","","67.940"
"PRT","Europe","Portugal","1/1/2022 12:00:00 AM","1412936.000","23290.000","19554.714","18976.000","21.000","16.429","138960.140","2290.537","1923.177","1866.261","2.065","1.616","","","","","","","","","","","10167923.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"VNM","Asia","Vietnam","1/1/2022 12:00:00 AM","1746092.000","14835.000","15662.429","32610.000","216.000","229.000","17786.623","151.117","159.546","332.183","2.200","2.333","","","","","","","","","","","98168829.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"CHE","Europe","Switzerland","1/1/2022 12:00:00 AM","1332615.000","","","12220.000","3.000","22.286","152901.832","","","1402.101","0.344","2.557","","","","","","","","","","","8715494.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"CIV","Africa","Cote d'Ivoire","1/1/2022 12:00:00 AM","71815.000","811.000","1138.286","718.000","4.000","1.571","2654.542","29.977","42.075","26.540","0.148","0.058","","","","","","","","","","","27053629.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"LBN","Asia","Lebanon","1/1/2022 12:00:00 AM","731288.000","3358.000","2861.286","9136.000","17.000","15.571","108032.455","496.074","422.695","1349.652","2.511","2.300","","","","","","","","","","","6769151.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"NCL","Oceania","New Caledonia","1/1/2022 12:00:00 AM","12826.000","","","281.000","0.000","0.143","44501.192","","","974.960","0.000","0.496","","","","","","","","","","","288217.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"JPN","Asia","Japan","1/1/2022 12:00:00 AM","1732752.000","456.000","343.571","18389.000","0.000","0.857","13746.458","3.618","2.726","145.886","0.000","0.007","","","","","","","","","","","126050796.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"TTO","North America","Trinidad and Tobago","1/1/2022 12:00:00 AM","92201.000","302.000","405.286","2883.000","14.000","20.714","65699.521","215.196","288.794","2054.335","9.976","14.760","","","","","","","","","","","1403374.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"SRB","Europe","Serbia","1/1/2022 12:00:00 AM","1300949.000","1610.000","1636.571","12739.000","25.000","24.429","189324.034","234.299","238.166","1853.877","3.638","3.555","","","","","","","","","","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"PRY","South America","Paraguay","1/1/2022 12:00:00 AM","466101.000","","","16624.000","0.000","4.000","64560.135","","","2302.608","0.000","0.554","","","","","","","","","","35.190","7219641.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"TUN","Africa","Tunisia","1/1/2022 12:00:00 AM","727843.000","1137.000","721.143","25576.000","7.000","7.571","60980.009","95.260","60.419","2142.804","0.586","0.634","","","","","","","","","","16.670","11935764.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"JAM","North America","Jamaica","1/1/2022 12:00:00 AM","94649.000","729.000","305.143","2476.000","3.000","2.000","31831.246","245.169","102.622","832.699","1.009","0.673","","","","","","","","","","","2973462.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"GUY","South America","Guyana","1/1/2022 12:00:00 AM","39779.000","206.000","99.000","1054.000","0.000","1.286","50332.203","260.651","125.264","1333.622","0.000","1.627","","","","","","","","","","","790329.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"PNG","Oceania","Papua New Guinea","1/1/2022 12:00:00 AM","36158.000","0.000","6.857","590.000","0.000","0.143","3965.126","0.000","0.752","64.700","0.000","0.016","","","","","","","","","","","9119005.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"KGZ","Asia","Kyrgyzstan","1/1/2022 12:00:00 AM","184748.000","59.000","44.143","2802.000","0.000","1.429","27872.409","8.901","6.660","422.730","0.000","0.216","","","","","","","","","","","6628347.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"LBY","Africa","Libya","1/1/2022 12:00:00 AM","388734.000","","","5710.000","","","55864.321","","","820.575","","","","","","","","","","","","","6958538.000","3.623","29.000","4.424","2.816","17881.509","","341.862","10.430","","","","","72.910"
"TJK","Asia","Tajikistan","1/1/2022 12:00:00 AM","17493.000","0.000","0.000","125.000","0.000","0.000","1794.223","0.000","0.000","12.821","0.000","0.000","","","","","","","","","","","9749625.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"KHM","Asia","Cambodia","1/1/2022 12:00:00 AM","120507.000","14.000","8.857","3012.000","0.000","0.571","7111.049","0.826","0.523","177.736","0.000","0.034","","","","","","","","","","","16946446.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"AUS","Oceania","Australia","1/1/2022 12:00:00 AM","462955.000","60006.000","23194.429","2257.000","9.000","9.571","17952.191","2326.877","899.420","87.521","0.349","0.371","","","","","","","","","","","25788217.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"MRT","Africa","Mauritania","1/1/2022 12:00:00 AM","41867.000","394.000","202.000","870.000","4.000","1.143","8767.756","82.511","42.303","182.195","0.838","0.239","","","","","","","","","","","4775110.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"THA","Asia","Thailand","1/1/2022 12:00:00 AM","2226446.000","3011.000","2715.429","21708.000","10.000","21.429","31828.722","43.045","38.819","310.332","0.143","0.306","","","","","","","","","","","69950844.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"SMR","Europe","San Marino","1/1/2022 12:00:00 AM","8202.000","","","100.000","0.000","0.286","241164.363","","","2940.312","0.000","8.401","","","","","","","","","","","34010.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"BWA","Africa","Botswana","1/1/2022 12:00:00 AM","219509.000","","","2444.000","0.000","2.429","91567.386","","","1019.506","0.000","1.013","","","","","","","","","","","2397240.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"GIB","Europe","Gibraltar","1/1/2022 12:00:00 AM","8794.000","93.000","93.143","100.000","0.000","0.000","261019.263","2760.381","2764.621","2968.152","0.000","0.000","","","","","","","","","","","33691.000","3457.100","","","","","","","","","","","","79.930"
"SUR","South America","Suriname","1/1/2022 12:00:00 AM","52612.000","166.000","147.714","1190.000","1.000","0.571","88901.956","280.501","249.603","2010.821","1.690","0.966","","","","","","","","","","","591798.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"TWN","Asia","Taiwan","1/1/2022 12:00:00 AM","17050.000","21.000","22.714","850.000","0.000","0.000","714.735","0.880","0.952","35.632","0.000","0.000","","","","","","","","","","","23855008.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"TUR","Asia","Turkey","1/1/2022 12:00:00 AM","9521251.000","36731.000","36109.286","82506.000","145.000","178.286","111958.428","431.912","424.602","970.171","1.705","2.096","","","","","","","","","","","85042736.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"IRN","Asia","Iran","1/1/2022 12:00:00 AM","6195403.000","1002.000","1785.429","131639.000","33.000","41.571","72862.441","11.784","20.998","1548.170","0.388","0.489","","","","","","","","","","","85028760.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"COG","Africa","Congo","1/1/2022 12:00:00 AM","20089.000","","","367.000","0.000","0.000","3551.165","","","64.875","0.000","0.000","","","","","","","","","","","5657017.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"TCA","North America","Turks and Caicos Islands","1/1/2022 12:00:00 AM","3408.000","124.000","24.714","26.000","0.000","0.000","86881.150","3161.169","630.049","662.826","0.000","0.000","","","","","","","","","","","39226.000","37.312","","","","","","","","","","","","80.220"
"TLS","Asia","Timor","1/1/2022 12:00:00 AM","19839.000","2.000","0.857","122.000","0.000","0.000","14762.534","1.488","0.638","90.782","0.000","0.000","","","","","","","","","","","1343875.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"SLV","North America","El Salvador","1/1/2022 12:00:00 AM","121945.000","","","3824.000","0.000","0.857","18707.525","","","586.638","0.000","0.131","","","","","","","","","","","6518500.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"FRA","Europe","France","1/1/2022 12:00:00 AM","10237147.000","219126.000","157704.714","123915.000","110.000","186.714","151517.213","3243.224","2334.144","1834.032","1.628","2.764","","","","","","","","","","","67564251.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"OMN","Asia","Oman","1/1/2022 12:00:00 AM","305489.000","","","4116.000","0.000","0.429","58484.972","","","787.996","0.000","0.082","","","","","","","","","","","5223376.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"GIN","Africa","Guinea","1/1/2022 12:00:00 AM","32448.000","397.000","201.429","391.000","0.000","0.286","2404.048","29.413","14.924","28.969","0.000","0.021","","","","","","","","","","","13497237.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"GNB","Africa","Guinea-Bissau","1/1/2022 12:00:00 AM","6484.000","0.000","3.143","149.000","0.000","0.000","3217.084","0.000","1.559","73.927","0.000","0.000","","","","","","","","","","","2015490.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"TCD","Africa","Chad","1/1/2022 12:00:00 AM","6183.000","480.000","68.571","184.000","3.000","0.429","365.534","28.377","4.054","10.878","0.177","0.025","","","","","","","","","","","16914985.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"CMR","Africa","Cameroon","1/1/2022 12:00:00 AM","109367.000","","","1851.000","0.000","0.000","4017.262","","","67.991","0.000","0.000","","","","","","","","","","","27224262.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"LBR","Africa","Liberia","1/1/2022 12:00:00 AM","6278.000","0.000","49.857","287.000","0.000","0.000","1211.920","0.000","9.625","55.403","0.000","0.000","","","","","","","","","","","5180208.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"USA","North America","United States","1/1/2022 12:00:00 AM","54859966.000","115984.000","394437.143","825816.000","280.000","1326.143","164786.669","348.389","1184.798","2480.561","0.841","3.983","","","","","","","","","","","332915074.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"KAZ","Asia","Kazakhstan","1/1/2022 12:00:00 AM","1072999.000","481.000","447.857","18211.000","","","56488.622","25.323","23.578","958.728","","","","","","","","","","","","","18994958.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"STP","Africa","Sao Tome and Principe","1/1/2022 12:00:00 AM","3903.000","6.000","21.143","57.000","0.000","0.000","17473.720","26.862","94.657","255.189","0.000","0.000","","","","","","","","","","","223364.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"MYS","Asia","Malaysia","1/1/2022 12:00:00 AM","2761472.000","3386.000","3295.857","31513.000","26.000","28.286","84252.367","103.307","100.556","961.460","0.793","0.863","","","","","","","","","","","32776195.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
