"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"SVK","Europe","Slovakia","12/1/2021 12:00:00 AM","1182562.000","12362.000","10941.714","14503.000","85.000","63.857","216557.652","2263.802","2003.711","2655.874","15.566","11.694","","","","","","","","","","","5460726.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"PNG","Oceania","Papua New Guinea","12/1/2021 12:00:00 AM","35237.000","58.000","75.714","546.000","0.000","0.571","3864.128","6.360","8.303","59.875","0.000","0.063","","","","","","","","","","","9119005.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"THA","Asia","Thailand","12/1/2021 12:00:00 AM","2120758.000","4886.000","5538.000","20814.000","43.000","38.571","30317.833","69.849","79.170","297.552","0.615","0.551","","","","","","","","","","","69950844.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"DOM","North America","Dominican Republic","12/1/2021 12:00:00 AM","407474.000","223.000","388.571","4210.000","6.000","2.143","37199.620","20.358","35.474","384.345","0.548","0.196","","","","","","","","","","","10953714.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"COG","Africa","Congo","12/1/2021 12:00:00 AM","18970.000","0.000","19.000","354.000","0.000","0.714","3353.357","0.000","3.359","62.577","0.000","0.126","","","","","","","","","","","5657017.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"POL","Europe","Poland","12/1/2021 12:00:00 AM","3569137.000","29076.000","23286.857","84153.000","570.000","352.143","94429.108","769.267","616.103","2226.447","15.081","9.317","","","","","","","","","","","37797000.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"BFA","Africa","Burkina Faso","12/1/2021 12:00:00 AM","16000.000","0.000","69.429","286.000","0.000","3.000","744.287","0.000","3.230","13.304","0.000","0.140","","","","","","","","","","","21497097.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"COD","Africa","Democratic Republic of Congo","12/1/2021 12:00:00 AM","58306.000","72.000","35.143","1107.000","0.000","0.429","631.168","0.779","0.380","11.983","0.000","0.005","","","","","","","","","","","92377986.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"ARG","South America","Argentina","12/1/2021 12:00:00 AM","5332629.000","1881.000","1823.143","116597.000","8.000","19.857","116928.687","41.245","39.976","2556.625","0.175","0.435","","","","","","","","","","","45605823.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"UZB","Asia","Uzbekistan","12/1/2021 12:00:00 AM","193424.000","216.000","209.714","1406.000","4.000","3.000","5699.709","6.365","6.180","41.431","0.118","0.088","","","","","","","","","","","33935765.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"ERI","Africa","Eritrea","12/1/2021 12:00:00 AM","7393.000","35.000","20.429","60.000","0.000","0.429","2052.777","9.718","5.672","16.660","0.000","0.119","","","","","","","","","","","3601462.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"MLI","Africa","Mali","12/1/2021 12:00:00 AM","17500.000","66.000","57.714","610.000","4.000","1.286","839.098","3.165","2.767","29.249","0.192","0.062","","","","","","","","","","","20855724.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"GUY","South America","Guyana","12/1/2021 12:00:00 AM","37951.000","77.000","61.000","997.000","3.000","2.429","48019.243","97.428","77.183","1261.500","3.796","3.073","","","","","","","","","","","790329.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"MEX","North America","Mexico","12/1/2021 12:00:00 AM","3891218.000","6652.000","3320.286","294428.000","478.000","225.429","29872.192","51.066","25.489","2260.272","3.670","1.731","","","","","","","","","","","130262220.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"GBR","Europe","United Kingdom","12/1/2021 12:00:00 AM","10333672.000","47927.000","43549.000","145586.000","172.000","122.571","151504.314","702.669","638.482","2134.469","2.522","1.797","","","","","","","","","","","68207114.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"MAR","Africa","Morocco","12/1/2021 12:00:00 AM","950088.000","171.000","117.857","14779.000","3.000","1.286","25440.981","4.579","3.156","395.745","0.080","0.034","","","","","","","","","","","37344787.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"BRB","North America","Barbados","12/1/2021 12:00:00 AM","25429.000","113.000","142.429","231.000","2.000","2.286","88384.751","392.759","495.046","802.897","6.951","7.945","","","","","","","","","","","287708.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"LBR","Africa","Liberia","12/1/2021 12:00:00 AM","5824.000","0.000","0.714","287.000","0.000","0.000","1124.279","0.000","0.138","55.403","0.000","0.000","","","","","","","","","","","5180208.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"SOM","Africa","Somalia","12/1/2021 12:00:00 AM","23016.000","0.000","6.714","1327.000","0.000","0.429","1406.889","0.000","0.410","81.115","0.000","0.026","","","","","","","","","","","16359500.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"EGY","Africa","Egypt","12/1/2021 12:00:00 AM","359516.000","938.000","927.429","20537.000","63.000","61.143","3448.319","8.997","8.895","196.982","0.604","0.586","","","","","","","","","","","104258327.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"MKD","Europe","North Macedonia","12/1/2021 12:00:00 AM","215995.000","410.000","384.143","7592.000","11.000","16.857","103711.070","196.864","184.448","3645.336","5.282","8.094","","","","","","","","","","","2082661.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"KAZ","Asia","Kazakhstan","12/1/2021 12:00:00 AM","1055779.000","807.000","877.429","17856.000","11.000","17.714","55582.066","42.485","46.193","940.039","0.579","0.933","","","","","","","","","","","18994958.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"TJK","Asia","Tajikistan","12/1/2021 12:00:00 AM","17493.000","0.000","0.000","125.000","0.000","0.000","1794.223","0.000","0.000","12.821","0.000","0.000","","","","","","","","","","","9749625.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"ATG","North America","Antigua and Barbuda","12/1/2021 12:00:00 AM","4141.000","0.000","0.429","117.000","0.000","0.000","41943.522","0.000","4.341","1185.074","0.000","0.000","","","","","","","","","","","98728.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"GNQ","Africa","Equatorial Guinea","12/1/2021 12:00:00 AM","13592.000","0.000","6.429","175.000","0.000","0.714","9374.498","0.000","4.434","120.699","0.000","0.493","","","","","","","","","","","1449891.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"DMA","North America","Dominica","12/1/2021 12:00:00 AM","6028.000","0.000","55.143","38.000","0.000","0.429","83522.696","0.000","764.048","526.520","0.000","5.938","","","","","","","","","","","72172.000","98.567","","","","9673.367","","227.376","11.620","","","","","75.000"
"ABW","North America","Aruba","12/1/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"MUS","Africa","Mauritius","12/1/2021 12:00:00 AM","21040.000","0.000","294.429","240.000","0.000","0.000","16522.332","0.000","231.209","188.468","0.000","0.000","","","","","","","","","","","1273428.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"MDA","Europe","Moldova","12/1/2021 12:00:00 AM","364433.000","659.000","596.000","9141.000","22.000","27.286","90564.298","163.766","148.110","2271.606","5.467","6.781","","","","","","","","","","","4024025.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"CHN","Asia","China","12/1/2021 12:00:00 AM","98974.000","73.000","46.714","4636.000","0.000","0.000","68.531","0.051","0.032","3.210","0.000","0.000","","","","","","","","","","","1444216102.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"CZE","Europe","Czechia","12/1/2021 12:00:00 AM","2172084.000","22042.000","18295.143","33186.000","117.000","111.143","202533.756","2055.284","1705.912","3094.395","10.910","10.363","","","","","","","","","","","10724553.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"NER","Africa","Niger","12/1/2021 12:00:00 AM","7007.000","0.000","15.000","259.000","0.000","1.571","278.821","0.000","0.597","10.306","0.000","0.063","","","","","","","","","","","25130810.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"GMB","Africa","Gambia","12/1/2021 12:00:00 AM","9989.000","0.000","0.143","342.000","0.000","0.000","4016.587","0.000","0.057","137.519","0.000","0.000","","","","","","","","","","","2486937.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"ITA","Europe","Italy","12/1/2021 12:00:00 AM","5043620.000","15073.000","12719.286","133931.000","103.000","73.714","83548.638","249.687","210.698","2218.596","1.706","1.221","","","","","","","","","","","60367471.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"TGO","Africa","Togo","12/1/2021 12:00:00 AM","26273.000","8.000","7.714","243.000","0.000","0.000","3098.874","0.944","0.910","28.662","0.000","0.000","","","","","","","","","","","8478242.000","143.366","19.400","2.839","1.525","1429.813","49.200","280.033","6.150","0.900","14.200","10.475","","61.040"
"BLR","Europe","Belarus","12/1/2021 12:00:00 AM","656510.000","1792.000","1634.429","5098.000","17.000","14.714","69524.436","189.773","173.086","539.878","1.800","1.558","","","","","","","","","","","9442867.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"MDV","Asia","Maldives","12/1/2021 12:00:00 AM","91750.000","100.000","100.571","251.000","1.000","0.429","168775.983","183.952","185.003","461.720","1.840","0.788","","","","","","","","","","","543620.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"CUB","North America","Cuba","12/1/2021 12:00:00 AM","962628.000","142.000","167.143","8305.000","1.000","0.857","85056.609","12.547","14.769","733.819","0.088","0.076","","","","","","","","","","","11317498.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"SMR","Europe","San Marino","12/1/2021 12:00:00 AM","6084.000","45.000","30.286","93.000","0.000","0.000","178888.562","1323.140","890.494","2734.490","0.000","0.000","","","","","","","","","","","34010.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"PRT","Europe","Portugal","12/1/2021 12:00:00 AM","1151919.000","4670.000","3118.286","18458.000","17.000","12.571","113289.509","459.288","306.679","1815.317","1.672","1.236","","","","","","","","","","","10167923.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"GIN","Africa","Guinea","12/1/2021 12:00:00 AM","30770.000","0.000","2.714","387.000","0.000","0.000","2279.726","0.000","0.201","28.673","0.000","0.000","","","","","","","","","","","13497237.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"DJI","Africa","Djibouti","12/1/2021 12:00:00 AM","13504.000","0.000","0.143","186.000","0.000","0.000","13474.397","0.000","0.143","185.592","0.000","0.000","","","","","","","","","","","1002197.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"OMN","Asia","Oman","12/1/2021 12:00:00 AM","304572.000","18.000","8.286","4113.000","0.000","0.000","58309.415","3.446","1.586","787.422","0.000","0.000","","","","","","","","","","","5223376.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"TLS","Asia","Timor","12/1/2021 12:00:00 AM","19825.000","2.000","0.714","122.000","0.000","0.000","14752.116","1.488","0.532","90.782","0.000","0.000","","","","","","","","","","","1343875.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"MDG","Africa","Madagascar","12/1/2021 12:00:00 AM","44330.000","0.000","36.857","967.000","0.000","0.000","1559.415","0.000","1.297","34.017","0.000","0.000","","","","","","","","","","","28427333.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"JOR","Asia","Jordan","12/1/2021 12:00:00 AM","958990.000","5047.000","4390.571","11633.000","25.000","29.143","93386.693","491.478","427.555","1132.825","2.435","2.838","","","","","","","","","","","10269022.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"BGR","Europe","Bulgaria","12/1/2021 12:00:00 AM","697162.000","2105.000","2087.143","28542.000","89.000","109.143","101086.976","305.220","302.631","4138.528","12.905","15.825","","","","","","","","","","","6896655.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"NPL","Asia","Nepal","12/1/2021 12:00:00 AM","821651.000","285.000","235.286","11529.000","3.000","2.286","27688.398","9.604","7.929","388.510","0.101","0.077","","","","","","","","","","","29674920.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"BHS","North America","Bahamas","12/1/2021 12:00:00 AM","22802.000","11.000","15.143","677.000","6.000","0.857","57448.213","27.714","38.151","1705.659","15.117","2.160","","","","","","","","","","","396914.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
