"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"MRT","Africa","Mauritania","2020-10-05","7523.0","3.0","7.0","162.0","0.0","0.143","1617.968","0.645","1.505","34.841","0.0","0.031","288.0","81120.0","17.446","0.062","213.0","0.046","","","tests performed","21.3","4649660.0","4.289","20.3","3.138","1.792","3597.633","6.0","232.347","2.42","","","15.95","","64.92"
"MEX","North America","Mexico","2020-10-05","789780.0","28115.0","8009.0","81877.0","2789.0","753.429","6125.519","218.059","62.118","635.036","21.631","5.844","13533.0","1797658.0","13.943","0.105","11437.0","0.089","2.5","0.397","people tested","73.61","128932753.0","66.444","29.3","6.857","4.321","17336.469","2.5","152.783","13.06","6.9","21.4","87.847","","75.05"
"MDA","Europe","Moldova","2020-10-05","56901.0","322.0","815.286","1375.0","9.0","10.571","14105.484","79.822","202.105","340.856","2.231","2.621","","","","","","","","","","45.37","4033963.0","123.655","37.6","10.864","6.955","5189.972","0.2","408.502","5.72","5.9","44.6","86.979","","71.9"
"MCO","Europe","Monaco","2020-10-05","223.0","1.0","1.571","2.0","0.0","0.0","5682.397","25.482","40.043","50.963","0.0","0.0","","","","","","","","","","62.04","39244.0","19347.5","","","","","","","5.46","","","","","86.75"
"MNE","Europe","Montenegro","2020-10-05","12359.0","232.0","274.0","182.0","3.0","2.714","19677.994","369.39","436.263","289.78","4.777","4.322","","","","","","","","","","","628062.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MAR","Africa","Morocco","2020-10-05","134695.0","1423.0","2226.857","2369.0","39.0","36.571","3649.227","38.553","60.331","64.182","1.057","0.991","20704.0","2731907.0","74.014","0.561","22321.0","0.605","10.0","0.1","people tested","63.89","36910558.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"MLI","Africa","Mali","2020-10-05","3189.0","5.0","14.143","131.0","0.0","0.143","157.475","0.247","0.698","6.469","0.0","0.007","","","","","","","","","","43.52","20250834.0","15.196","16.4","2.519","1.486","2014.306","","268.024","2.42","1.6","23.0","52.232","","59.31"
"NER","Africa","Niger","2020-10-05","1200.0","0.0","0.571","69.0","0.0","0.0","49.573","0.0","0.024","2.85","0.0","0.0","","","","","","","","","","21.3","24206636.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"MOZ","Africa","Mozambique","2020-10-05","9296.0","100.0","144.0","66.0","0.0","1.0","297.42","3.199","4.607","2.112","0.0","0.032","1488.0","146106.0","4.675","0.048","1529.0","0.049","10.6","0.094","units unclear","62.04","31255435.0","37.728","17.7","3.158","1.87","1136.103","62.9","329.942","3.3","5.1","29.1","12.227","","60.85"
"MMR","Asia","Myanmar","2020-10-05","18781.0","987.0","1021.429","444.0","32.0","26.857","345.177","18.14","18.773","8.16","0.588","0.494","5913.0","291484.0","5.357","0.109","5397.0","0.099","5.3","0.189","samples tested","81.02","54409794.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"NAM","Africa","Namibia","2020-10-05","11654.0","28.0","76.143","125.0","2.0","0.571","4586.535","11.02","29.967","49.195","0.787","0.225","600.0","103854.0","40.873","0.236","1116.0","0.439","14.7","0.068","samples tested","60.19","2540916.0","3.078","22.0","3.552","2.085","9541.808","13.4","243.811","3.94","9.7","34.2","44.6","","63.71"
"NPL","Asia","Nepal","2020-10-05","89263.0","2440.0","2074.0","554.0","19.0","10.429","3063.582","83.743","71.181","19.014","0.652","0.358","13781.0","1088229.0","37.349","0.473","12832.0","0.44","6.2","0.162","tests performed","76.85","29136808.0","204.43","25.0","5.809","3.212","2442.804","15.0","260.797","7.26","9.5","37.8","47.782","","70.78"
"NLD","Europe","Netherlands","2020-10-05","145837.0","4611.0","3761.143","6509.0","1.0","11.429","8511.122","269.1","219.502","379.869","0.058","0.667","","","","","32538.0","1.899","","","people tested","62.04","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"NIC","North America","Nicaragua","2020-10-05","5170.0","0.0","13.857","151.0","0.0","0.286","780.43","0.0","2.092","22.794","0.0","0.043","","","","","","","","","","8.33","6624554.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"NZL","Oceania","New Zealand","2020-10-05","1858.0","3.0","3.286","25.0","0.0","0.0","385.299","0.622","0.681","5.184","0.0","0.0","3038.0","974724.0","202.131","0.63","4477.0","0.928","1362.4","0.001","tests performed","31.94","4822233.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"MKD","Europe","North Macedonia","2020-10-05","18873.0","83.0","171.286","760.0","4.0","4.429","9058.837","39.839","82.215","364.792","1.92","2.126","1841.0","195537.0","93.856","0.884","1472.0","0.707","8.6","0.116","tests performed","","2083380.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"NGA","Africa","Nigeria","2020-10-05","59465.0","120.0","143.571","1113.0","0.0","0.286","288.47","0.582","0.696","5.399","0.0","0.001","3930.0","536695.0","2.604","0.019","4241.0","0.021","29.5","0.034","samples tested","54.63","206139587.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"OMN","Asia","Oman","2020-10-05","101814.0","544.0","536.714","985.0","8.0","8.714","19937.642","106.528","105.102","192.887","1.567","1.706","","","","","","","","","","80.56","5106622.0","14.98","30.7","2.355","1.53","37960.709","","266.342","12.61","0.5","15.6","97.4","","77.86"
"NOR","Europe","Norway","2020-10-05","14605.0","148.0","116.714","275.0","0.0","0.143","2694.032","27.3","21.529","50.726","0.0","0.026","19343.0","1254015.0","231.315","3.568","12560.0","2.317","107.6","0.009","people tested","32.41","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"PAK","Asia","Pakistan","2020-10-05","315727.0","1111.0","601.571","6523.0","10.0","7.0","1429.325","5.03","2.723","29.53","0.045","0.032","33772.0","3678534.0","16.653","0.153","32713.0","0.148","54.4","0.018","tests performed","67.13","220892331.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"PSE","Asia","Palestine","2020-10-05","41957.0","459.0","405.143","339.0","9.0","5.714","8224.579","89.975","79.418","66.452","1.764","1.12","4157.0","","","0.815","","","","","tests performed","82.41","5101416.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"PAN","North America","Panama","2020-10-05","115919.0","633.0","663.143","2430.0","7.0","11.714","26865.639","146.705","153.691","563.182","1.622","2.715","4143.0","504892.0","117.015","0.96","5092.0","1.18","7.7","0.13","tests performed","87.04","4314768.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PNG","Oceania","Papua New Guinea","2020-10-05","540.0","0.0","1.143","7.0","0.0","0.0","60.355","0.0","0.128","0.782","0.0","0.0","","","","","","","","","","45.37","8947027.0","18.22","22.6","3.808","2.142","3823.194","","561.494","17.65","23.5","48.8","","","64.5"
"PRY","South America","Paraguay","2020-10-05","44715.0","533.0","754.714","947.0","18.0","18.429","6269.164","74.728","105.813","132.772","2.524","2.584","2005.0","290507.0","40.73","0.281","2573.0","0.361","3.4","0.293","tests performed","67.59","7132530.0","17.144","26.5","6.378","3.833","8827.01","1.7","199.128","8.27","5.0","21.6","79.602","","74.25"
"PER","South America","Peru","2020-10-05","828169.0","6605.0","3266.714","32742.0","133.0","68.571","25117.459","200.322","99.076","993.029","4.034","2.08","8590.0","946581.0","28.709","0.261","7034.0","0.213","12.2","0.082","tests performed","82.41","32971846.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"PHL","Asia","Philippines","2020-10-05","324762.0","2265.0","2496.286","5840.0","64.0","65.571","2963.668","20.67","22.78","53.294","0.584","0.598","29702.0","3728539.0","34.025","0.271","34900.0","0.318","14.0","0.072","people tested","68.98","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"POL","Europe","Poland","2020-10-05","102080.0","2006.0","1920.571","2659.0","29.0","30.286","2697.204","53.003","50.746","70.257","0.766","0.8","17718.0","3325513.0","87.868","0.468","25187.0","0.666","13.1","0.076","people tested","23.15","37846605.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"PRT","Europe","Portugal","2020-10-05","79885.0","734.0","836.571","2018.0","13.0","8.714","7834.392","71.984","82.043","197.907","1.275","0.855","11788.0","2743047.0","269.013","1.156","20479.0","2.008","24.5","0.041","tests performed","58.33","10196707.0","112.371","46.2","21.502","14.924","27936.896","0.5","127.842","9.85","16.3","30.0","","","82.05"
"QAT","Asia","Qatar","2020-10-05","126692.0","194.0","197.286","216.0","0.0","0.286","43974.093","67.336","68.477","74.972","0.0","0.099","4751.0","800519.0","277.856","1.649","5085.0","1.765","25.8","0.039","people tested","64.81","2881060.0","227.322","31.9","1.307","0.617","116935.6","","176.69","16.52","0.8","26.9","","","80.23"
"ROU","Europe","Romania","2020-10-05","137491.0","1591.0","1935.286","5048.0","45.0","42.857","7146.963","82.702","100.599","262.402","2.339","2.228","6537.0","2516746.0","130.824","0.34","20629.0","1.072","10.7","0.094","tests performed","43.52","19237682.0","85.129","43.0","17.85","11.69","23313.199","5.7","370.946","9.74","22.9","37.1","","","76.05"
"RUS","Europe","Russia","2020-10-05","1219796.0","10757.0","9356.714","21375.0","115.0","153.714","8358.519","73.711","64.116","146.47","0.788","1.053","295649.0","48337992.0","331.231","2.026","377046.0","2.584","40.3","0.025","tests performed","47.69","145934460.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"RWA","Africa","Rwanda","2020-10-05","4867.0","1.0","5.0","29.0","0.0","0.0","375.766","0.077","0.386","2.239","0.0","0.0","1988.0","506658.0","39.117","0.153","2348.0","0.181","469.6","0.002","samples tested","75.93","12952209.0","494.869","20.3","2.974","1.642","1854.211","56.0","191.375","4.28","4.7","21.0","4.617","","69.02"
"SMR","Europe","San Marino","2020-10-05","732.0","0.0","0.714","42.0","0.0","0.0","21568.743","0.0","21.047","1237.551","0.0","0.0","","","","","","","","","","29.63","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"STP","Africa","Sao Tome and Principe","2020-10-05","913.0","0.0","0.286","15.0","0.0","0.0","4165.887","0.0","1.304","68.443","0.0","0.0","","","","","","","","","","","219161.0","212.841","18.7","2.886","2.162","3052.714","32.3","270.113","2.42","","","41.34","","70.39"
"SAU","Asia","Saudi Arabia","2020-10-05","336766.0","379.0","445.429","4898.0","23.0","26.571","9673.329","10.886","12.795","140.691","0.661","0.763","50785.0","7019099.0","201.618","1.459","47394.0","1.361","106.4","0.009","tests performed","57.41","34813867.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"SEN","Africa","Senegal","2020-10-05","15122.0","28.0","29.0","312.0","0.0","0.429","903.133","1.672","1.732","18.634","0.0","0.026","929.0","191316.0","11.426","0.055","1164.0","0.07","40.1","0.025","tests performed","40.74","16743930.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SRB","Europe","Serbia","2020-10-05","33952.0","51.0","76.857","756.0","2.0","1.143","4989.569","7.495","11.295","111.101","0.294","0.168","5349.0","1159806.0","170.445","0.786","5635.0","0.828","73.3","0.014","people tested","54.63","6804596.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"SLE","Africa","Sierra Leone","2020-10-05","2269.0","0.0","7.714","72.0","0.0","0.0","284.443","0.0","0.967","9.026","0.0","0.0","","","","","","","","","","25.93","7976985.0","104.7","19.1","2.538","1.285","1390.3","52.2","325.721","2.42","8.8","41.3","19.275","","54.7"
"SGP","Asia","Singapore","2020-10-05","57819.0","7.0","14.857","27.0","0.0","0.0","9883.01","1.197","2.54","4.615","0.0","0.0","","3072368.0","525.16","","26689.0","4.562","1796.4","0.001","samples tested","45.37","5850343.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"SVK","Europe","Slovakia","2020-10-05","13492.0","353.0","592.714","55.0","0.0","1.571","2471.224","64.656","108.563","10.074","0.0","0.288","3750.0","500790.0","91.726","0.687","7076.0","1.296","11.6","0.086","tests performed","47.22","5459643.0","113.128","41.2","15.07","9.167","30155.152","0.7","287.959","7.29","23.1","37.7","","","77.54"
"SVN","Europe","Slovenia","2020-10-05","6673.0","175.0","183.571","156.0","1.0","1.0","3209.821","84.178","88.301","75.039","0.481","0.481","2509.0","240054.0","115.47","1.207","2564.0","1.233","14.1","0.071","tests performed","47.22","2078932.0","102.619","44.5","19.062","12.93","31400.84","","153.493","7.25","20.1","25.0","","","81.32"
"SOM","Africa","Somalia","2020-10-05","3745.0","0.0","22.429","99.0","0.0","0.0","235.635","0.0","1.411","6.229","0.0","0.0","","","","","","","","","","52.78","15893219.0","23.5","16.8","2.731","1.496","","","365.769","6.05","","","9.831","","57.4"
"ZAF","Africa","South Africa","2020-10-05","682215.0","926.0","1506.571","17016.0","40.0","61.429","11502.783","15.613","25.402","286.906","0.674","1.036","10714.0","4280340.0","72.171","0.181","18266.0","0.308","12.1","0.082","people tested","39.81","59308690.0","46.754","27.3","5.344","3.053","12294.876","18.9","200.38","5.52","8.1","33.2","43.993","","64.13"
"KOR","Asia","South Korea","2020-10-05","24239.0","75.0","77.143","422.0","0.0","2.143","472.779","1.463","1.505","8.231","0.0","0.042","5702.0","2329931.0","45.445","0.111","6745.0","0.132","87.4","0.011","people tested","60.19","51269183.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"SUR","South America","Suriname","2020-10-05","4954.0","13.0","16.857","106.0","0.0","0.571","8444.788","22.16","28.735","180.692","0.0","0.974","","","","","","","","","","60.19","586634.0","3.612","29.6","6.933","4.229","13767.119","","258.314","12.54","7.4","42.9","67.779","","71.68"
"SSD","Africa","South Sudan","2020-10-05","2726.0","0.0","4.857","50.0","0.0","0.143","243.529","0.0","0.434","4.467","0.0","0.013","","30772.0","2.749","","338.0","0.03","69.6","0.014","tests performed","45.37","11193729.0","","19.2","3.441","2.032","1569.888","","280.775","10.43","","","","","57.85"
"LKA","Asia","Sri Lanka","2020-10-05","3513.0","111.0","21.429","13.0","0.0","0.0","164.057","5.184","1.001","0.607","0.0","0.0","1890.0","298501.0","13.94","0.088","1863.0","0.087","86.9","0.012","tests performed","34.26","21413250.0","341.955","34.1","10.069","5.331","11669.077","0.7","197.093","10.68","0.3","27.0","","","76.98"
"SDN","Africa","Sudan","2020-10-05","13660.0","0.0","6.714","836.0","0.0","0.0","311.522","0.0","0.153","19.065","0.0","0.0","","","","","","","","","","51.85","43849269.0","23.258","19.7","3.548","2.034","4466.507","","431.388","15.67","","","23.437","","65.31"
"ESP","Europe","Spain","2020-10-05","813412.0","23480.0","9306.571","32225.0","139.0","116.286","17397.407","502.195","199.051","689.234","2.973","2.487","","","","","113348.0","2.424","12.2","0.082","tests performed","60.65","46754783.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"TWN","Asia","Taiwan","2020-10-05","518.0","1.0","0.714","7.0","0.0","0.0","21.749","0.042","0.03","0.294","0.0","0.0","356.0","95085.0","3.992","0.015","235.0","0.01","329.1","0.003","people tested","23.15","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"SYR","Asia","Syria","2020-10-05","4411.0","45.0","44.143","207.0","2.0","1.857","252.048","2.571","2.522","11.828","0.114","0.106","","","","","","","","","","47.69","17500657.0","","21.7","","2.577","","","376.264","","","","70.598","","72.7"
"CHE","Europe","Switzerland","2020-10-05","55932.0","1548.0","469.429","2078.0","1.0","1.857","6462.677","178.864","54.24","240.103","0.116","0.215","11702.0","1053206.0","121.693","1.352","10028.0","1.159","16.9","0.059","tests performed","31.94","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"TJK","Asia","Tajikistan","2020-10-05","9974.0","39.0","41.286","78.0","0.0","0.429","1045.751","4.089","4.329","8.178","0.0","0.045","","","","","","","","","","39.81","9537642.0","64.281","23.3","3.466","2.155","2896.913","4.8","427.698","7.11","","","72.704","","71.1"
"TZA","Africa","Tanzania","2020-10-05","509.0","0.0","0.0","21.0","0.0","0.0","8.521","0.0","0.0","0.352","0.0","0.0","","","","","","","","","","12.04","59734213.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
"THA","Asia","Thailand","2020-10-05","3600.0","10.0","5.857","59.0","0.0","0.0","51.576","0.143","0.084","0.845","0.0","0.0","4155.0","1073251.0","15.376","0.06","4319.0","0.062","250.0","0.004","tests performed","47.22","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"TGO","Africa","Togo","2020-10-05","1864.0","10.0","16.429","48.0","0.0","0.143","225.155","1.208","1.984","5.798","0.0","0.017","548.0","96665.0","11.676","0.066","1019.0","0.123","62.0","0.016","tests performed","59.26","8278737.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
