"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"KEN","Africa","Kenya","5/3/2023 12:00:00 AM","343060.000","0.000","2.571","5688.000","0.000","0.000","6349.731","0.000","0.048","105.280","0.000","0.000","","","","","","","","","","","54027484.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"MNE","Europe","Montenegro","5/3/2023 12:00:00 AM","289292.000","0.000","0.000","2808.000","0.000","0.000","461330.416","0.000","0.000","4477.883","0.000","0.000","","","","","","","","","","","627082.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"MDA","Europe","Moldova","5/3/2023 12:00:00 AM","620253.000","","","12112.000","0.000","0.857","189506.363","","","3700.588","0.000","0.262","","","","","","","","","","","3272993.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"CMR","Africa","Cameroon","5/3/2023 12:00:00 AM","124983.000","0.000","0.000","1971.000","0.000","0.000","4477.344","0.000","0.000","70.608","0.000","0.000","","","","","","","","","","","27914542.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"PRI","North America","Puerto Rico","5/3/2023 12:00:00 AM","1116823.000","","","5891.000","0.000","1.000","343383.003","","","1811.271","0.000","0.307","","","","","","","","","","","3252412.000","376.232","38.200","15.168","9.829","35044.670","","108.094","12.900","","","","","80.100"
"MYS","Asia","Malaysia","5/3/2023 12:00:00 AM","5071840.000","","","37020.000","0.000","1.286","149443.330","","","1090.806","0.000","0.038","","","","","","","","","","","33938216.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"SGP","Asia","Singapore","5/3/2023 12:00:00 AM","2368597.000","0.000","0.000","1722.000","0.000","0.000","420185.871","0.000","0.000","305.480","0.000","0.000","","","","","","","","","","","5637022.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"LVA","Europe","Latvia","5/3/2023 12:00:00 AM","977667.000","0.000","15.429","6346.000","0.000","0.571","528281.894","0.000","8.337","3429.058","0.000","0.309","","","","","","","","","","","1850654.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"BOL","South America","Bolivia","5/3/2023 12:00:00 AM","1197239.000","","","22377.000","0.000","0.143","97940.759","","","1830.562","0.000","0.012","","","","","","","","","","","12224114.000","10.202","25.400","6.704","4.393","6885.829","7.100","204.299","6.890","","","25.383","","71.510"
"IND","Asia","India","5/3/2023 12:00:00 AM","44952996.000","","","531564.000","","","31720.187","","","375.088","","","","","","","","","","","","","1417173120.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"SYR","Asia","Syria","5/3/2023 12:00:00 AM","57423.000","0.000","0.000","3163.000","0.000","0.000","2595.361","0.000","0.000","142.959","0.000","0.000","","","","","","","","","","","22125242.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"LBN","Asia","Lebanon","5/3/2023 12:00:00 AM","1236702.000","0.000","49.857","10900.000","0.000","0.429","225274.986","0.000","9.082","1985.521","0.000","0.078","","","","","","","","","","","5489744.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"QAT","Asia","Qatar","5/3/2023 12:00:00 AM","506323.000","0.000","0.000","690.000","0.000","0.000","187865.822","0.000","0.000","256.017","0.000","0.000","","","","","","","","","","","2695131.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"CYM","North America","Cayman Islands","5/3/2023 12:00:00 AM","31472.000","0.000","0.000","37.000","0.000","0.000","457961.061","0.000","0.000","538.401","0.000","0.000","","","","","","","","","","","68722.000","256.496","","","","49903.029","","","13.220","","","","","83.920"
"SVN","Europe","Slovenia","5/3/2023 12:00:00 AM","1343485.000","0.000","23.857","9304.000","0.000","0.000","633766.274","0.000","11.254","4389.004","0.000","0.000","","","","","","","","","","","2119843.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"AZE","Asia","Azerbaijan","5/3/2023 12:00:00 AM","831386.000","0.000","36.857","10242.000","0.000","1.714","80264.505","0.000","3.558","988.793","0.000","0.166","","","","","","","","","","","10358078.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"LSO","Africa","Lesotho","5/3/2023 12:00:00 AM","34490.000","0.000","0.000","706.000","0.000","0.000","14957.764","0.000","0.000","306.181","0.000","0.000","","","","","","","","","","","2305826.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"MDV","Asia","Maldives","5/3/2023 12:00:00 AM","186435.000","","","313.000","0.000","0.000","355929.194","","","597.559","0.000","0.000","","","","","","","","","","","523798.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"ETH","Africa","Ethiopia","5/3/2023 12:00:00 AM","500837.000","0.000","2.857","7574.000","0.000","0.000","4059.307","0.000","0.023","61.388","0.000","0.000","","","","","","","","","","","123379928.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"DEU","Europe","Germany","5/3/2023 12:00:00 AM","38403667.000","","","173044.000","0.000","1.000","460642.206","","","2075.619","0.000","0.012","","","","","","","","","","","83369840.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"FLK","South America","Falkland Islands","5/3/2023 12:00:00 AM","1923.000","0.000","0.000","","0.000","0.000","505919.495","0.000","0.000","","0.000","0.000","","","","","","","","","","","3801.000","","","","","","","","","","","","","81.440"
"CRI","North America","Costa Rica","5/3/2023 12:00:00 AM","1228659.000","","","9351.000","","","237154.583","","","1804.921","","","","","","","","","","","","","5180836.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"MDG","Africa","Madagascar","5/3/2023 12:00:00 AM","68236.000","0.000","3.571","1424.000","0.000","0.000","2304.358","0.000","0.121","48.089","0.000","0.000","","","","","","","","","","","29611718.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"CHE","Europe","Switzerland","5/3/2023 12:00:00 AM","4402432.000","0.000","0.000","13995.000","0.000","0.000","503683.612","0.000","0.000","1601.172","0.000","0.000","","","","","","","","","","","8740471.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"MRT","Africa","Mauritania","5/3/2023 12:00:00 AM","63617.000","0.000","0.000","997.000","0.000","0.000","13432.229","0.000","0.000","210.509","0.000","0.000","","","","","","","","","","","4736146.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"HUN","Europe","Hungary","5/3/2023 12:00:00 AM","2201355.000","0.000","0.000","48762.000","0.000","0.000","220857.616","0.000","0.000","4892.196","0.000","0.000","","","","","","","","","","","9967304.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"JOR","Asia","Jordan","5/3/2023 12:00:00 AM","1746997.000","0.000","0.000","14122.000","0.000","0.000","154794.998","0.000","0.000","1251.299","0.000","0.000","","","","","","","","","","","11285875.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"VAT","Europe","Vatican","5/3/2023 12:00:00 AM","26.000","0.000","0.000","","0.000","0.000","32178.218","0.000","0.000","","0.000","0.000","","","","","","","","","","","808.000","","","","","","","","","","","","","75.120"
"UGA","Africa","Uganda","5/3/2023 12:00:00 AM","170602.000","0.000","0.000","3632.000","0.000","0.000","3610.656","0.000","0.000","76.868","0.000","0.000","","","","","","","","","","","47249588.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"UKR","Europe","Ukraine","5/3/2023 12:00:00 AM","5529459.000","0.000","0.000","112128.000","0.000","0.000","139274.965","0.000","0.000","2824.259","0.000","0.000","","","","","","","","","","","39701744.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"GRC","Europe","Greece","5/3/2023 12:00:00 AM","6018544.000","0.000","0.000","36754.000","0.000","0.000","579543.594","0.000","0.000","3539.153","0.000","0.000","","","","","","","","","","","10384972.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"FJI","Oceania","Fiji","5/3/2023 12:00:00 AM","68918.000","0.000","0.000","883.000","0.000","0.000","74123.788","0.000","0.000","949.698","0.000","0.000","","","","","","","","","","","929769.000","49.562","28.600","6.224","3.284","8702.975","1.400","412.820","14.490","10.200","34.800","","","67.440"
"FRA","Europe","France","5/3/2023 12:00:00 AM","38930489.000","","","162868.000","","","602390.882","","","2520.138","","","","","","","","","","","","","67813000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"SVK","Europe","Slovakia","5/3/2023 12:00:00 AM","1866470.000","","","21167.000","0.000","0.000","330731.795","","","3750.717","0.000","0.000","","","","","","","","","","","5643455.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"CHN","Asia","China","5/3/2023 12:00:00 AM","99248443.000","","","120961.000","0.000","3.429","69604.687","","","84.832","0.000","0.002","","","","","","","","","","","1425887360.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"USA","North America","United States","5/3/2023 12:00:00 AM","103266404.000","","","1124063.000","","","305260.126","","","3322.781","","","","","","","","","","","","","338289856.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"BLZ","North America","Belize","5/3/2023 12:00:00 AM","70782.000","0.000","0.000","688.000","0.000","0.000","174647.470","0.000","0.000","1697.571","0.000","0.000","","","","","","","","","","","405285.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"MNP","Oceania","Northern Mariana Islands","5/3/2023 12:00:00 AM","13839.000","0.000","0.000","41.000","0.000","0.000","279158.430","0.000","0.000","827.046","0.000","0.000","","","","","","","","","","","49574.000","119.878","","","","","","194.994","","","","","","76.740"
"OMN","Asia","Oman","5/3/2023 12:00:00 AM","399449.000","0.000","0.000","4628.000","0.000","0.000","87286.454","0.000","0.000","1011.297","0.000","0.000","","","","","","","","","","","4576300.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"YEM","Asia","Yemen","5/3/2023 12:00:00 AM","11945.000","0.000","0.000","2159.000","0.000","0.000","354.487","0.000","0.000","64.072","0.000","0.000","","","","","","","","","","","33696612.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"FRO","Europe","Faeroe Islands","5/3/2023 12:00:00 AM","34658.000","0.000","0.000","28.000","0.000","0.000","652484.139","0.000","0.000","527.138","0.000","0.000","","","","","","","","","","","53117.000","35.308","","","","","","","","","","","","80.670"
"LCA","North America","Saint Lucia","5/3/2023 12:00:00 AM","30052.000","0.000","0.000","409.000","0.000","0.000","167074.364","0.000","0.000","2273.839","0.000","0.000","","","","","","","","","","","179872.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"GMB","Africa","Gambia","5/3/2023 12:00:00 AM","12626.000","0.000","0.000","372.000","0.000","0.000","4665.936","0.000","0.000","137.473","0.000","0.000","","","","","","","","","","","2705995.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"NER","Africa","Niger","5/3/2023 12:00:00 AM","9513.000","0.000","0.000","315.000","0.000","0.000","362.981","0.000","0.000","12.019","0.000","0.000","","","","","","","","","","","26207982.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"PYF","Oceania","French Polynesia","5/3/2023 12:00:00 AM","78488.000","0.000","5.714","649.000","0.000","0.000","256252.204","0.000","18.656","2118.893","0.000","0.000","","","","","","","","","","","306292.000","77.324","32.700","7.775","4.593","","","","22.630","","","","","77.660"
"BHS","North America","Bahamas","5/3/2023 12:00:00 AM","38084.000","0.000","0.000","844.000","0.000","0.000","92890.297","0.000","0.000","2058.592","0.000","0.000","","","","","","","","","","","409989.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"BIH","Europe","Bosnia and Herzegovina","5/3/2023 12:00:00 AM","402848.000","0.000","3.571","16337.000","0.000","0.143","124584.587","0.000","1.104","5052.373","0.000","0.044","","","","","","","","","","","3233530.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"JEY","Europe","Jersey","5/3/2023 12:00:00 AM","66391.000","0.000","0.000","161.000","0.000","0.000","599218.383","0.000","0.000","1453.121","0.000","0.000","","","","","","","","","","","110796.000","","","","","","","","","","","","",""
"COD","Africa","Democratic Republic of Congo","5/3/2023 12:00:00 AM","96212.000","0.000","0.000","1464.000","0.000","0.000","971.738","0.000","0.000","14.786","0.000","0.000","","","","","","","","","","","99010216.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"MNG","Asia","Mongolia","5/3/2023 12:00:00 AM","1007970.000","0.000","0.000","2136.000","0.000","0.000","296603.698","0.000","0.000","628.536","0.000","0.000","","","","","","","","","","","3398373.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"ABW","North America","Aruba","5/3/2023 12:00:00 AM","44114.000","0.000","0.000","287.000","0.000","0.000","414375.487","0.000","0.000","2695.874","0.000","0.000","","","","","","","","","","","106459.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"VEN","South America","Venezuela","5/3/2023 12:00:00 AM","552578.000","0.000","3.286","5856.000","0.000","0.000","19524.552","0.000","0.116","206.913","0.000","0.000","","","","","","","","","","","28301700.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"MMR","Asia","Myanmar","5/3/2023 12:00:00 AM","635102.000","","","19492.000","0.000","0.286","11722.223","","","359.768","0.000","0.005","","","","","","","","","","","54179312.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
