"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"CIV","Africa","Cote d'Ivoire","9/15/2022 12:00:00 AM","86990.000","49.000","15.000","822.000","0.000","0.143","3165.777","1.783","0.546","29.915","0.000","0.005","","","","","","","","","","","27478249.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"KNA","North America","Saint Kitts and Nevis","9/15/2022 12:00:00 AM","6541.000","5.000","2.429","46.000","0.000","0.000","137398.647","105.029","51.014","966.265","0.000","0.000","","","","","","","","","","","47606.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"MMR","Asia","Myanmar","9/15/2022 12:00:00 AM","617998.000","259.000","255.429","19444.000","0.000","0.286","11487.361","4.814","4.748","361.426","0.000","0.005","","","","","","","","","","","53798084.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"COD","Africa","Democratic Republic of Congo","9/15/2022 12:00:00 AM","92751.000","0.000","5.714","1422.000","","","967.223","0.000","0.060","14.829","","","","","","","","","","","","","95894118.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"SYC","Africa","Seychelles","9/15/2022 12:00:00 AM","46358.000","","","169.000","0.000","0.000","435409.035","","","1587.302","0.000","0.000","","","","","","","","","","","106470.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"SAU","Asia","Saudi Arabia","9/15/2022 12:00:00 AM","814937.000","108.000","106.429","9324.000","2.000","1.714","22668.373","3.004","2.960","259.357","0.056","0.048","","","","","","","","","","","35950396.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"KHM","Asia","Cambodia","9/15/2022 12:00:00 AM","137745.000","6.000","8.000","3056.000","0.000","0.000","8303.382","0.362","0.482","184.218","0.000","0.000","","","","","","","","","","","16589023.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"PNG","Oceania","Papua New Guinea","9/15/2022 12:00:00 AM","44931.000","9.000","4.429","664.000","0.000","0.000","4515.934","0.905","0.445","66.737","0.000","0.000","","","","","","","","","","","9949437.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"JPN","Asia","Japan","9/15/2022 12:00:00 AM","20482750.000","85832.000","85714.429","43378.000","171.000","181.143","164371.512","688.791","687.848","348.103","1.372","1.454","","","","","","","","","","","124612530.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"DNK","Europe","Denmark","9/15/2022 12:00:00 AM","3284546.000","840.000","760.571","6990.000","3.000","3.571","561054.210","143.486","129.918","1194.006","0.512","0.610","","","","","","","","","","","5854240.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
"SYR","Asia","Syria","9/15/2022 12:00:00 AM","57207.000","10.000","11.143","3163.000","0.000","0.000","2682.706","0.469","0.523","148.328","0.000","0.000","","","","","","","","","","","21324367.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"PSE","Asia","Palestine","9/15/2022 12:00:00 AM","702768.000","177.000","25.286","5707.000","1.000","0.143","136901.293","34.480","4.926","1111.741","0.195","0.028","","","","","","","","","","","5133392.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"MLI","Africa","Mali","9/15/2022 12:00:00 AM","32440.000","55.000","63.143","739.000","0.000","0.000","1480.942","2.511","2.883","33.737","0.000","0.000","","","","","","","","","","","21904983.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"DMA","North America","Dominica","9/15/2022 12:00:00 AM","14852.000","0.000","0.000","68.000","0.000","0.000","205104.126","0.000","0.000","939.071","0.000","0.000","","","","","","","","","","","72412.000","98.567","","","","9673.367","","227.376","11.620","","","","","75.000"
"MYS","Asia","Malaysia","9/15/2022 12:00:00 AM","4813702.000","2375.000","2005.571","36299.000","3.000","4.143","143376.424","70.740","59.736","1081.168","0.089","0.123","","","","","","","","","","","33573874.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"GIN","Africa","Guinea","9/15/2022 12:00:00 AM","37652.000","0.000","0.000","449.000","0.000","0.000","2782.461","0.000","0.000","33.181","0.000","0.000","","","","","","","","","","","13531906.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"JAM","North America","Jamaica","9/15/2022 12:00:00 AM","151016.000","95.000","87.857","3288.000","0.000","2.714","53406.062","33.596","31.070","1162.785","0.000","0.960","","","","","","","","","","","2827694.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"LBR","Africa","Liberia","9/15/2022 12:00:00 AM","7929.000","0.000","4.429","294.000","0.000","0.000","1526.741","0.000","0.853","56.610","0.000","0.000","","","","","","","","","","","5193416.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"BLR","Europe","Belarus","9/15/2022 12:00:00 AM","994037.000","0.000","0.000","7118.000","0.000","0.000","103781.537","0.000","0.000","743.148","0.000","0.000","","","","","","","","","","","9578168.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"UZB","Asia","Uzbekistan","9/15/2022 12:00:00 AM","244006.000","13.000","16.143","1637.000","0.000","0.000","7159.496","0.381","0.474","48.032","0.000","0.000","","","","","","","","","","","34081449.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"EST","Europe","Estonia","9/15/2022 12:00:00 AM","599596.000","","","2661.000","0.000","0.571","451264.807","","","2002.708","0.000","0.430","","","","","","","","","","","1328701.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"LCA","North America","Saint Lucia","9/15/2022 12:00:00 AM","28959.000","0.000","9.286","393.000","0.000","0.286","161194.977","0.000","51.687","2187.563","0.000","1.590","","","","","","","","","","","179652.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"BES","North America","Bonaire Sint Eustatius and Saba","9/15/2022 12:00:00 AM","11306.000","24.000","3.857","38.000","0.000","0.000","423350.558","898.674","144.430","1422.901","0.000","0.000","","","","","","","","","","","26706.000","","","","","","","","","","","","","77.790"
"GTM","North America","Guatemala","9/15/2022 12:00:00 AM","1114758.000","887.000","854.143","19698.000","10.000","10.286","63308.009","50.373","48.507","1118.665","0.568","0.584","","","","","","","","","","","17608483.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"TWN","Asia","Taiwan","9/15/2022 12:00:00 AM","5849748.000","45405.000","38531.571","10423.000","57.000","36.143","245170.561","1902.983","1614.908","436.842","2.389","1.515","","","","","","","","","","","23859912.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"ISL","Europe","Iceland","9/15/2022 12:00:00 AM","205284.000","","","213.000","0.000","0.000","554319.738","","","575.155","0.000","0.000","","","","","","","","","","","370335.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"LUX","Europe","Luxembourg","9/15/2022 12:00:00 AM","288658.000","0.000","0.000","1126.000","0.000","0.429","451507.146","0.000","0.000","1761.244","0.000","0.670","","","","","","","","","","","639321.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"MAR","Africa","Morocco","9/15/2022 12:00:00 AM","1264731.000","20.000","17.429","16276.000","0.000","0.143","34111.314","0.539","0.470","438.983","0.000","0.004","","","","","","","","","","","37076584.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"LTU","Europe","Lithuania","9/15/2022 12:00:00 AM","1232367.000","1582.000","1121.714","9301.000","4.000","","442239.448","567.707","402.531","3337.698","1.435","","","","","","","","","","","","2786651.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"HTI","North America","Haiti","9/15/2022 12:00:00 AM","33721.000","19.000","24.286","857.000","0.000","2.286","2945.691","1.660","2.121","74.863","0.000","0.200","","","","","","","","","","","11447569.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"BEL","Europe","Belgium","9/15/2022 12:00:00 AM","4511590.000","7484.000","2055.857","32625.000","20.000","7.143","388547.654","644.538","177.055","2809.734","1.722","0.615","","","","","","","","","","","11611420.000","375.564","41.800","18.571","12.849","42658.576","0.200","114.898","4.290","25.100","31.400","","","81.630"
"AIA","North America","Anguilla","9/15/2022 12:00:00 AM","3856.000","5.000","0.714","12.000","0.000","0.000","244778.772","317.400","45.343","761.760","0.000","0.000","","","","","","","","","","","15753.000","","","","","","","","","","","","","81.880"
"CMR","Africa","Cameroon","9/15/2022 12:00:00 AM","121652.000","0.000","0.000","1935.000","0.000","0.000","4472.726","0.000","0.000","71.143","0.000","0.000","","","","","","","","","","","27198628.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"GRD","North America","Grenada","9/15/2022 12:00:00 AM","19473.000","0.000","10.000","236.000","0.000","0.000","156271.567","0.000","80.250","1893.909","0.000","0.000","","","","","","","","","","","124610.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"SSD","Africa","South Sudan","9/15/2022 12:00:00 AM","17823.000","0.000","0.000","138.000","0.000","0.000","1658.220","0.000","0.000","12.839","0.000","0.000","","","","","","","","","","","10748272.000","","19.200","3.441","2.032","1569.888","","280.775","10.430","","","","","57.850"
"NCL","Oceania","New Caledonia","9/15/2022 12:00:00 AM","74222.000","0.000","13.857","314.000","0.000","0.000","257894.371","0.000","48.149","1091.035","0.000","0.000","","","","","","","","","","","287800.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"OMN","Asia","Oman","9/15/2022 12:00:00 AM","397993.000","0.000","0.000","4628.000","0.000","0.000","88042.374","0.000","0.000","1023.787","0.000","0.000","","","","","","","","","","","4520471.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"LBN","Asia","Lebanon","9/15/2022 12:00:00 AM","1213376.000","176.000","193.000","10653.000","3.000","1.571","216959.782","31.470","34.510","1904.828","0.536","0.281","","","","","","","","","","","5592631.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"POL","Europe","Poland","9/15/2022 12:00:00 AM","6233117.000","5858.000","4383.000","117316.000","17.000","13.857","162711.746","152.920","114.416","3062.463","0.444","0.362","","","","","","","","","","","38307726.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"ABW","North America","Aruba","9/15/2022 12:00:00 AM","42970.000","0.000","0.000","228.000","0.000","0.000","403337.839","0.000","0.000","2140.122","0.000","0.000","","","","","","","","","","","106536.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"DOM","North America","Dominican Republic","9/15/2022 12:00:00 AM","641677.000","","","4384.000","0.000","0.000","57715.801","","","394.320","0.000","0.000","","","","","","","","","","","11117874.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"QAT","Asia","Qatar","9/15/2022 12:00:00 AM","439287.000","788.000","733.429","682.000","0.000","0.143","163410.937","293.129","272.829","253.698","0.000","0.053","","","","","","","","","","","2688235.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"HRV","Europe","Croatia","9/15/2022 12:00:00 AM","1222914.000","907.000","607.286","16827.000","10.000","7.857","301200.330","223.392","149.573","4144.443","2.463","1.935","","","","","","","","","","","4060135.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"UGA","Africa","Uganda","9/15/2022 12:00:00 AM","169396.000","0.000","0.000","3628.000","0.000","0.000","3694.265","0.000","0.000","79.121","0.000","0.000","","","","","","","","","","","45853778.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"ZAF","Africa","South Africa","9/15/2022 12:00:00 AM","4015347.000","361.000","232.286","102146.000","17.000","2.429","67607.249","6.078","3.911","1719.854","0.286","0.041","","","","","","","","","","","59392255.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"TUN","Africa","Tunisia","9/15/2022 12:00:00 AM","1145163.000","","","29243.000","0.000","0.714","93384.004","","","2384.664","0.000","0.058","","","","","","","","","","","12262946.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"NER","Africa","Niger","9/15/2022 12:00:00 AM","9931.000","0.000","0.000","312.000","0.000","0.000","393.265","0.000","0.000","12.355","0.000","0.000","","","","","","","","","","","25252722.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"MDA","Europe","Moldova","9/15/2022 12:00:00 AM","583183.000","","","11808.000","","","190488.929","","","3856.925","","","","","","","","","","","","","3061506.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"AGO","Africa","Angola","9/15/2022 12:00:00 AM","103131.000","","","1917.000","0.000","0.000","2988.977","","","55.559","0.000","0.000","","","","","","","","","","","34503774.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"GNQ","Africa","Equatorial Guinea","9/15/2022 12:00:00 AM","16991.000","1.000","3.857","183.000","0.000","0.000","10395.444","0.612","2.360","111.963","0.000","0.000","","","","","","","","","","","1634466.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"YEM","Asia","Yemen","9/15/2022 12:00:00 AM","11932.000","0.000","0.000","2155.000","0.000","0.000","361.777","0.000","0.000","65.339","0.000","0.000","","","","","","","","","","","32981641.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"TUR","Asia","Turkey","9/15/2022 12:00:00 AM","16852382.000","","","101068.000","","","198788.578","","","1192.185","","","","","","","","","","","","","84775404.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
