"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"JAM","North America","Jamaica","10/19/2021 12:00:00 AM","87667.000","81.000","173.000","2123.000","6.000","12.714","29483.141","27.241","58.181","713.983","2.018","4.276","","","","","","","","","","86.110","2973462.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"JOR","Asia","Jordan","10/19/2021 12:00:00 AM","844801.000","1597.000","1261.714","10895.000","8.000","9.714","82266.938","155.516","122.866","1060.958","0.779","0.946","","","","","","","","","","","10269022.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"ETH","Africa","Ethiopia","10/19/2021 12:00:00 AM","359881.000","386.000","576.857","6258.000","20.000","27.429","3053.041","3.275","4.894","53.090","0.170","0.233","","","","","","","","","","","117876226.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"COG","Africa","Congo","10/19/2021 12:00:00 AM","15962.000","0.000","101.000","231.000","0.000","1.714","2821.628","0.000","17.854","40.834","0.000","0.303","","","","","","","","","","","5657017.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"BRA","South America","Brazil","10/19/2021 12:00:00 AM","21664879.000","12969.000","10683.143","603855.000","390.000","351.000","101240.855","60.605","49.923","2821.839","1.822","1.640","","","","","","","","","","","213993441.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"GNQ","Africa","Equatorial Guinea","10/19/2021 12:00:00 AM","13020.000","0.000","33.429","161.000","0.000","0.857","8979.985","0.000","23.056","111.043","0.000","0.591","","235199.000","162.218","","610.000","0.421","","","tests performed","","1449891.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"VNM","Asia","Vietnam","10/19/2021 12:00:00 AM","870255.000","3034.000","3432.143","21344.000","75.000","83.000","8864.881","30.906","34.962","217.421","0.764","0.845","","","","","","","","","","","98168829.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"GMB","Africa","Gambia","10/19/2021 12:00:00 AM","9946.000","0.000","0.429","339.000","0.000","0.000","3999.297","0.000","0.172","136.312","0.000","0.000","","","","","","","","","","","2486937.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"TLS","Asia","Timor","10/19/2021 12:00:00 AM","19730.000","5.000","7.000","120.000","1.000","0.143","14681.425","3.721","5.209","89.294","0.744","0.106","","","","","","","","","","","1343875.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"NOR","Europe","Norway","10/19/2021 12:00:00 AM","197504.000","608.000","410.571","884.000","0.000","1.857","36135.640","111.241","75.119","161.738","0.000","0.340","","","","","","","","","","","5465629.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"RUS","Europe","Russia","10/19/2021 12:00:00 AM","7936798.000","32835.000","31689.286","221314.000","991.000","976.857","54394.408","225.033","217.181","1516.763","6.792","6.695","","","","","","","","","","","145912022.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"GBR","Europe","United Kingdom","10/19/2021 12:00:00 AM","8581278.000","43628.000","44442.286","139265.000","223.000","130.571","125812.067","639.640","651.578","2041.796","3.269","1.914","","","","","","","","","","","68207114.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"IMN","Europe","Isle of Man","10/19/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","85410.000","147.872","","","","","","","","","","","","81.400"
"PER","South America","Peru","10/19/2021 12:00:00 AM","2191171.000","775.000","830.857","199928.000","46.000","28.714","65683.736","23.232","24.906","5993.151","1.379","0.861","","","","","","","","","","","33359415.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"TZA","Africa","Tanzania","10/19/2021 12:00:00 AM","26034.000","0.000","0.000","724.000","0.000","0.000","423.328","0.000","0.000","11.773","0.000","0.000","","","","","","","","","","","61498438.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"BRB","North America","Barbados","10/19/2021 12:00:00 AM","13553.000","382.000","297.000","120.000","1.000","2.714","47106.789","1327.735","1032.297","417.090","3.476","9.434","","","","","","","","","","","287708.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"GUY","South America","Guyana","10/19/2021 12:00:00 AM","34608.000","94.000","112.143","877.000","2.000","4.143","43789.359","118.938","141.894","1109.664","2.531","5.242","","","","","","","","","","","790329.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"QAT","Asia","Qatar","10/19/2021 12:00:00 AM","238079.000","83.000","71.429","608.000","0.000","0.143","81241.102","28.323","24.374","207.471","0.000","0.049","","","","","","","","","","","2930524.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"BOL","South America","Bolivia","10/19/2021 12:00:00 AM","507134.000","0.000","361.857","18877.000","43.000","10.143","42857.833","0.000","30.581","1595.293","3.634","0.857","","","","","","","","","","","11832936.000","10.202","25.400","6.704","4.393","6885.829","7.100","204.299","6.890","","","25.383","","71.510"
"BLZ","North America","Belize","10/19/2021 12:00:00 AM","24768.000","321.000","368.714","466.000","1.000","5.571","61168.393","792.759","910.597","1150.859","2.470","13.760","","","","","","","","","","","404915.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"ALB","Europe","Albania","10/19/2021 12:00:00 AM","178804.000","616.000","448.571","2841.000","12.000","8.286","62237.420","214.415","156.137","988.885","4.177","2.884","","","","","","","","","","","2872934.000","104.871","38.000","13.188","8.643","11803.431","1.100","304.195","10.080","7.100","51.200","","","78.570"
"FRO","Europe","Faeroe Islands","10/19/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","49053.000","35.308","","","","","","","","","","","","80.670"
"MCO","Europe","Monaco","10/19/2021 12:00:00 AM","3378.000","15.000","5.857","35.000","0.000","0.000","85475.709","379.555","148.207","885.628","0.000","0.000","","","","","","","","","","","39520.000","19347.500","","","","","","","5.460","","","","","86.750"
"ABW","North America","Aruba","10/19/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"MKD","Europe","North Macedonia","10/19/2021 12:00:00 AM","197669.000","472.000","362.429","6978.000","14.000","17.571","94911.750","226.633","174.022","3350.521","6.722","8.437","","","","","","","","","","","2082661.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"PNG","Oceania","Papua New Guinea","10/19/2021 12:00:00 AM","25356.000","499.000","284.429","312.000","3.000","8.571","2780.567","54.721","31.191","34.214","0.329","0.940","","","","","","","","","","","9119005.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"VAT","Europe","Vatican","10/19/2021 12:00:00 AM","27.000","0.000","0.000","","","0.000","33251.232","0.000","0.000","","","0.000","","","","","","","","","","","812.000","","","","","","","","","","","","","75.120"
"AGO","Africa","Angola","10/19/2021 12:00:00 AM","63197.000","185.000","200.429","1678.000","8.000","5.143","1862.372","5.452","5.906","49.449","0.236","0.152","","","","","","","","","","","33933611.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"IRL","Europe","Ireland","10/19/2021 12:00:00 AM","419087.000","2397.000","1873.857","5306.000","0.000","3.714","84104.972","481.045","376.057","1064.841","0.000","0.745","","","","","","","","","","44.440","4982904.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"KGZ","Asia","Kyrgyzstan","10/19/2021 12:00:00 AM","180006.000","93.000","82.429","2638.000","2.000","2.286","27156.997","14.031","12.436","397.988","0.302","0.345","","","","","","","","","","","6628347.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"UZB","Asia","Uzbekistan","10/19/2021 12:00:00 AM","181654.000","342.000","381.143","1292.000","2.000","2.714","5352.878","10.078","11.231","38.072","0.059","0.080","","","","","","","","","","","33935765.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"MDV","Asia","Maldives","10/19/2021 12:00:00 AM","86324.000","113.000","84.571","239.000","1.000","0.571","158794.746","207.866","155.571","439.645","1.840","1.051","","","","","","","","","","","543620.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"USA","North America","United States","10/19/2021 12:00:00 AM","45132148.000","81238.000","81350.714","728192.000","2357.000","1675.000","135566.550","244.020","244.359","2187.321","7.080","5.031","","","","","","","","","","","332915074.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"BIH","Europe","Bosnia and Herzegovina","10/19/2021 12:00:00 AM","245791.000","709.000","549.286","11228.000","27.000","31.286","75316.099","217.254","168.314","3440.521","8.273","9.587","","","","","","","","","","","3263459.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"PRT","Europe","Portugal","10/19/2021 12:00:00 AM","1080929.000","832.000","653.000","18106.000","6.000","7.143","106307.748","81.826","64.222","1780.698","0.590","0.702","","","","","","","","","","","10167923.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"KOR","Asia","South Korea","10/19/2021 12:00:00 AM","346088.000","1570.000","1478.000","2698.000","9.000","13.286","6745.673","30.601","28.808","52.587","0.175","0.259","","15296834.000","298.154","","173921.000","3.390","","","people tested","","51305184.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"AUS","Oceania","Australia","10/19/2021 12:00:00 AM","149398.000","2097.000","2279.143","1577.000","19.000","14.143","5793.266","81.316","88.379","61.152","0.737","0.548","","","","","","","","","","","25788217.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"MNG","Asia","Mongolia","10/19/2021 12:00:00 AM","342992.000","2153.000","1731.857","1591.000","17.000","15.571","103022.814","646.686","520.189","477.881","5.106","4.677","10085.000","4143744.000","1244.636","3.029","8686.000","2.609","","","samples tested","","3329282.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"MMR","Asia","Myanmar","10/19/2021 12:00:00 AM","490008.000","1133.000","1254.000","18416.000","28.000","32.571","8940.771","20.673","22.881","336.022","0.511","0.594","","","","","","","","","","","54806014.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"AZE","Asia","Azerbaijan","10/19/2021 12:00:00 AM","505554.000","2102.000","1641.000","6793.000","15.000","14.429","49450.943","205.608","160.515","664.460","1.467","1.411","","","","","","","","","","","10223344.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"ISR","Asia","Israel","10/19/2021 12:00:00 AM","1319001.000","1243.000","1323.286","8021.000","11.000","9.857","150060.821","141.414","150.548","912.537","1.251","1.121","","","","","","","","","","","8789776.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"GNB","Africa","Guinea-Bissau","10/19/2021 12:00:00 AM","6130.000","0.000","1.286","141.000","0.000","0.000","3041.444","0.000","0.638","69.958","0.000","0.000","","","","","","","","","","","2015490.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"COM","Africa","Comoros","10/19/2021 12:00:00 AM","4191.000","1.000","3.143","147.000","0.000","0.000","4717.172","1.126","3.537","165.456","0.000","0.000","","","","","","","","","","","888456.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"SVN","Europe","Slovenia","10/19/2021 12:00:00 AM","310170.000","1669.000","1073.714","4645.000","4.000","3.857","149211.800","802.897","516.526","2234.545","1.924","1.856","","","","","","","","","","","2078723.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"THA","Asia","Thailand","10/19/2021 12:00:00 AM","1802934.000","9122.000","10367.143","18407.000","71.000","81.714","25774.299","130.406","148.206","263.142","1.015","1.168","","","","","","","","","","","69950844.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"SLV","North America","El Salvador","10/19/2021 12:00:00 AM","110188.000","0.000","360.571","3505.000","15.000","14.286","16903.889","0.000","55.315","537.700","2.301","2.192","","","","","","","","","","","6518500.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"HND","North America","Honduras","10/19/2021 12:00:00 AM","373206.000","1027.000","319.714","10147.000","51.000","14.714","37086.974","102.057","31.771","1008.348","5.068","1.462","","","","","","","","","","","10062994.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"BDI","Africa","Burundi","10/19/2021 12:00:00 AM","19745.000","15.000","58.714","38.000","0.000","0.000","1611.123","1.224","4.791","3.101","0.000","0.000","","","","","","","","","","","12255429.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"GRC","Europe","Greece","10/19/2021 12:00:00 AM","700959.000","3926.000","2652.143","15447.000","29.000","33.857","67590.020","378.565","255.733","1489.478","2.796","3.265","","","","","","","","","","","10370747.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"GTM","North America","Guatemala","10/19/2021 12:00:00 AM","589986.000","1724.000","1212.571","14436.000","49.000","45.429","32328.234","94.466","66.443","791.019","2.685","2.489","","","","","","","","","","","18249868.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"COD","Africa","Democratic Republic of Congo","10/19/2021 12:00:00 AM","57338.000","0.000","13.000","1091.000","0.000","0.571","620.689","0.000","0.141","11.810","0.000","0.006","","","","","","","","","","","92377986.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"SMR","Europe","San Marino","10/19/2021 12:00:00 AM","5479.000","4.000","1.286","91.000","0.000","0.000","161099.677","117.612","37.804","2675.684","0.000","0.000","","","","","","","","","","","34010.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"GAB","Africa","Gabon","10/19/2021 12:00:00 AM","33842.000","0.000","180.857","218.000","0.000","1.857","14850.610","0.000","79.364","95.663","0.000","0.815","","","","","","","","","","","2278829.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"SWE","Europe","Sweden","10/19/2021 12:00:00 AM","1163595.000","1662.000","576.429","14963.000","7.000","6.143","114525.275","163.580","56.734","1472.713","0.689","0.605","","","","","","","","","","19.440","10160159.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"TTO","North America","Trinidad and Tobago","10/19/2021 12:00:00 AM","54405.000","138.000","200.857","1613.000","8.000","6.714","38767.285","98.334","143.124","1149.373","5.701","4.784","","","","","","","","","","","1403374.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"NGA","Africa","Nigeria","10/19/2021 12:00:00 AM","209546.000","159.000","223.857","2838.000","0.000","11.714","991.227","0.752","1.059","13.425","0.000","0.055","","","","","","","","","","","211400704.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"MOZ","Africa","Mozambique","10/19/2021 12:00:00 AM","151136.000","24.000","16.857","1927.000","0.000","0.429","4699.058","0.746","0.524","59.913","0.000","0.013","","","","","","","","","","","32163045.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"ZMB","Africa","Zambia","10/19/2021 12:00:00 AM","209549.000","13.000","21.857","3658.000","0.000","0.571","11075.144","0.687","1.155","193.334","0.000","0.030","","","","","","","","","","","18920657.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"ECU","South America","Ecuador","10/19/2021 12:00:00 AM","514087.000","1061.000","288.000","32937.000","38.000","12.714","28738.449","59.312","16.100","1841.241","2.124","0.711","","","","","","","","","","","17888474.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"BTN","Asia","Bhutan","10/19/2021 12:00:00 AM","2617.000","0.000","0.571","3.000","0.000","0.000","3355.558","0.000","0.733","3.847","0.000","0.000","","","","","","","","","","","779900.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"MUS","Africa","Mauritius","10/19/2021 12:00:00 AM","16805.000","136.000","52.571","141.000","7.000","3.714","13196.663","106.798","41.283","110.725","5.497","2.917","","","","","","","","","","","1273428.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"FRA","Europe","France","10/19/2021 12:00:00 AM","7196754.000","6038.000","4776.714","118272.000","40.000","35.000","106517.188","89.367","70.699","1750.512","0.592","0.518","","","","","","","","","","","67564251.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"LBN","Asia","Lebanon","10/19/2021 12:00:00 AM","634669.000","460.000","531.286","8434.000","4.000","5.714","93759.025","67.955","78.486","1245.947","0.591","0.844","","","","","","","","","","","6769151.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"NLD","Europe","Netherlands","10/19/2021 12:00:00 AM","2094470.000","3948.000","3712.429","18698.000","14.000","7.857","121962.298","229.895","216.177","1088.796","0.815","0.458","","","","","","","","","","","17173094.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"BEN","Africa","Benin","10/19/2021 12:00:00 AM","24560.000","0.000","32.143","161.000","0.000","0.286","1972.527","0.000","2.582","12.931","0.000","0.023","","","","","","","","","","","12451031.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
"KWT","Asia","Kuwait","10/19/2021 12:00:00 AM","412403.000","32.000","35.000","2458.000","0.000","0.429","95275.026","7.393","8.086","567.857","0.000","0.099","","","","","","","","","","","4328553.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"YEM","Asia","Yemen","10/19/2021 12:00:00 AM","9575.000","19.000","23.286","1813.000","6.000","3.714","314.031","0.623","0.764","59.461","0.197","0.122","","","","","","","","","","","30490639.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"CAF","Africa","Central African Republic","10/19/2021 12:00:00 AM","11478.000","0.000","11.000","100.000","0.000","0.000","2332.933","0.000","2.236","20.325","0.000","0.000","","","","","","","","","","","4919987.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"BLR","Europe","Belarus","10/19/2021 12:00:00 AM","575856.000","1913.000","2014.714","4432.000","15.000","16.143","60983.174","202.587","213.358","469.349","1.589","1.710","","","","","","","","","","","9442867.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"ZAF","Africa","South Africa","10/19/2021 12:00:00 AM","2917255.000","452.000","616.714","88674.000","55.000","35.000","48586.909","7.528","10.271","1476.866","0.916","0.583","","","","","","","","","","","60041996.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"AFG","Asia","Afghanistan","10/19/2021 12:00:00 AM","155801.000","25.000","28.857","7247.000","1.000","2.429","3911.117","0.628","0.724","181.923","0.025","0.061","","","","","","","","","","","39835428.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"SEN","Africa","Senegal","10/19/2021 12:00:00 AM","73875.000","2.000","4.714","1872.000","1.000","0.571","4295.980","0.116","0.274","108.861","0.058","0.033","","","","","","","","","","","17196308.000","82.328","18.700","3.008","1.796","2470.580","38.000","241.219","2.420","0.400","16.600","20.859","","67.940"
"CZE","Europe","Czechia","10/19/2021 12:00:00 AM","1712246.000","2530.000","1177.571","30570.000","16.000","8.286","159656.631","235.907","109.801","2850.468","1.492","0.773","","","","","","","","","","","10724553.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"CMR","Africa","Cameroon","10/19/2021 12:00:00 AM","100289.000","1887.000","698.571","1600.000","50.000","11.857","3683.810","69.313","25.660","58.771","1.837","0.436","","","","","","","","","","","27224262.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"UKR","Europe","Ukraine","10/19/2021 12:00:00 AM","2784227.000","16484.000","14878.714","65359.000","562.000","348.286","64054.073","379.232","342.300","1503.653","12.929","8.013","60679.000","13642447.000","313.859","1.396","45565.000","1.048","","","tests performed","","43466822.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"MRT","Africa","Mauritania","10/19/2021 12:00:00 AM","36759.000","37.000","42.000","790.000","1.000","0.714","7698.043","7.749","8.796","165.441","0.209","0.150","","","","","","","","","","","4775110.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"PAN","North America","Panama","10/19/2021 12:00:00 AM","470395.000","0.000","136.429","7294.000","0.000","2.714","107357.318","0.000","31.137","1664.695","0.000","0.619","","","","","","","","","","","4381583.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"LBY","Africa","Libya","10/19/2021 12:00:00 AM","351224.000","596.000","551.429","4924.000","20.000","16.571","50473.821","85.650","79.245","707.620","2.874","2.381","","","","","","","","","","","6958538.000","3.623","29.000","4.424","2.816","17881.509","","341.862","10.430","","","","","72.910"
"ATG","North America","Antigua and Barbuda","10/19/2021 12:00:00 AM","3918.000","0.000","20.857","95.000","0.000","0.286","39684.791","0.000","211.259","962.240","0.000","2.894","","","","","","","","","","","98728.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"SGP","Asia","Singapore","10/19/2021 12:00:00 AM","154725.000","3994.000","3217.143","246.000","7.000","9.000","26239.324","677.330","545.585","41.718","1.187","1.526","","","","","","","","","","","5896684.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"TGO","Africa","Togo","10/19/2021 12:00:00 AM","25926.000","23.000","17.000","240.000","1.000","0.429","3057.945","2.713","2.005","28.308","0.118","0.051","","","","","","","","","","","8478242.000","143.366","19.400","2.839","1.525","1429.813","49.200","280.033","6.150","0.900","14.200","10.475","","61.040"
"POL","Europe","Poland","10/19/2021 12:00:00 AM","2945056.000","3930.000","2804.429","76179.000","64.000","37.286","77917.718","103.977","74.197","2015.477","1.693","0.986","","","","","","","","","","","37797000.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"URY","South America","Uruguay","10/19/2021 12:00:00 AM","391358.000","191.000","160.571","6069.000","0.000","0.714","112292.950","54.804","46.073","1741.387","0.000","0.205","","","","","","","","","","","3485152.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"SUR","South America","Suriname","10/19/2021 12:00:00 AM","47284.000","288.000","344.429","1040.000","11.000","9.429","79898.884","486.653","582.004","1757.356","18.587","15.932","","","","","","","","","","","591798.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"ARE","Asia","United Arab Emirates","10/19/2021 12:00:00 AM","738812.000","122.000","112.286","2122.000","2.000","1.000","73947.139","12.211","11.239","212.389","0.200","0.100","","","","","","","","","","","9991083.000","112.442","34.000","1.144","0.526","67293.483","","317.840","17.260","1.200","37.400","","","77.970"
"BEL","Europe","Belgium","10/19/2021 12:00:00 AM","1292887.000","3854.000","3412.143","25797.000","17.000","12.000","111145.966","331.318","293.333","2217.698","1.461","1.032","","","","","","","","","","","11632334.000","375.564","41.800","18.571","12.849","42658.576","0.200","114.898","4.290","25.100","31.400","","","81.630"
"BWA","Africa","Botswana","10/19/2021 12:00:00 AM","184051.000","0.000","400.000","2389.000","0.000","1.143","76776.209","0.000","166.859","996.563","0.000","0.477","","","","","","","","","","","2397240.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"SLE","Africa","Sierra Leone","10/19/2021 12:00:00 AM","6397.000","0.000","0.143","121.000","0.000","0.000","785.743","0.000","0.018","14.862","0.000","0.000","","","","","","","","","","","8141343.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"BFA","Africa","Burkina Faso","10/19/2021 12:00:00 AM","14759.000","7.000","30.429","209.000","6.000","1.286","686.558","0.326","1.415","9.722","0.279","0.060","","","","","","","","","","","21497097.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"PSE","Asia","Palestine","10/19/2021 12:00:00 AM","449031.000","709.000","614.571","4590.000","5.000","9.857","85975.872","135.752","117.672","878.846","0.957","1.887","","","","","","","","","","","5222756.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"NER","Africa","Niger","10/19/2021 12:00:00 AM","6193.000","16.000","10.143","205.000","0.000","0.143","246.431","0.637","0.404","8.157","0.000","0.006","","","","","","","","","","","25130810.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"NAM","Africa","Namibia","10/19/2021 12:00:00 AM","128377.000","24.000","30.000","3540.000","0.000","1.857","49617.291","9.276","11.595","1368.198","0.000","0.718","","","","","","","","","","","2587344.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"MNE","Europe","Montenegro","10/19/2021 12:00:00 AM","138607.000","560.000","375.143","2042.000","6.000","6.000","220693.861","891.647","597.313","3251.328","9.553","9.553","","","","","","","","","","","628051.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"COL","South America","Colombia","10/19/2021 12:00:00 AM","4983527.000","952.000","1303.857","126910.000","24.000","31.143","97209.504","18.570","25.433","2475.528","0.468","0.607","","","","","","","","","","","51265841.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"VEN","South America","Venezuela","10/19/2021 12:00:00 AM","395223.000","1162.000","1507.857","4748.000","14.000","16.286","13768.463","40.481","52.530","165.407","0.488","0.567","","","","","","","","","","","28704947.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
