"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"TWN","Asia","Taiwan","7/1/2021 12:00:00 AM","14853.000","49.000","66.286","661.000","13.000","8.000","623.636","2.057","2.783","27.754","0.546","0.336","21614.000","1411572.000","59.268","0.908","27236.000","1.144","410.900","0.002","people tested","","23816775.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"MNG","Asia","Mongolia","7/1/2021 12:00:00 AM","120339.000","4861.000","2205.571","592.000","29.000","14.143","36707.834","1482.784","672.781","180.582","8.846","4.314","","","","","","","","","","","3278292.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"QAT","Asia","Qatar","7/1/2021 12:00:00 AM","222217.000","146.000","119.857","591.000","1.000","0.571","77130.292","50.676","41.602","205.133","0.347","0.198","","","","","","","","","","","2881060.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"DZA","Africa","Algeria","7/1/2021 12:00:00 AM","140075.000","449.000","381.714","3726.000","10.000","8.143","3194.337","10.239","8.705","84.969","0.228","0.186","","","","","","","","","","","43851043.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"SEN","Africa","Senegal","7/1/2021 12:00:00 AM","43268.000","140.000","84.429","1168.000","2.000","1.286","2584.101","8.361","5.042","69.757","0.119","0.077","2024.000","578276.000","34.536","0.121","1671.000","0.100","19.800","0.051","tests performed","","16743930.000","82.328","18.700","3.008","1.796","2470.580","38.000","241.219","2.420","0.400","16.600","20.859","","67.940"
"VAT","Europe","Vatican","7/1/2021 12:00:00 AM","27.000","0.000","0.000","","","0.000","33374.536","0.000","0.000","","","0.000","","","","","","","","","","","809.000","","","","","","","","","","","","","75.120"
"ITA","Europe","Italy","7/1/2021 12:00:00 AM","4260788.000","879.000","726.857","127587.000","21.000","32.143","70470.711","14.538","12.022","2110.207","0.347","0.532","188474.000","71771680.000","1187.058","3.117","170658.000","2.823","234.800","0.004","tests performed","","60461828.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"DEU","Europe","Germany","7/1/2021 12:00:00 AM","3736959.000","754.000","577.857","91014.000","69.000","47.000","44602.328","8.999","6.897","1086.294","0.824","0.561","","","","","","","","","","","83783945.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"MOZ","Africa","Mozambique","7/1/2021 12:00:00 AM","77205.000","801.000","507.571","884.000","6.000","3.000","2470.130","25.628","16.239","28.283","0.192","0.096","","","","","","","","","","53.700","31255435.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"COM","Africa","Comoros","7/1/2021 12:00:00 AM","3943.000","7.000","4.429","146.000","0.000","0.000","4534.295","8.050","5.093","167.894","0.000","0.000","","","","","","","","","","","869595.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"FRO","Europe","Faeroe Islands","7/1/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","48865.000","35.308","","","","","","","","","","","","80.670"
"CUW","North America","Curacao","7/1/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","164100.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"BLZ","North America","Belize","7/1/2021 12:00:00 AM","13300.000","49.000","28.000","329.000","0.000","0.000","33448.938","123.233","70.419","827.421","0.000","0.000","","","","","","","","","","","397621.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"MLI","Africa","Mali","7/1/2021 12:00:00 AM","14428.000","2.000","4.571","525.000","0.000","0.000","712.464","0.099","0.226","25.925","0.000","0.000","","","","","","","","","","","20250834.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"BIH","Europe","Bosnia and Herzegovina","7/1/2021 12:00:00 AM","205032.000","10.000","13.714","9667.000","2.000","2.000","62494.228","3.048","4.180","2946.524","0.610","0.610","1440.000","1032106.000","314.588","0.439","1465.000","0.447","106.800","0.009","tests performed","","3280815.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"MDV","Asia","Maldives","7/1/2021 12:00:00 AM","73931.000","133.000","179.000","213.000","3.000","0.857","136771.981","246.049","331.149","394.049","5.550","1.586","5221.000","1030888.000","1907.138","9.659","5216.000","9.650","29.100","0.034","samples tested","","540542.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"PRY","South America","Paraguay","7/1/2021 12:00:00 AM","424998.000","1716.000","1648.714","13017.000","122.000","133.000","59585.869","240.588","231.154","1825.019","17.105","18.647","","","","","","","","","","","7132530.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"ECU","South America","Ecuador","7/1/2021 12:00:00 AM","459538.000","1034.000","1436.429","21605.000","45.000","32.571","26046.389","58.607","81.416","1224.561","2.551","1.846","","","","","","","","","","","17643060.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"PSE","Asia","Palestine","7/1/2021 12:00:00 AM","314288.000","121.000","181.857","3565.000","2.000","1.429","61607.993","23.719","35.648","698.826","0.392","0.280","2448.000","","","0.480","2429.000","0.476","13.400","0.075","tests performed","","5101416.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"LSO","Africa","Lesotho","7/1/2021 12:00:00 AM","11416.000","72.000","35.429","329.000","0.000","0.000","5328.972","33.609","16.538","153.577","0.000","0.000","","","","","","","","","","","2142252.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"VCT","North America","Saint Vincent and the Grenadines","7/1/2021 12:00:00 AM","2227.000","2.000","1.571","12.000","0.000","0.000","20072.647","18.027","14.164","108.160","0.000","0.000","","","","","","","","","","","110947.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"VNM","Asia","Vietnam","7/1/2021 12:00:00 AM","17727.000","675.000","486.286","81.000","0.000","1.286","182.117","6.935","4.996","0.832","0.000","0.013","","","","","","","","","","","97338583.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"BRN","Asia","Brunei","7/1/2021 12:00:00 AM","261.000","1.000","0.714","3.000","0.000","0.000","596.595","2.286","1.633","6.857","0.000","0.000","","","","","","","","","","","437483.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"AND","Europe","Andorra","7/1/2021 12:00:00 AM","13918.000","7.000","5.857","127.000","0.000","0.000","180133.307","90.597","75.806","1643.694","0.000","0.000","","","","","","","","","","","77265.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"CAF","Africa","Central African Republic","7/1/2021 12:00:00 AM","7141.000","0.000","0.286","98.000","0.000","0.000","1478.540","0.000","0.059","20.291","0.000","0.000","","","","","","","","","","","4829764.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"SGP","Asia","Singapore","7/1/2021 12:00:00 AM","62589.000","10.000","13.714","36.000","0.000","0.143","10698.347","1.709","2.344","6.153","0.000","0.024","","","","","","","","","","","5850343.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"NIC","North America","Nicaragua","7/1/2021 12:00:00 AM","8178.000","0.000","36.857","191.000","0.000","0.286","1234.498","0.000","5.564","28.832","0.000","0.043","","","","","","","","","","","6624554.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"BEN","Africa","Benin","7/1/2021 12:00:00 AM","8199.000","0.000","4.143","104.000","0.000","0.000","676.307","0.000","0.342","8.579","0.000","0.000","","","","","","","","","","","12123198.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
"AGO","Africa","Angola","7/1/2021 12:00:00 AM","38965.000","116.000","124.857","903.000","3.000","3.143","1185.562","3.529","3.799","27.475","0.091","0.096","","","","","","","","","","","32866268.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"ZMB","Africa","Zambia","7/1/2021 12:00:00 AM","157832.000","2884.000","2458.857","2271.000","72.000","59.429","8585.312","156.876","133.750","123.532","3.916","3.233","","","","","","","","","","","18383956.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"COG","Africa","Congo","7/1/2021 12:00:00 AM","12695.000","99.000","41.571","166.000","1.000","0.286","2300.614","17.941","7.534","30.083","0.181","0.052","","","","","","","","","","","5518092.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"GUY","South America","Guyana","7/1/2021 12:00:00 AM","20142.000","87.000","82.429","473.000","4.000","2.143","25607.742","110.608","104.796","601.353","5.085","2.724","","","","","","","","","","","786559.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"SVN","Europe","Slovenia","7/1/2021 12:00:00 AM","257358.000","23.000","27.714","4419.000","0.000","0.286","123793.371","11.063","13.331","2125.611","0.000","0.137","1656.000","1350597.000","649.659","0.797","1345.000","0.647","55.600","0.018","tests performed","","2078932.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"OMN","Asia","Oman","7/1/2021 12:00:00 AM","270504.000","1959.000","1994.571","3140.000","40.000","41.714","52971.221","383.620","390.585","614.888","7.833","8.169","","","","","","","","","","","5106622.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"YEM","Asia","Yemen","7/1/2021 12:00:00 AM","6923.000","3.000","2.571","1361.000","0.000","0.714","232.113","0.101","0.086","45.631","0.000","0.024","","","","","","","","","","","29825968.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"GRD","North America","Grenada","7/1/2021 12:00:00 AM","161.000","0.000","0.000","1.000","0.000","0.000","1430.869","0.000","0.000","8.887","0.000","0.000","","","","","","","","","","","112519.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"HRV","Europe","Croatia","7/1/2021 12:00:00 AM","359975.000","103.000","81.714","8209.000","3.000","2.429","87686.115","25.090","19.905","1999.626","0.731","0.592","4460.000","2153014.000","524.452","1.086","4072.000","0.992","49.800","0.020","people tested","","4105268.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"BWA","Africa","Botswana","7/1/2021 12:00:00 AM","71443.000","1763.000","564.429","1158.000","33.000","9.000","30380.269","749.694","240.016","492.425","14.033","3.827","","","","","","","","","","","2351625.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"SLV","North America","El Salvador","7/1/2021 12:00:00 AM","78766.000","0.000","183.143","2387.000","6.000","5.143","12143.626","0.000","28.236","368.012","0.925","0.793","","","","","","","","","","","6486201.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"USA","North America","United States","7/1/2021 12:00:00 AM","33679433.000","14463.000","12707.429","605019.000","305.000","249.286","101749.739","43.695","38.391","1827.837","0.921","0.753","","","","","","","","","","","331002647.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"MYS","Asia","Malaysia","7/1/2021 12:00:00 AM","758967.000","6988.000","6017.143","5254.000","84.000","76.143","23449.516","215.906","185.909","162.331","2.595","2.353","88450.000","14645806.000","452.506","2.733","73988.000","2.286","12.300","0.081","people tested","","32365998.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"TUN","Africa","Tunisia","7/1/2021 12:00:00 AM","426879.000","6776.000","4502.429","15065.000","106.000","94.143","36119.198","573.333","380.961","1274.684","8.969","7.966","14122.000","1702122.000","144.020","1.195","9271.000","0.784","2.100","0.486","people tested","","11818618.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"IRQ","Asia","Iraq","7/1/2021 12:00:00 AM","1353458.000","7554.000","6052.143","17216.000","30.000","31.000","33649.273","187.805","150.467","428.019","0.746","0.771","48523.000","11771294.000","292.654","1.206","45180.000","1.123","7.500","0.134","samples tested","","40222503.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"TLS","Asia","Timor","7/1/2021 12:00:00 AM","9278.000","56.000","55.571","24.000","1.000","0.571","7037.094","42.474","42.149","18.203","0.758","0.433","","131968.000","100.094","","","","","","tests performed","","1318442.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"GBR","Europe","United Kingdom","7/1/2021 12:00:00 AM","4844944.000","27646.000","20607.571","128426.000","22.000","16.286","71368.820","407.242","303.561","1891.789","0.324","0.240","","","","","","","","","","","67886004.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"DNK","Europe","Denmark","7/1/2021 12:00:00 AM","294980.000","477.000","258.286","2536.000","1.000","0.571","50927.082","82.352","44.592","437.830","0.173","0.099","46520.000","35413931.000","6114.069","8.031","70463.000","12.165","272.800","0.004","tests performed","","5792203.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
"CHE","Europe","Switzerland","7/1/2021 12:00:00 AM","703176.000","172.000","111.143","10894.000","3.000","2.000","81248.647","19.874","12.842","1258.750","0.347","0.231","27559.000","7940043.000","917.434","3.184","19175.000","2.216","142.900","0.007","tests performed","","8654618.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"AUS","Oceania","Australia","7/1/2021 12:00:00 AM","30684.000","41.000","37.143","910.000","0.000","0.000","1203.300","1.608","1.457","35.686","0.000","0.000","155772.000","20840689.000","817.286","6.109","115920.000","4.546","3120.900","0.000","tests performed","","25499881.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
