"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"GIN","Africa","Guinea","5/14/2022 12:00:00 AM","36597.000","0.000","6.857","442.000","0.000","0.000","2711.444","0.000","0.508","32.747","0.000","0.000","","","","","","","","","","","13497237.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"GNQ","Africa","Equatorial Guinea","5/14/2022 12:00:00 AM","15910.000","0.000","0.000","183.000","0.000","0.000","10973.239","0.000","0.000","126.216","0.000","0.000","","","","","","","","","","","1449891.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"NCL","Oceania","New Caledonia","5/14/2022 12:00:00 AM","61185.000","","","312.000","0.000","0.000","212287.964","","","1082.518","0.000","0.000","","","","","","","","","","","288217.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"PER","South America","Peru","5/14/2022 12:00:00 AM","3571516.000","","","213013.000","","","107061.710","","","6385.394","","","","","","","","","","","","","33359415.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"SLE","Africa","Sierra Leone","5/14/2022 12:00:00 AM","7682.000","0.000","0.000","125.000","0.000","0.000","943.579","0.000","0.000","15.354","0.000","0.000","","","","","","","","","","","8141343.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"COD","Africa","Democratic Republic of Congo","5/14/2022 12:00:00 AM","87023.000","0.000","0.000","1337.000","0.000","0.000","942.032","0.000","0.000","14.473","0.000","0.000","","","","","","","","","","","92377986.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"BIH","Europe","Bosnia and Herzegovina","5/14/2022 12:00:00 AM","377511.000","0.000","33.571","15778.000","0.000","1.429","115678.181","0.000","10.287","4834.747","0.000","0.438","","","","","","","","","","","3263459.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"ZAF","Africa","South Africa","5/14/2022 12:00:00 AM","3887449.000","8015.000","7363.857","100753.000","9.000","33.857","64745.499","133.490","122.645","1678.042","0.150","0.564","","","","","","","","","","","60041996.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"BOL","South America","Bolivia","5/14/2022 12:00:00 AM","906146.000","152.000","102.571","21943.000","17.000","2.571","76578.290","12.846","8.668","1854.400","1.437","0.217","","","","","","","","","","","11832936.000","10.202","25.400","6.704","4.393","6885.829","7.100","204.299","6.890","","","25.383","","71.510"
"TTO","North America","Trinidad and Tobago","5/14/2022 12:00:00 AM","154643.000","1172.000","486.857","3871.000","5.000","3.429","110193.719","835.130","346.919","2758.352","3.563","2.443","","","","","","","","","","","1403374.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"NIC","North America","Nicaragua","5/14/2022 12:00:00 AM","18491.000","0.000","0.000","236.000","0.000","0.143","2758.871","0.000","0.000","35.211","0.000","0.021","","","","","","","","","","","6702379.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"ABW","North America","Aruba","5/14/2022 12:00:00 AM","35693.000","","","213.000","0.000","0.143","332972.620","","","1987.033","0.000","1.333","","","","","","","","","","","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"MWI","Africa","Malawi","5/14/2022 12:00:00 AM","85887.000","21.000","10.857","2636.000","0.000","0.286","4371.356","1.069","0.553","134.163","0.000","0.015","","","","","","","","","","","19647681.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"NLD","Europe","Netherlands","5/14/2022 12:00:00 AM","8161310.000","","","22399.000","0.000","3.143","475238.184","","","1304.308","0.000","0.183","","","","","","","","","","","17173094.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"COG","Africa","Congo","5/14/2022 12:00:00 AM","24079.000","0.000","0.000","385.000","0.000","0.000","4256.484","0.000","0.000","68.057","0.000","0.000","","","","","","","","","","","5657017.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"KNA","North America","Saint Kitts and Nevis","5/14/2022 12:00:00 AM","5605.000","3.000","2.571","43.000","0.000","0.000","104676.353","56.027","48.023","803.048","0.000","0.000","","","","","","","","","","","53546.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"ISL","Europe","Iceland","5/14/2022 12:00:00 AM","186545.000","","","120.000","0.000","0.143","505827.133","","","325.387","0.000","0.387","","","","","","","","","","","368792.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"SYC","Africa","Seychelles","5/14/2022 12:00:00 AM","43387.000","","","167.000","0.000","0.143","438651.299","","","1688.404","0.000","1.444","","","","","","","","","","","98910.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"BFA","Africa","Burkina Faso","5/14/2022 12:00:00 AM","20899.000","0.000","4.857","384.000","0.000","0.143","972.178","0.000","0.226","17.863","0.000","0.007","","","","","","","","","","","21497097.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"MSR","North America","Montserrat","5/14/2022 12:00:00 AM","747.000","0.000","36.286","2.000","0.000","0.000","149969.886","0.000","7284.825","401.526","0.000","0.000","","","","","","","","","","","4981.000","","","","","","","","","","","","","74.160"
"IRQ","Asia","Iraq","5/14/2022 12:00:00 AM","2326356.000","68.000","119.143","25216.000","0.000","0.429","56493.265","1.651","2.893","612.346","0.000","0.010","","","","","","","","","","","41179351.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"UZB","Asia","Uzbekistan","5/14/2022 12:00:00 AM","238788.000","10.000","13.286","1637.000","0.000","0.000","7036.470","0.295","0.391","48.238","0.000","0.000","","","","","","","","","","","33935765.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"ZWE","Africa","Zimbabwe","5/14/2022 12:00:00 AM","249206.000","75.000","141.714","5482.000","0.000","1.286","16512.270","4.969","9.390","363.235","0.000","0.085","","","","","","","","","","","15092171.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"SVN","Europe","Slovenia","5/14/2022 12:00:00 AM","1019468.000","568.000","573.143","6622.000","3.000","1.571","490429.942","273.245","275.719","3185.610","1.443","0.756","","","","","","","","","","","2078723.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"TCD","Africa","Chad","5/14/2022 12:00:00 AM","7414.000","0.000","0.286","193.000","0.000","0.000","438.310","0.000","0.017","11.410","0.000","0.000","","","","","","","","","","","16914985.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"MLT","Europe","Malta","5/14/2022 12:00:00 AM","93446.000","86.000","102.429","713.000","0.000","0.714","181061.810","166.634","198.467","1381.515","0.000","1.384","","","","","","","","","","","516100.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"SLV","North America","El Salvador","5/14/2022 12:00:00 AM","162089.000","0.000","0.000","4129.000","0.000","0.143","24865.997","0.000","0.000","633.428","0.000","0.022","","","","","","","","","","","6518500.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"AND","Europe","Andorra","5/14/2022 12:00:00 AM","42156.000","","","153.000","0.000","0.000","544975.050","","","1977.920","0.000","0.000","","","","","","","","","","","77354.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"MCO","Europe","Monaco","5/14/2022 12:00:00 AM","12004.000","2.000","11.286","57.000","0.000","0.000","303744.939","50.607","285.570","1442.308","0.000","0.000","","","","","","","","","","","39520.000","19347.500","","","","","","","5.460","","","","","86.750"
"UGA","Africa","Uganda","5/14/2022 12:00:00 AM","164153.000","0.000","5.000","3598.000","0.000","0.000","3483.461","0.000","0.106","76.353","0.000","0.000","","","","","","","","","","","47123533.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"ECU","South America","Ecuador","5/14/2022 12:00:00 AM","872268.000","","","35607.000","0.000","1.286","48761.454","","","1990.500","0.000","0.072","","","","","","","","","","","17888474.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"RWA","Africa","Rwanda","5/14/2022 12:00:00 AM","129907.000","9.000","8.286","1459.000","0.000","0.000","9784.720","0.678","0.624","109.893","0.000","0.000","","","","","","","","","","","13276517.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"VCT","North America","Saint Vincent and the Grenadines","5/14/2022 12:00:00 AM","8494.000","0.000","7.857","106.000","0.000","0.000","76337.524","0.000","70.614","952.646","0.000","0.000","","","","","","","","","","","111269.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"FIN","Europe","Finland","5/14/2022 12:00:00 AM","1069740.000","","","4284.000","","","192802.884","","","772.120","","","","","","","","","","","","","5548361.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"GEO","Asia","Georgia","5/14/2022 12:00:00 AM","1655221.000","0.000","0.000","16811.000","0.000","0.000","415908.395","0.000","0.000","4224.110","0.000","0.000","","","","","","","","","","17.590","3979773.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"DNK","Europe","Denmark","5/14/2022 12:00:00 AM","3127683.000","427.000","706.286","6285.000","7.000","7.286","538021.765","73.452","121.495","1081.141","1.204","1.253","","","","","","","","","","","5813302.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
"GGY","Europe","Guernsey","5/15/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","63385.000","","","","","","","","","","","","",""
"ISR","Asia","Israel","5/15/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","9291000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"ITA","Europe","Italy","5/15/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","38.890","60367471.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"AUT","Europe","Austria","5/15/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","9043072.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"RUS","Europe","Russia","5/15/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","145912022.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"DEU","Europe","Germany","5/15/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","83900471.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"MYS","Asia","Malaysia","5/15/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","32776195.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"CHL","South America","Chile","5/15/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","27.310","19212362.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"ECU","South America","Ecuador","5/15/2022 12:00:00 AM","872268.000","","","35607.000","0.000","1.286","48761.454","","","1990.500","0.000","0.072","","","","","","","","","","","17888474.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"JAM","North America","Jamaica","5/15/2022 12:00:00 AM","131980.000","","","2995.000","0.000","2.571","44385.972","","","1007.243","0.000","0.865","","","","","","","","","","31.480","2973462.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"NPL","Asia","Nepal","5/15/2022 12:00:00 AM","978998.000","7.000","8.000","11952.000","0.000","0.000","32990.754","0.236","0.270","402.764","0.000","0.000","","","","","2729.000","0.092","","","samples tested","","29674920.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"MDA","Europe","Moldova","5/15/2022 12:00:00 AM","518166.000","","","11516.000","","","128768.087","","","2861.811","","","","","","","","","","","","11.110","4024025.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"MKD","Europe","North Macedonia","5/15/2022 12:00:00 AM","310684.000","0.000","77.714","9289.000","0.000","0.714","149176.462","0.000","37.315","4460.159","0.000","0.343","","","","","1087.000","0.522","14.000","0.072","tests performed","","2082661.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"MNG","Asia","Mongolia","5/15/2022 12:00:00 AM","922227.000","","","2179.000","0.000","0.000","277004.772","","","654.495","0.000","0.000","","","","","","","","","","","3329282.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"HUN","Europe","Hungary","5/15/2022 12:00:00 AM","1909948.000","","","46343.000","","","198247.445","","","4810.278","","","","","","","","","","","","","9634162.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"VEN","South America","Venezuela","5/15/2022 12:00:00 AM","523020.000","99.000","38.714","5712.000","1.000","0.429","18220.553","3.449","1.349","198.990","0.035","0.015","","","","","","","","","","","28704947.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"MNE","Europe","Montenegro","5/15/2022 12:00:00 AM","236277.000","65.000","68.857","2719.000","1.000","0.286","376206.709","103.495","109.636","4329.266","1.592","0.455","","","","","","","","","","","628051.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"FRA","Europe","France","5/15/2022 12:00:00 AM","29237935.000","22844.000","32332.286","147344.000","7.000","78.714","433655.706","338.821","479.551","2185.399","0.104","1.167","","","","","","","","","","","67422000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"KEN","Africa","Kenya","5/15/2022 12:00:00 AM","324026.000","15.000","20.714","5649.000","0.000","0.000","5892.914","0.273","0.377","102.736","0.000","0.000","","3630986.000","66.035","","2498.000","0.045","120.600","0.008","tests performed","44.440","54985702.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"KHM","Asia","Cambodia","5/15/2022 12:00:00 AM","136262.000","0.000","0.000","3056.000","0.000","0.000","8040.742","0.000","0.000","180.333","0.000","0.000","","","","","636.000","0.038","","0.000","tests performed","","16946446.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"LUX","Europe","Luxembourg","5/15/2022 12:00:00 AM","244182.000","","","1073.000","0.000","0.714","384651.252","","","1690.259","0.000","1.125","","","","","","","","","","25.000","634814.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"BRN","Asia","Brunei","5/15/2022 12:00:00 AM","144659.000","248.000","257.286","220.000","0.000","0.286","327629.707","561.681","582.711","498.265","0.000","0.647","","","","","","","","","","","441532.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"KGZ","Asia","Kyrgyzstan","5/15/2022 12:00:00 AM","200993.000","0.000","0.000","2991.000","0.000","0.000","30323.247","0.000","0.000","451.244","0.000","0.000","","","","","","","","","","","6628347.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"GUY","South America","Guyana","5/15/2022 12:00:00 AM","63849.000","45.000","38.000","1228.000","0.000","0.000","80787.874","56.938","48.081","1553.783","0.000","0.000","","","","","","","","","","","790329.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"GHA","Africa","Ghana","5/15/2022 12:00:00 AM","161280.000","0.000","8.286","1445.000","0.000","0.000","5082.546","0.000","0.261","45.537","0.000","0.000","","2442206.000","76.963","","494.000","0.016","59.600","0.017","tests performed","","31732128.000","126.719","21.100","3.385","1.948","4227.630","12.000","298.245","4.970","0.300","7.700","41.047","","64.070"
"BWA","Africa","Botswana","5/15/2022 12:00:00 AM","306324.000","","","2690.000","0.000","0.000","127781.949","","","1122.124","0.000","0.000","","","","","","","","","","","2397240.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"LBY","Africa","Libya","5/15/2022 12:00:00 AM","501919.000","0.000","0.429","6430.000","0.000","0.000","72129.950","0.000","0.062","924.045","0.000","0.000","","","","","","","","","","","6958538.000","3.623","29.000","4.424","2.816","17881.509","","341.862","10.430","","","","","72.910"
"GRC","Europe","Greece","5/15/2022 12:00:00 AM","3392575.000","3269.000","4399.429","29547.000","11.000","22.143","327129.280","315.214","424.215","2849.072","1.061","2.135","","","","","87546.000","8.442","19.900","0.050","samples tested","","10370747.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"MLI","Africa","Mali","5/15/2022 12:00:00 AM","31004.000","1.000","9.571","733.000","0.000","0.000","1486.594","0.048","0.459","35.146","0.000","0.000","","687592.000","32.969","","661.000","0.032","69.100","0.015","tests performed","","20855724.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"FRO","Europe","Faeroe Islands","5/15/2022 12:00:00 AM","34658.000","0.000","0.000","28.000","0.000","0.000","706541.904","0.000","0.000","570.811","0.000","0.000","","","","","","","","","","","49053.000","35.308","","","","","","","","","","","","80.670"
"BEL","Europe","Belgium","5/15/2022 12:00:00 AM","4116397.000","","","31613.000","","","353875.413","","","2717.683","","","","","","","","","","","","","11632334.000","375.564","41.800","18.571","12.849","42658.576","0.200","114.898","4.290","25.100","31.400","","","81.630"
"NZL","Oceania","New Zealand","5/15/2022 12:00:00 AM","1050797.000","7114.000","7768.571","929.000","6.000","16.714","204981.566","1387.746","1515.434","181.222","1.170","3.260","","","","","3510.000","0.685","","","tests performed","","5126300.000","18.206","37.900","15.322","9.720","36085.843","","128.797","8.080","14.800","17.200","","","82.290"
"BHS","North America","Bahamas","5/15/2022 12:00:00 AM","33934.000","63.000","34.143","801.000","0.000","0.429","85494.591","158.725","86.021","2018.069","0.000","1.080","","","","","","","","","","","396914.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"VAT","Europe","Vatican","5/15/2022 12:00:00 AM","29.000","0.000","0.000","","","","35714.286","0.000","0.000","","","","","","","","","","","","","","812.000","","","","","","","","","","","","","75.120"
"VNM","Asia","Vietnam","5/15/2022 12:00:00 AM","10696630.000","1594.000","2920.857","43065.000","0.000","1.286","108961.573","16.237","29.753","438.683","0.000","0.013","","","","","773.000","0.008","","","people tested","","98168829.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"BES","North America","Bonaire Sint Eustatius and Saba","5/15/2022 12:00:00 AM","9943.000","0.000","15.571","35.000","0.000","0.143","375987.899","0.000","588.823","1323.502","0.000","5.402","","","","","","","","","","","26445.000","","","","","","","","","","","","","77.790"
"GMB","Africa","Gambia","5/15/2022 12:00:00 AM","11999.000","0.000","0.571","365.000","0.000","0.000","4824.811","0.000","0.230","146.767","0.000","0.000","","","","","","","","","","","2486937.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"AFG","Asia","Afghanistan","5/15/2022 12:00:00 AM","179267.000","25.000","40.857","7690.000","3.000","0.857","4500.190","0.628","1.026","193.044","0.075","0.022","","","","","","","","","","","39835428.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"CAF","Africa","Central African Republic","5/15/2022 12:00:00 AM","14649.000","0.000","0.000","113.000","0.000","0.000","2977.447","0.000","0.000","22.968","0.000","0.000","","91696.000","18.637","","37.000","0.008","","0.000","tests performed","","4919987.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"TJK","Asia","Tajikistan","5/15/2022 12:00:00 AM","17786.000","0.000","0.000","125.000","0.000","0.000","1824.275","0.000","0.000","12.821","0.000","0.000","","","","","","","","","","","9749625.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"TWN","Asia","Taiwan","5/15/2022 12:00:00 AM","768543.000","68719.000","71424.857","1068.000","19.000","24.571","32217.260","2880.695","2994.124","44.770","0.796","1.030","79059.000","9649406.000","404.502","3.314","87432.000","3.665","1.200","0.817","people tested","26.850","23855008.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"MLT","Europe","Malta","5/15/2022 12:00:00 AM","93508.000","62.000","94.286","713.000","0.000","0.571","181181.941","120.132","182.689","1381.515","0.000","1.107","1224.000","1904970.000","3691.087","2.372","1324.000","2.565","14.000","0.071","tests performed","","516100.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"BRB","North America","Barbados","5/15/2022 12:00:00 AM","76571.000","310.000","425.571","433.000","0.000","3.857","266141.366","1077.481","1479.178","1504.998","0.000","13.406","","","","","","","","","","","287708.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"KOR","Asia","South Korea","5/15/2022 12:00:00 AM","17795357.000","13296.000","32908.286","23744.000","35.000","49.143","346853.000","259.155","641.422","462.799","0.682","0.958","","","","","","","","","","","51305184.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"YEM","Asia","Yemen","5/15/2022 12:00:00 AM","11819.000","0.000","0.000","2149.000","0.000","0.000","387.627","0.000","0.000","70.481","0.000","0.000","","","","","","","","","","28.700","30490639.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"NAM","Africa","Namibia","5/15/2022 12:00:00 AM","160074.000","","","4028.000","0.000","0.143","61868.078","","","1556.809","0.000","0.055","","1018733.000","393.737","","997.000","0.385","","","tests performed","23.150","2587344.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"ISL","Europe","Iceland","5/15/2022 12:00:00 AM","186545.000","","","120.000","0.000","0.143","505827.133","","","325.387","0.000","0.387","","","","","","","","","","","368792.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"POL","Europe","Poland","5/15/2022 12:00:00 AM","6003436.000","139.000","431.429","116207.000","","","158833.664","3.678","11.414","3074.503","","","","","","","","","","","","","37797000.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"BTN","Asia","Bhutan","5/15/2022 12:00:00 AM","59570.000","4.000","10.429","21.000","0.000","0.000","76381.587","5.129","13.372","26.927","0.000","0.000","","","","","","","","","","","779900.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"DZA","Africa","Algeria","5/15/2022 12:00:00 AM","265818.000","2.000","2.857","6875.000","0.000","0.000","5957.824","0.045","0.064","154.091","0.000","0.000","","","","","","","","","","47.220","44616626.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"PNG","Oceania","Papua New Guinea","5/15/2022 12:00:00 AM","43876.000","0.000","7.000","651.000","0.000","0.000","4811.490","0.000","0.768","71.389","0.000","0.000","","","","","","","","","","","9119005.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"PRY","South America","Paraguay","5/15/2022 12:00:00 AM","649718.000","0.000","0.000","18872.000","0.000","0.000","89993.117","0.000","0.000","2613.980","0.000","0.000","","","","","","","","","","","7219641.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"LVA","Europe","Latvia","5/15/2022 12:00:00 AM","825699.000","","","5798.000","0.000","1.286","442275.410","","","3105.627","0.000","0.689","1847.000","7178243.000","3844.937","0.989","2882.000","1.544","","","tests performed","","1866934.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"GEO","Asia","Georgia","5/15/2022 12:00:00 AM","1655221.000","0.000","0.000","16811.000","0.000","0.000","415908.395","0.000","0.000","4224.110","0.000","0.000","","","","","","","","","","","3979773.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"GNB","Africa","Guinea-Bissau","5/15/2022 12:00:00 AM","8222.000","0.000","1.286","171.000","0.000","0.000","4079.405","0.000","0.638","84.843","0.000","0.000","","136232.000","67.592","","125.000","0.062","97.200","0.010","tests performed","","2015490.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"MDG","Africa","Madagascar","5/15/2022 12:00:00 AM","64276.000","40.000","5.714","1393.000","0.000","0.000","2261.063","1.407","0.201","49.002","0.000","0.000","","","","","","","","","","","28427333.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"SLV","North America","El Salvador","5/15/2022 12:00:00 AM","162089.000","0.000","0.000","4129.000","0.000","0.143","24865.997","0.000","0.000","633.428","0.000","0.022","","","","","","","","","","","6518500.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"EGY","Africa","Egypt","5/15/2022 12:00:00 AM","515645.000","0.000","0.000","24669.000","","","4945.840","0.000","0.000","236.614","","","","","","","","","","","","40.740","104258327.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"COL","South America","Colombia","5/15/2022 12:00:00 AM","6095316.000","","","139821.000","","","118896.245","","","2727.372","","","","","","","","","","","","","51265841.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"SWZ","Africa","Eswatini","5/15/2022 12:00:00 AM","71705.000","7.000","86.143","1403.000","1.000","0.429","61162.484","5.971","73.478","1196.722","0.853","0.366","","537184.000","458.204","","444.000","0.379","5.200","0.194","tests performed","","1172369.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"BRA","South America","Brazil","5/15/2022 12:00:00 AM","30688390.000","6296.000","17693.429","665150.000","46.000","110.857","143408.087","29.421","82.682","3108.273","0.215","0.518","","","","","","","","","","","213993441.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"SYR","Asia","Syria","5/15/2022 12:00:00 AM","55870.000","1.000","2.429","3150.000","0.000","0.000","3057.064","0.055","0.133","172.360","0.000","0.000","","","","","","","","","","","18275704.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
