"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"JAM","North America","Jamaica","2020-04-05","58.0","5.0","3.714","3.0","0.0","0.286","19.587","1.689","1.254","1.013","0.0","0.096","","","","","55.0","0.019","14.8","0.068","samples tested","78.7","2961161.0","266.879","31.4","9.684","6.39","8193.571","","206.537","11.28","5.3","28.6","66.425","","74.47"
"JPN","Asia","Japan","2020-04-05","3876.0","351.0","281.286","93.0","6.0","4.286","30.646","2.775","2.224","0.735","0.047","0.034","218.0","40353.0","0.319","0.002","1982.0","0.016","7.0","0.142","people tested","43.52","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"KAZ","Asia","Kazakhstan","2020-04-05","584.0","53.0","42.857","6.0","1.0","0.714","31.102","2.823","2.282","0.32","0.053","0.038","4970.0","50522.0","2.691","0.265","4458.0","0.237","104.0","0.01","tests performed","92.13","18776707.0","6.681","30.6","6.991","4.625","24055.588","0.1","466.792","7.11","7.0","43.1","98.999","","73.6"
"KWT","Asia","Kuwait","2020-04-05","556.0","77.0","43.0","1.0","0.0","0.143","130.194","18.03","10.069","0.234","0.0","0.033","","","","","","","","","","81.48","4270563.0","232.128","33.7","2.345","1.114","65530.537","","132.235","15.84","2.7","37.0","","","75.49"
"KEN","Africa","Kenya","2020-04-05","142.0","16.0","14.286","4.0","0.0","0.429","2.641","0.298","0.266","0.074","0.0","0.008","530.0","3614.0","0.067","0.01","387.0","0.007","27.1","0.037","samples tested","87.04","53771300.0","87.324","20.0","2.686","1.528","2993.028","36.8","218.637","2.92","1.2","20.4","24.651","","66.7"
"JOR","Asia","Jordan","2020-04-05","345.0","22.0","12.286","5.0","0.0","0.286","33.813","2.156","1.204","0.49","0.0","0.028","","","","","","","","","","100.0","10203140.0","109.285","23.2","3.81","2.361","8337.49","0.1","208.257","11.75","","","","","74.53"
"LIE","Europe","Liechtenstein","2020-04-05","77.0","0.0","3.0","1.0","0.0","0.143","2019.037","0.0","78.664","26.221","0.0","3.746","","","","","","","","","","","38137.0","237.012","","","","","","","7.77","","","","","82.49"
"KGZ","Asia","Kyrgyzstan","2020-04-05","147.0","3.0","9.0","1.0","0.0","0.143","22.532","0.46","1.379","0.153","0.0","0.022","","","","","","","","","","92.13","6524191.0","32.333","26.3","4.489","2.882","3393.474","1.4","436.362","7.11","3.6","50.5","89.22","","71.45"
"LVA","Europe","Latvia","2020-04-05","533.0","24.0","26.571","1.0","0.0","0.143","282.578","12.724","14.087","0.53","0.0","0.076","1300.0","20680.0","10.964","0.689","982.0","0.521","37.0","0.027","tests performed","69.44","1886202.0","31.212","43.9","19.754","14.136","25063.846","0.7","350.06","4.91","25.6","51.0","","","75.29"
"LBN","Asia","Lebanon","2020-04-05","527.0","7.0","12.714","18.0","1.0","1.143","77.211","1.026","1.863","2.637","0.147","0.167","","","","","","","","","","85.19","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"ZWE","Africa","Zimbabwe","2020-04-06","10.0","1.0","0.429","1.0","0.0","0.0","0.673","0.067","0.029","0.067","0.0","0.0","","","","","","","","","","87.96","14862927.0","42.729","19.6","2.822","1.882","1899.775","21.4","307.846","1.82","1.6","30.7","36.791","","61.49"
"URY","South America","Uruguay","2020-04-06","415.0","9.0","13.571","6.0","0.0","0.714","119.468","2.591","3.907","1.727","0.0","0.206","177.0","5385.0","1.55","0.051","280.0","0.081","20.6","0.048","tests performed","72.22","3473727.0","19.751","35.6","14.655","10.361","20551.409","0.1","160.708","6.93","14.0","19.9","","","77.91"
"UZB","Asia","Uzbekistan","2020-04-06","457.0","115.0","44.0","2.0","0.0","0.0","13.654","3.436","1.315","0.06","0.0","0.0","","","","","","","","","","90.74","33469199.0","76.134","28.2","4.469","2.873","6253.104","","724.417","7.57","1.3","24.7","","","71.72"
"TUN","Africa","Tunisia","2020-04-06","596.0","22.0","40.571","22.0","0.0","2.0","50.429","1.861","3.433","1.861","0.0","0.169","","","","","","","","","","90.74","11818618.0","74.228","32.7","8.001","5.075","10849.297","2.0","318.991","8.52","1.1","65.8","78.687","","76.7"
"ZMB","Africa","Zambia","2020-04-06","39.0","0.0","0.571","1.0","0.0","0.143","2.121","0.0","0.031","0.054","0.0","0.008","17.0","981.0","0.053","0.001","72.0","0.004","126.1","0.008","tests performed","47.22","18383956.0","22.995","17.7","2.48","1.542","3689.251","57.5","234.499","3.94","3.1","24.7","13.938","","63.89"
"USA","North America","United States","2020-04-06","382747.0","31393.0","30965.714","14544.0","1771.0","1465.714","1156.326","94.842","93.551","43.939","5.35","4.428","142727.0","2448624.0","7.398","0.431","150829.0","0.456","5.0","0.199","tests performed","72.69","331002647.0","35.608","38.3","15.413","9.732","54225.446","1.2","151.089","10.79","19.1","24.6","","","78.86"
"GBR","Europe","United Kingdom","2020-04-06","66738.0","5316.0","4636.714","6452.0","570.0","628.429","983.089","78.308","68.301","95.042","8.396","9.257","13684.0","265885.0","3.917","0.202","","","","","tests performed","79.63","67886004.0","272.898","40.8","18.517","12.527","39753.244","0.2","122.137","4.28","20.0","24.7","","","81.32"
"ARE","Asia","United Arab Emirates","2020-04-06","2076.0","277.0","209.286","11.0","1.0","0.857","209.901","28.007","21.16","1.112","0.101","0.087","39870.0","432483.0","43.728","4.031","32277.0","3.263","154.2","0.006","tests performed","89.81","9890400.0","112.442","34.0","1.144","0.526","67293.483","","317.84","17.26","1.2","37.4","","","77.97"
"UKR","Europe","Ukraine","2020-04-06","1319.0","11.0","110.143","38.0","1.0","3.571","30.16","0.252","2.518","0.869","0.023","0.082","","","","","","","","","","88.89","43733759.0","77.39","41.4","16.462","11.133","7894.393","0.1","539.849","7.11","13.5","47.4","","","72.06"
"TUR","Asia","Turkey","2020-04-06","30217.0","3148.0","2770.0","649.0","75.0","68.714","358.28","37.326","32.844","7.695","0.889","0.815","21400.0","202845.0","2.405","0.254","17981.0","0.213","6.5","0.154","tests performed","75.93","84339067.0","104.914","31.6","8.153","5.061","25129.341","0.2","171.285","12.13","14.1","41.1","","","77.69"
"VEN","South America","Venezuela","2020-04-06","165.0","6.0","4.286","7.0","0.0","0.571","5.803","0.211","0.151","0.246","0.0","0.02","","","","","","","","","","82.41","28435943.0","36.253","29.0","6.614","3.915","16745.022","","204.85","6.47","","","","","72.06"
"TTO","North America","Trinidad and Tobago","2020-04-06","105.0","1.0","3.286","8.0","1.0","0.714","75.027","0.715","2.348","5.716","0.715","0.51","","","","","","","","","","79.63","1399491.0","266.886","36.2","10.014","5.819","28763.071","","228.467","10.97","","","89.443","","73.51"
"TGO","Africa","Togo","2020-04-06","58.0","14.0","4.0","3.0","0.0","0.286","7.006","1.691","0.483","0.362","0.0","0.035","150.0","1484.0","0.179","0.018","143.0","0.017","35.8","0.028","tests performed","73.15","8278737.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
"THA","Asia","Thailand","2020-04-06","2220.0","51.0","99.429","26.0","3.0","2.429","31.805","0.731","1.424","0.372","0.043","0.035","3891.0","82570.0","1.183","0.056","3088.0","0.044","11.5","0.087","tests performed","76.85","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"TZA","Africa","Tanzania","2020-04-06","24.0","2.0","0.714","1.0","0.0","0.143","0.402","0.033","0.012","0.017","0.0","0.002","","","","","","","","","","47.22","59734213.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
"TWN","Asia","Taiwan","2020-04-06","373.0","10.0","9.571","5.0","0.0","0.0","15.661","0.42","0.402","0.21","0.0","0.0","1814.0","38983.0","1.637","0.076","1032.0","0.043","107.8","0.009","people tested","31.48","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"SYR","Asia","Syria","2020-04-06","19.0","0.0","1.286","2.0","0.0","0.0","1.086","0.0","0.073","0.114","0.0","0.0","","","","","","","","","","87.04","17500657.0","","21.7","","2.577","","","376.264","","","","70.598","","72.7"
"CHE","Europe","Switzerland","2020-04-06","21657.0","557.0","819.286","765.0","50.0","58.0","2502.363","64.359","94.665","88.392","5.777","6.702","","","","","","","","","","73.15","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"SUR","South America","Suriname","2020-04-06","10.0","0.0","0.286","1.0","0.0","0.143","17.046","0.0","0.487","1.705","0.0","0.244","","","","","","","","","","82.41","586634.0","3.612","29.6","6.933","4.229","13767.119","","258.314","12.54","7.4","42.9","67.779","","71.68"
"SWE","Europe","Sweden","2020-04-06","7561.0","389.0","457.429","477.0","76.0","20.714","748.668","38.518","45.293","47.231","7.525","2.051","","","","","","","","","","64.81","10099270.0","24.718","41.0","19.985","13.433","46949.283","0.5","133.982","4.79","18.8","18.9","","","82.8"
"LKA","Asia","Sri Lanka","2020-04-06","178.0","2.0","8.0","5.0","0.0","0.429","8.313","0.093","0.374","0.234","0.0","0.02","394.0","4359.0","0.204","0.018","288.0","0.013","36.0","0.028","tests performed","100.0","21413250.0","341.955","34.1","10.069","5.331","11669.077","0.7","197.093","10.68","0.3","27.0","","","76.98"
"ESP","Europe","Spain","2020-04-06","136675.0","5029.0","6959.857","13341.0","700.0","803.571","2923.23","107.561","148.859","285.34","14.972","17.187","","","","","","","","","","85.19","46754783.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"SDN","Africa","Sudan","2020-04-06","12.0","0.0","0.857","2.0","0.0","0.0","0.274","0.0","0.02","0.046","0.0","0.0","","","","","","","","","","76.85","43849269.0","23.258","19.7","3.548","2.034","4466.507","","431.388","15.67","","","23.437","","65.31"
"KOR","Asia","South Korea","2020-04-06","10284.0","47.0","89.0","186.0","3.0","4.0","200.588","0.917","1.736","3.628","0.059","0.078","5847.0","447509.0","8.729","0.114","9407.0","0.183","105.7","0.009","people tested","82.41","51269183.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"ZAF","Africa","South Africa","2020-04-06","1686.0","31.0","51.429","12.0","1.0","1.286","28.428","0.523","0.867","0.202","0.017","0.022","1225.0","58098.0","0.98","0.021","2813.0","0.047","54.7","0.018","people tested","87.96","59308690.0","46.754","27.3","5.344","3.053","12294.876","18.9","200.38","5.52","8.1","33.2","43.993","","64.13"
"SVN","Europe","Slovenia","2020-04-06","1021.0","24.0","37.857","30.0","2.0","2.714","491.118","11.544","18.21","14.43","0.962","1.306","1202.0","29455.0","14.168","0.578","997.0","0.48","27.8","0.036","tests performed","89.81","2078932.0","102.619","44.5","19.062","12.93","31400.84","","153.493","7.25","20.1","25.0","","","81.32"
"SVK","Europe","Slovakia","2020-04-06","534.0","49.0","28.286","2.0","1.0","0.286","97.809","8.975","5.181","0.366","0.183","0.052","1448.0","18393.0","3.369","0.265","1346.0","0.247","43.5","0.023","tests performed","75.0","5459643.0","113.128","41.2","15.07","9.167","30155.152","0.7","287.959","7.29","23.1","37.7","","","77.54"
"SGP","Asia","Singapore","2020-04-06","1375.0","66.0","70.857","6.0","0.0","0.429","235.029","11.281","12.112","1.026","0.0","0.073","","","","","","","","","","45.37","5850343.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"SRB","Europe","Serbia","2020-04-06","2200.0","292.0","202.143","58.0","7.0","6.0","323.311","42.912","29.707","8.524","1.029","0.882","1192.0","8552.0","1.257","0.175","781.0","0.115","3.9","0.259","people tested","100.0","6804596.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"SEN","Africa","Senegal","2020-04-06","226.0","4.0","9.143","2.0","0.0","0.286","13.497","0.239","0.546","0.119","0.0","0.017","95.0","2139.0","0.128","0.006","134.0","0.008","14.7","0.068","tests performed","77.78","16743930.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SMR","Europe","San Marino","2020-04-06","266.0","0.0","5.143","32.0","0.0","1.0","7837.822","0.0","151.537","942.896","0.0","29.465","","","","","","","","","","83.33","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"SAU","Asia","Saudi Arabia","2020-04-06","2605.0","203.0","164.571","38.0","4.0","4.286","74.827","5.831","4.727","1.092","0.115","0.123","6832.0","160795.0","4.619","0.196","7405.0","0.213","45.0","0.022","tests performed","91.67","34813867.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"RUS","Europe","Russia","2020-04-06","6343.0","954.0","643.857","47.0","2.0","5.429","43.465","6.537","4.412","0.322","0.014","0.037","37122.0","795523.0","5.451","0.254","60073.0","0.412","93.3","0.011","tests performed","85.19","145934460.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"ROU","Europe","Romania","2020-04-06","4057.0","193.0","278.286","176.0","25.0","15.857","210.888","10.032","14.466","9.149","1.3","0.824","2364.0","40987.0","2.131","0.123","2555.0","0.133","9.2","0.109","tests performed","87.04","19237682.0","85.129","43.0","17.85","11.69","23313.199","5.7","370.946","9.74","22.9","37.1","","","76.05"
"QAT","Asia","Qatar","2020-04-06","1832.0","228.0","162.714","4.0","0.0","0.429","635.877","79.138","56.477","1.388","0.0","0.149","2351.0","38108.0","13.227","0.816","2579.0","0.895","15.8","0.063","people tested","86.11","2881060.0","227.322","31.9","1.307","0.617","116935.6","","176.69","16.52","0.8","26.9","","","80.23"
"PRT","Europe","Portugal","2020-04-06","11730.0","452.0","760.286","311.0","16.0","24.429","1150.371","44.328","74.562","30.5","1.569","2.396","9369.0","132717.0","13.016","0.919","8662.0","0.849","11.4","0.088","tests performed","82.41","10196707.0","112.371","46.2","21.502","14.924","27936.896","0.5","127.842","9.85","16.3","30.0","","","82.05"
"POL","Europe","Poland","2020-04-06","4413.0","311.0","336.857","107.0","13.0","10.857","116.602","8.217","8.901","2.827","0.343","0.287","","","","","","","","","","81.48","37846605.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"PHL","Asia","Philippines","2020-04-06","3660.0","414.0","302.0","163.0","11.0","12.143","33.4","3.778","2.756","1.487","0.1","0.111","1700.0","24727.0","0.226","0.016","","","","","people tested","100.0","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"PER","South America","Peru","2020-04-06","2561.0","280.0","230.143","92.0","9.0","9.714","77.672","8.492","6.98","2.79","0.273","0.295","1785.0","26496.0","0.804","0.054","1290.0","0.039","3.0","0.332","tests performed","94.44","32971846.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"PRY","South America","Paraguay","2020-04-06","113.0","9.0","7.0","5.0","2.0","0.286","15.843","1.262","0.981","0.701","0.28","0.04","162.0","2008.0","0.282","0.023","146.0","0.02","20.9","0.048","tests performed","93.52","7132530.0","17.144","26.5","6.378","3.833","8827.01","1.7","199.128","8.27","5.0","21.6","79.602","","74.25"
"PAN","North America","Panama","2020-04-06","1988.0","187.0","142.714","54.0","8.0","4.286","460.743","43.34","33.076","12.515","1.854","0.993","548.0","10297.0","2.386","0.127","531.0","0.123","3.7","0.269","tests performed","90.74","4314768.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PAK","Asia","Pakistan","2020-04-06","4035.0","269.0","299.571","57.0","4.0","4.429","18.267","1.218","1.356","0.258","0.018","0.02","3308.0","39183.0","0.177","0.015","3357.0","0.015","11.2","0.089","tests performed","96.3","220892331.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"NER","Africa","Niger","2020-04-06","253.0","69.0","32.286","10.0","0.0","1.0","10.452","2.85","1.334","0.413","0.0","0.041","","","","","","","","","","61.11","24206636.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"PSE","Asia","Palestine","2020-04-06","254.0","17.0","19.714","1.0","0.0","0.0","49.79","3.332","3.864","0.196","0.0","0.0","","","","","","","","","","96.3","5101416.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"OMN","Asia","Oman","2020-04-06","331.0","33.0","21.714","2.0","0.0","0.286","64.818","6.462","4.252","0.392","0.0","0.056","","","","","","","","","","85.19","5106622.0","14.98","30.7","2.355","1.53","37960.709","","266.342","12.61","0.5","15.6","97.4","","77.86"
"NOR","Europe","Norway","2020-04-06","5865.0","178.0","202.857","76.0","5.0","6.286","1081.855","32.834","37.419","14.019","0.922","1.159","3529.0","17086.0","3.152","0.651","","","","","people tested","79.63","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"NIC","North America","Nicaragua","2020-04-06","6.0","0.0","0.286","1.0","0.0","0.0","0.906","0.0","0.043","0.151","0.0","0.0","","","","","","","","","","15.74","6624554.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"NGA","Africa","Nigeria","2020-04-06","238.0","6.0","15.286","5.0","0.0","0.429","1.155","0.029","0.074","0.024","0.0","0.002","","","","","","","","","","82.87","206139587.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
