"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"KWT","Asia","Kuwait","8/8/2022 12:00:00 AM","655854.000","","","2562.000","0.000","0.429","154314.449","","","602.807","0.000","0.101","","","","","","","","","","11.110","4250114.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"FLK","South America","Falkland Islands","8/8/2022 12:00:00 AM","1847.000","0.000","1.714","","","","490701.382","0.000","455.443","","","","","","","","","","","","","","3764.000","","","","","","","","","","","","","81.440"
"BHR","Asia","Bahrain","8/8/2022 12:00:00 AM","663257.000","443.000","443.571","1512.000","1.000","0.429","453271.964","302.748","303.138","1033.306","0.683","0.293","","","","","","","","","","","1463265.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"ZWE","Africa","Zimbabwe","8/8/2022 12:00:00 AM","256487.000","40.000","15.000","5584.000","0.000","1.000","16036.928","2.501","0.938","349.141","0.000","0.063","","","","","","","","","","","15993524.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"MAR","Africa","Morocco","8/8/2022 12:00:00 AM","1262696.000","74.000","224.429","16259.000","2.000","3.000","34056.428","1.996","6.053","438.525","0.054","0.081","","","","","","","","","","27.110","37076584.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"TTO","North America","Trinidad and Tobago","8/8/2022 12:00:00 AM","173208.000","202.000","231.143","4070.000","2.000","2.429","113529.659","132.401","151.503","2667.693","1.311","1.592","","","","","","","","","","","1525663.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"SAU","Asia","Saudi Arabia","8/8/2022 12:00:00 AM","811217.000","183.000","179.571","9261.000","0.000","1.286","22564.897","5.090","4.995","257.605","0.000","0.036","","","","","","","","","","11.110","35950396.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"SWZ","Africa","Eswatini","8/8/2022 12:00:00 AM","73307.000","2.000","3.571","1419.000","0.000","0.286","61485.182","1.677","2.995","1190.166","0.000","0.240","","","","","","","","","","","1192271.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"BDI","Africa","Burundi","8/8/2022 12:00:00 AM","47247.000","239.000","277.000","38.000","0.000","0.000","3764.337","19.042","22.070","3.028","0.000","0.000","","","","","","","","","","","12551213.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"SSD","Africa","South Sudan","8/8/2022 12:00:00 AM","17780.000","0.000","6.714","138.000","0.000","0.000","1654.219","0.000","0.625","12.839","0.000","0.000","","","","","","","","","","","10748272.000","","19.200","3.441","2.032","1569.888","","280.775","10.430","","","","","57.850"
"SYR","Asia","Syria","8/8/2022 12:00:00 AM","56564.000","100.000","30.143","3153.000","3.000","0.429","2652.552","4.689","1.414","147.859","0.141","0.020","","","","","","","","","","","21324367.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"MYS","Asia","Malaysia","8/8/2022 12:00:00 AM","4711415.000","2863.000","4021.286","36032.000","6.000","7.857","140329.799","85.275","119.774","1073.215","0.179","0.234","","","","","","","","","","","33573874.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"FIN","Europe","Finland","8/8/2022 12:00:00 AM","1218216.000","","","5251.000","","","220053.786","","","948.520","","","","","","","","","","","","","5535992.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"VEN","South America","Venezuela","8/8/2022 12:00:00 AM","538631.000","196.000","363.571","5768.000","0.000","0.714","19100.481","6.950","12.893","204.540","0.000","0.025","","","","","","","","","","13.890","28199866.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"MDV","Asia","Maldives","8/8/2022 12:00:00 AM","184591.000","106.000","15.143","307.000","0.000","0.000","353990.158","203.276","29.039","588.734","0.000","0.000","","","","","","","","","","","521458.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"NAM","Africa","Namibia","8/8/2022 12:00:00 AM","169253.000","0.000","0.000","4072.000","0.000","0.000","66894.426","0.000","0.000","1609.390","0.000","0.000","","","","","","","","","","8.330","2530151.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"PAK","Asia","Pakistan","8/8/2022 12:00:00 AM","1560250.000","421.000","658.714","30508.000","0.000","2.571","6742.592","1.819","2.847","131.840","0.000","0.011","","","","","","","","","","","231402116.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"FRA","Europe","France","8/8/2022 12:00:00 AM","34141438.000","55136.000","30435.571","152780.000","174.000","76.000","506384.237","817.775","451.419","2266.026","2.581","1.127","","","","","","","","","","","67422000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"TCD","Africa","Chad","8/8/2022 12:00:00 AM","7442.000","5.000","0.714","193.000","0.000","0.000","433.185","0.291","0.042","11.234","0.000","0.000","","","","","","","","","","","17179740.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"BMU","North America","Bermuda","8/8/2022 12:00:00 AM","17356.000","","","148.000","0.000","0.571","270405.858","","","2305.835","0.000","8.903","","","","","","","","","","","64185.000","1308.820","","","","50669.315","","139.547","13.000","","","","","82.590"
"LBR","Africa","Liberia","8/8/2022 12:00:00 AM","7548.000","0.000","1.429","294.000","0.000","0.000","1453.379","0.000","0.275","56.610","0.000","0.000","","","","","","","","","","","5193416.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"CIV","Africa","Cote d'Ivoire","8/8/2022 12:00:00 AM","85780.000","68.000","58.857","811.000","0.000","0.000","3121.742","2.475","2.142","29.514","0.000","0.000","","","","","","","","","","","27478249.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"ESP","Europe","Spain","8/8/2022 12:00:00 AM","13266184.000","","","111094.000","","","279364.924","","","2339.465","","","","","","","","","","","","23.610","47486935.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"MCO","Europe","Monaco","8/8/2022 12:00:00 AM","14198.000","24.000","9.857","61.000","0.000","0.000","387014.120","654.201","268.689","1662.760","0.000","0.000","","","","","","","","","","","36686.000","19347.500","","","","","","","5.460","","","","","86.750"
"SYC","Africa","Seychelles","8/8/2022 12:00:00 AM","45692.000","152.000","37.571","168.000","0.000","0.000","429153.752","1427.632","352.883","1577.909","0.000","0.000","","","","","","","","","","","106470.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"SLV","North America","El Salvador","8/8/2022 12:00:00 AM","190818.000","0.000","0.000","4214.000","1.000","2.143","30220.613","0.000","0.000","667.388","0.158","0.339","","","","","","","","","","","6314167.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"USA","North America","United States","8/8/2022 12:00:00 AM","92241199.000","128277.000","105538.429","1034020.000","464.000","489.143","273714.686","380.647","313.173","3068.330","1.377","1.451","","","","","","","","","","","336997624.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"CAN","North America","Canada","8/8/2022 12:00:00 AM","4118564.000","776.000","4680.857","43163.000","5.000","30.286","107942.936","20.338","122.680","1131.254","0.131","0.794","","","","","","","","","","16.630","38155012.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"NOR","Europe","Norway","8/8/2022 12:00:00 AM","1457187.000","227.000","164.143","3623.000","0.000","0.000","269698.563","42.014","30.380","670.551","0.000","0.000","","","","","","","","","","","5403021.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"BWA","Africa","Botswana","8/8/2022 12:00:00 AM","325724.000","","","2772.000","0.000","0.286","125838.783","","","1070.922","0.000","0.110","","","","","","","","","","","2588423.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"CYP","Europe","Cyprus","8/8/2022 12:00:00 AM","568383.000","","","1143.000","","","634351.071","","","1275.660","","","","","","","","","","","","","896007.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"ROU","Europe","Romania","8/8/2022 12:00:00 AM","3120681.000","4689.000","7404.571","66193.000","14.000","26.000","161454.397","242.594","383.090","3424.621","0.724","1.345","","","","","","","","","","","19328560.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
"TUN","Africa","Tunisia","8/8/2022 12:00:00 AM","1134660.000","","","29105.000","","","92527.522","","","2373.410","","","","","","","","","","","","","12262946.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"CHN","Asia","China","8/8/2022 12:00:00 AM","910393.000","657.000","572.571","5226.000","0.000","0.000","638.472","0.461","0.402","3.665","0.000","0.000","","","","","","","","","","","1425893464.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"CRI","North America","Costa Rica","8/8/2022 12:00:00 AM","1044385.000","","","8754.000","","","202637.507","","","1698.501","","","","","","","","","","","","","5153957.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"IRN","Asia","Iran","8/8/2022 12:00:00 AM","7443801.000","3379.000","6153.714","142515.000","54.000","65.000","84662.312","38.431","69.989","1620.899","0.614","0.739","","","","","","","","","","","87923432.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"PAN","North America","Panama","8/8/2022 12:00:00 AM","960300.000","5931.000","847.286","8434.000","9.000","1.286","220694.340","1363.051","194.722","1938.286","2.068","0.295","","","","","","","","","","20.700","4351267.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"STP","Africa","Sao Tome and Principe","8/8/2022 12:00:00 AM","6115.000","0.000","0.000","75.000","0.000","0.000","27408.374","0.000","0.000","336.162","0.000","0.000","","","","","","","","","","","223107.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"SDN","Africa","Sudan","8/8/2022 12:00:00 AM","63128.000","54.000","17.429","4960.000","2.000","0.429","1382.652","1.183","0.382","108.636","0.044","0.009","","","","","","","","","","","45657202.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"CUW","North America","Curacao","8/8/2022 12:00:00 AM","45127.000","0.000","9.143","282.000","0.000","0.000","237088.758","0.000","48.035","1481.575","0.000","0.000","","","","","","","","","","","190338.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"BRA","South America","Brazil","8/8/2022 12:00:00 AM","34035780.000","17409.000","25688.000","680166.000","170.000","207.286","158803.620","81.227","119.855","3173.508","0.793","0.967","","","","","","","","","","33.170","214326223.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"COL","South America","Colombia","8/8/2022 12:00:00 AM","6278998.000","","","141075.000","","","121883.095","","","2738.440","","","","","","","","","","","","20.370","51516562.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"BHS","North America","Bahamas","8/8/2022 12:00:00 AM","36850.000","38.000","17.143","822.000","0.000","0.000","90339.441","93.159","42.026","2015.170","0.000","0.000","","","","","","","","","","40.740","407906.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"LCA","North America","Saint Lucia","8/8/2022 12:00:00 AM","28161.000","0.000","27.857","387.000","0.000","0.286","156753.056","0.000","155.062","2154.165","0.000","1.590","","","","","","","","","","","179652.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"SLE","Africa","Sierra Leone","8/8/2022 12:00:00 AM","7738.000","1.000","0.571","125.000","0.000","0.000","918.932","0.119","0.068","14.844","0.000","0.000","","","","","","","","","","43.300","8420641.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"GMB","Africa","Gambia","8/8/2022 12:00:00 AM","12197.000","48.000","17.000","368.000","0.000","0.000","4620.223","18.182","6.440","139.398","0.000","0.000","","","","","","","","","","","2639916.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"UKR","Europe","Ukraine","8/8/2022 12:00:00 AM","5299165.000","284.000","624.429","116486.000","1.000","3.286","121731.953","6.524","14.344","2675.906","0.023","0.075","","","","","","","","","","","43531422.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"VCT","North America","Saint Vincent and the Grenadines","8/8/2022 12:00:00 AM","9390.000","0.000","5.143","115.000","0.000","0.000","90001.150","0.000","49.293","1102.251","0.000","0.000","","","","","","","","","","","104332.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"EGY","Africa","Egypt","8/8/2022 12:00:00 AM","515645.000","0.000","0.000","24781.000","6.000","2.286","4719.337","0.000","0.000","226.803","0.055","0.021","","","","","","","","","","","109262178.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"PER","South America","Peru","8/8/2022 12:00:00 AM","3970336.000","3438.000","7975.714","214694.000","57.000","47.143","117760.060","101.971","236.559","6367.818","1.691","1.398","","","","","","","","","","","33715472.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"COG","Africa","Congo","8/8/2022 12:00:00 AM","24775.000","0.000","0.000","386.000","0.000","0.000","4245.343","0.000","0.000","66.143","0.000","0.000","","","","","","","","","","","5835806.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
