"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"LVA","Europe","Latvia","2020-09-01","1404.0","8.0","8.857","34.0","0.0","0.143","744.353","4.241","4.696","18.026","0.0","0.076","2101.0","253818.0","134.566","1.114","1898.0","1.006","214.3","0.005","tests performed","41.67","1886202.0","31.212","43.9","19.754","14.136","25063.846","0.7","350.06","4.91","25.6","51.0","","","75.29"
"LBN","Asia","Lebanon","2020-09-01","17777.0","469.0","584.286","171.0","4.0","4.714","2604.52","68.713","85.604","25.053","0.586","0.691","","","","","","","","","","64.81","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"LBR","Africa","Liberia","2020-09-01","1305.0","1.0","1.429","82.0","0.0","0.0","258.024","0.198","0.282","16.213","0.0","0.0","","","","","","","","","","60.19","5057677.0","49.127","19.2","3.057","1.756","752.788","38.6","272.509","2.42","1.5","18.1","1.188","","64.1"
"XKX","Europe","Kosovo","2020-09-01","13601.0","147.0","131.143","533.0","8.0","6.429","7037.036","76.056","67.852","275.769","4.139","3.326","","","","","","","","","","63.89","1932774.0","168.155","","","","9795.834","0.6","","","","","","",""
"LBY","Africa","Libya","2020-09-01","14624.0","658.0","477.571","242.0","5.0","5.571","2128.277","95.761","69.502","35.219","0.728","0.811","3255.0","","","0.474","2630.0","0.383","5.5","0.182","samples tested","86.11","6871287.0","3.623","29.0","4.424","2.816","17881.509","","341.862","10.43","","","","","72.91"
"LIE","Europe","Liechtenstein","2020-09-01","107.0","0.0","0.714","1.0","0.0","0.0","2805.674","0.0","18.729","26.221","0.0","0.0","131.0","5070.0","132.942","3.435","86.0","2.255","200.0","0.005","tests performed","","38137.0","237.012","","","","","","","7.77","","","","","82.49"
"LTU","Europe","Lithuania","2020-09-01","2923.0","23.0","33.571","69.0","0.0","0.143","1073.728","8.449","12.332","25.346","0.0","0.052","4449.0","593595.0","218.05","1.634","4091.0","1.503","90.9","0.011","tests performed","28.7","2722291.0","45.135","43.5","19.002","13.778","29524.265","0.7","342.989","3.67","21.3","38.0","","","75.93"
"LUX","Europe","Luxembourg","2020-09-01","6625.0","0.0","-173.286","124.0","0.0","0.0","10583.473","0.0","-276.825","198.091","0.0","0.0","9996.0","655676.0","1047.446","15.969","6233.0","9.957","","","tests performed","47.22","625976.0","231.447","39.7","14.312","9.842","94277.965","0.2","128.275","4.42","20.9","26.0","","","82.25"
"MLI","Africa","Mali","2020-09-01","2777.0","1.0","9.143","126.0","0.0","0.143","137.13","0.049","0.451","6.222","0.0","0.007","","","","","","","","","","47.22","20250834.0","15.196","16.4","2.519","1.486","2014.306","","268.024","2.42","1.6","23.0","52.232","","59.31"
"MUS","Africa","Mauritius","2020-09-01","356.0","0.0","1.143","10.0","0.0","0.0","279.925","0.0","0.899","7.863","0.0","0.0","","","","","","","","","","22.22","1271767.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"MDG","Africa","Madagascar","2020-09-01","14957.0","94.0","68.857","195.0","3.0","2.429","540.139","3.395","2.487","7.042","0.108","0.088","532.0","58459.0","2.111","0.019","390.0","0.014","5.7","0.177","tests performed","60.19","27691019.0","43.951","19.6","2.929","1.686","1416.44","77.6","405.994","3.94","","","50.54","","67.04"
"MWI","Africa","Malawi","2020-09-01","5576.0","10.0","21.857","175.0","0.0","0.714","291.48","0.523","1.143","9.148","0.0","0.037","117.0","45622.0","2.385","0.006","389.0","0.02","17.8","0.056","samples tested","59.26","19129955.0","197.519","18.1","2.979","1.783","1095.042","71.4","227.349","3.94","4.4","24.7","8.704","","64.26"
"MYS","Asia","Malaysia","2020-09-01","9354.0","14.0","9.857","128.0","1.0","0.429","289.007","0.433","0.305","3.955","0.031","0.013","8993.0","1262848.0","39.018","0.278","10193.0","0.315","1034.1","0.001","people tested","57.41","32365998.0","96.254","29.9","6.293","3.407","26808.164","0.1","260.942","16.74","1.0","42.4","","","76.16"
"MDV","Asia","Maldives","2020-09-01","8003.0","199.0","136.571","29.0","1.0","0.143","14805.51","368.149","252.656","53.65","1.85","0.264","958.0","113885.0","210.687","1.772","1147.0","2.122","8.4","0.119","samples tested","","540542.0","1454.433","30.6","4.12","2.875","15183.616","","164.905","9.19","2.1","55.0","95.803","","78.92"
"MLT","Europe","Malta","2020-09-01","1909.0","26.0","29.143","12.0","0.0","0.286","4323.514","58.885","66.003","27.178","0.0","0.647","2067.0","194561.0","440.643","4.681","2125.0","4.813","72.9","0.014","tests performed","42.59","441539.0","1454.037","42.4","19.426","11.324","36513.323","0.2","168.711","8.83","20.9","30.2","","","82.53"
"MRT","Africa","Mauritania","2020-09-01","7075.0","27.0","16.429","159.0","0.0","0.143","1521.617","5.807","3.533","34.196","0.0","0.031","","","","","289.0","0.062","","","tests performed","29.63","4649660.0","4.289","20.3","3.138","1.792","3597.633","6.0","232.347","2.42","","","15.95","","64.92"
"MEX","North America","Mexico","2020-09-01","606036.0","6476.0","5345.0","65241.0","827.0","541.571","4700.404","50.228","41.456","506.008","6.414","4.2","16419.0","1403381.0","10.885","0.127","13162.0","0.102","2.3","0.428","people tested","74.54","128932753.0","66.444","29.3","6.857","4.321","17336.469","2.5","152.783","13.06","6.9","21.4","87.847","","75.05"
"MDA","Europe","Moldova","2020-09-01","37208.0","288.0","407.143","1008.0","13.0","6.857","9223.684","71.394","100.929","249.878","3.223","1.7","","","","","","","","","","57.41","4033963.0","123.655","37.6","10.864","6.955","5189.972","0.2","408.502","5.72","5.9","44.6","86.979","","71.9"
"MCO","Europe","Monaco","2020-09-01","154.0","0.0","0.0","4.0","0.0","0.0","3924.167","0.0","0.0","101.926","0.0","0.0","","","","","","","","","","65.74","39244.0","19347.5","","","","","","","5.46","","","","","86.75"
"MNE","Europe","Montenegro","2020-09-01","4917.0","82.0","67.571","102.0","2.0","2.143","7828.845","130.56","107.587","162.404","3.184","3.412","","","","","","","","","","","628062.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MOZ","Africa","Mozambique","2020-09-01","4039.0","123.0","75.857","23.0","0.0","0.286","129.226","3.935","2.427","0.736","0.0","0.009","2068.0","98455.0","3.15","0.066","1328.0","0.042","17.5","0.057","units unclear","62.04","31255435.0","37.728","17.7","3.158","1.87","1136.103","62.9","329.942","3.3","5.1","29.1","12.227","","60.85"
"MAR","Africa","Morocco","2020-09-01","63781.0","1191.0","1321.857","1184.0","43.0","32.714","1727.988","32.267","35.812","32.078","1.165","0.886","22082.0","1956416.0","53.004","0.598","22035.0","0.597","16.7","0.06","people tested","70.37","36910558.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"NER","Africa","Niger","2020-09-01","1176.0","0.0","0.429","69.0","0.0","0.0","48.582","0.0","0.018","2.85","0.0","0.0","","","","","","","","","","17.59","24206636.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"MMR","Asia","Myanmar","2020-09-01","919.0","37.0","59.286","6.0","0.0","0.0","16.89","0.68","1.09","0.11","0.0","0.0","1912.0","162168.0","2.98","0.035","2050.0","0.038","34.6","0.029","samples tested","81.48","54409794.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"NAM","Africa","Namibia","2020-09-01","7692.0","142.0","218.857","81.0","6.0","3.429","3027.255","55.885","86.133","31.878","2.361","1.349","1036.0","62446.0","24.576","0.408","1294.0","0.509","5.9","0.169","samples tested","61.11","2540916.0","3.078","22.0","3.552","2.085","9541.808","13.4","243.811","3.94","9.7","34.2","44.6","","63.71"
"NPL","Asia","Nepal","2020-09-01","40529.0","1069.0","999.429","239.0","11.0","10.714","1390.99","36.689","34.301","8.203","0.378","0.368","12088.0","705560.0","24.215","0.415","11937.0","0.41","11.9","0.084","tests performed","82.41","29136808.0","204.43","25.0","5.809","3.212","2442.804","15.0","260.797","7.26","9.5","37.8","47.782","","70.78"
"NLD","Europe","Netherlands","2020-09-01","73802.0","570.0","588.429","6260.0","8.0","3.857","4307.123","33.265","34.341","365.337","0.467","0.225","","","","","26436.0","1.543","","","people tested","50.93","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"NZL","Oceania","New Zealand","2020-09-01","1757.0","5.0","8.857","22.0","0.0","0.0","364.354","1.037","1.837","4.562","0.0","0.0","11149.0","767473.0","159.153","2.312","9504.0","1.971","1073.0","0.001","tests performed","34.72","4822233.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"NIC","North America","Nicaragua","2020-09-01","4668.0","174.0","24.857","141.0","4.0","0.571","704.651","26.266","3.752","21.284","0.604","0.086","","","","","","","","","","16.67","6624554.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"NGA","Africa","Nigeria","2020-09-01","54247.0","239.0","206.714","1023.0","10.0","2.286","263.157","1.159","1.003","4.963","0.049","0.011","","","","","3440.0","0.017","16.6","0.06","samples tested","65.74","206139587.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"NOR","Europe","Norway","2020-09-01","10871.0","89.0","59.571","264.0","0.0","0.0","2005.26","16.417","10.989","48.697","0.0","0.0","20447.0","785500.0","144.893","3.772","15589.0","2.876","261.7","0.004","people tested","37.96","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"OMN","Asia","Oman","2020-09-01","85928.0","206.0","182.286","689.0","4.0","6.714","16826.779","40.34","35.696","134.923","0.783","1.315","","","","","","","","","","86.11","5106622.0","14.98","30.7","2.355","1.53","37960.709","","266.342","12.61","0.5","15.6","97.4","","77.86"
"MKD","Europe","North Macedonia","2020-09-01","14455.0","114.0","93.714","604.0","1.0","4.429","6938.245","54.719","44.982","289.914","0.48","2.126","1772.0","149861.0","71.932","0.851","1364.0","0.655","14.6","0.069","tests performed","","2083380.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"PAK","Asia","Pakistan","2020-09-01","296149.0","300.0","348.286","6298.0","4.0","6.143","1340.694","1.358","1.577","28.512","0.018","0.028","20922.0","2642068.0","11.961","0.095","22046.0","0.1","63.3","0.016","tests performed","47.69","220892331.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"PSE","Asia","Palestine","2020-09-01","23281.0","552.0","514.714","159.0","7.0","3.714","4563.635","108.205","100.896","31.168","1.372","0.728","4433.0","","","0.869","","","","","tests performed","83.33","5101416.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"PAN","North America","Panama","2020-09-01","93552.0","570.0","738.714","2018.0","16.0","14.143","21681.815","132.104","171.206","467.696","3.708","3.278","3514.0","339859.0","78.766","0.814","4320.0","1.001","5.8","0.171","tests performed","81.48","4314768.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PER","South America","Peru","2020-09-01","652037.0","4871.0","7371.286","28944.0","156.0","161.571","19775.569","147.732","223.563","877.84","4.731","4.9","8255.0","712665.0","21.614","0.25","7434.0","0.225","6.2","0.162","tests performed","85.19","32971846.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"PHL","Asia","Philippines","2020-09-01","224264.0","3445.0","3871.429","3597.0","39.0","79.857","2046.558","31.438","35.329","32.825","0.356","0.729","31616.0","2514343.0","22.945","0.289","36021.0","0.329","9.3","0.107","people tested","68.98","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"POL","Europe","Poland","2020-09-01","67922.0","550.0","692.714","2058.0","19.0","11.571","1794.666","14.532","18.303","54.377","0.502","0.306","28703.0","2628272.0","69.445","0.758","22963.0","0.607","33.1","0.03","people tested","36.11","37846605.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"PRT","Europe","Portugal","2020-09-01","58243.0","231.0","333.0","1824.0","2.0","2.714","5711.942","22.654","32.658","178.881","0.196","0.266","18945.0","2095137.0","205.472","1.858","14705.0","1.442","44.2","0.023","tests performed","56.94","10196707.0","112.371","46.2","21.502","14.924","27936.896","0.5","127.842","9.85","16.3","30.0","","","82.05"
"QAT","Asia","Qatar","2020-09-01","118994.0","216.0","213.714","198.0","1.0","0.571","41302.16","74.972","74.179","68.725","0.347","0.198","4914.0","634745.0","220.316","1.706","5043.0","1.75","23.6","0.042","people tested","64.81","2881060.0","227.322","31.9","1.307","0.617","116935.6","","176.69","16.52","0.8","26.9","","","80.23"
"ROU","Europe","Romania","2020-09-01","88593.0","1053.0","1171.857","3681.0","60.0","44.857","4605.181","54.736","60.915","191.343","3.119","2.332","22326.0","1825272.0","94.88","1.161","20808.0","1.082","17.8","0.056","tests performed","42.59","19237682.0","85.129","43.0","17.85","11.69","23313.199","5.7","370.946","9.74","22.9","37.1","","","76.05"
"RUS","Europe","Russia","2020-09-01","997072.0","4670.0","4773.857","17250.0","122.0","103.714","6832.327","32.001","32.712","118.204","0.836","0.711","275612.0","37176827.0","254.75","1.889","292595.0","2.005","61.3","0.016","tests performed","37.04","145934460.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"RWA","Africa","Rwanda","2020-09-01","4142.0","79.0","86.429","16.0","0.0","0.143","319.791","6.099","6.673","1.235","0.0","0.011","5622.0","415329.0","32.066","0.434","5331.0","0.412","61.7","0.016","samples tested","70.37","12952209.0","494.869","20.3","2.974","1.642","1854.211","56.0","191.375","4.28","4.7","21.0","4.617","","69.02"
"SMR","Europe","San Marino","2020-09-01","715.0","0.0","0.714","42.0","0.0","0.0","21067.83","0.0","21.047","1237.551","0.0","0.0","","","","","","","","","","33.33","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"STP","Africa","Sao Tome and Principe","2020-09-01","896.0","0.0","0.571","15.0","0.0","0.0","4088.319","0.0","2.607","68.443","0.0","0.0","","","","","","","","","","","219161.0","212.841","18.7","2.886","2.162","3052.714","32.3","270.113","2.42","","","41.34","","70.39"
"SAU","Asia","Saudi Arabia","2020-09-01","316670.0","898.0","986.0","3929.0","32.0","29.571","9096.088","25.794","28.322","112.857","0.919","0.849","55801.0","5393167.0","154.914","1.603","54944.0","1.578","55.7","0.018","tests performed","60.19","34813867.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"SEN","Africa","Senegal","2020-09-01","13655.0","44.0","85.571","284.0","0.0","1.429","815.519","2.628","5.111","16.961","0.0","0.085","944.0","153274.0","9.154","0.056","1218.0","0.073","14.2","0.07","tests performed","37.96","16743930.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SRB","Europe","Serbia","2020-09-01","31482.0","76.0","94.571","715.0","2.0","1.429","4626.579","11.169","13.898","105.076","0.294","0.21","7509.0","938546.0","137.928","1.104","7567.0","1.112","80.0","0.012","people tested","54.63","6804596.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"SGP","Asia","Singapore","2020-09-01","56852.0","40.0","59.571","27.0","0.0","0.0","9717.721","6.837","10.183","4.615","0.0","0.0","","","","","33176.0","5.671","556.9","0.002","samples tested","50.93","5850343.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"SVK","Europe","Slovakia","2020-09-01","3989.0","72.0","76.714","33.0","0.0","0.0","730.634","13.188","14.051","6.044","0.0","0.0","2428.0","340879.0","62.436","0.445","2883.0","0.528","40.0","0.025","tests performed","29.63","5459643.0","113.128","41.2","15.07","9.167","30155.152","0.7","287.959","7.29","23.1","37.7","","","77.54"
"SVN","Europe","Slovenia","2020-09-01","2924.0","41.0","34.0","133.0","0.0","0.0","1406.491","19.722","16.355","63.975","0.0","0.0","1608.0","161847.0","77.851","0.773","1192.0","0.573","32.3","0.031","tests performed","50.0","2078932.0","102.619","44.5","19.062","12.93","31400.84","","153.493","7.25","20.1","25.0","","","81.32"
"SOM","Africa","Somalia","2020-09-01","3310.0","0.0","5.0","98.0","0.0","0.429","208.265","0.0","0.315","6.166","0.0","0.027","","","","","","","","","","28.7","15893219.0","23.5","16.8","2.731","1.496","","","365.769","6.05","","","9.831","","57.4"
"ZAF","Africa","South Africa","2020-09-01","628259.0","1218.0","2177.429","14263.0","114.0","136.429","10593.035","20.537","36.713","240.488","1.922","2.3","11687.0","3705408.0","62.477","0.197","18082.0","0.305","8.3","0.12","people tested","72.22","59308690.0","46.754","27.3","5.344","3.053","12294.876","18.9","200.38","5.52","8.1","33.2","43.993","","64.13"
