"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"SUR","South America","Suriname","2020-11-05","5225.0","5.0","4.0","112.0","0.0","0.143","8906.746","8.523","6.819","190.92","0.0","0.244","","","","","","","","","","57.41","586634.0","3.612","29.6","6.933","4.229","13767.119","","258.314","12.54","7.4","42.9","67.779","","71.68"
"ESP","Europe","Spain","2020-11-05","1306316.0","21908.0","20890.429","38486.0","368.0","406.714","27939.73","468.572","446.808","823.146","7.871","8.699","","15046654.0","321.821","","166596.0","3.563","8.0","0.125","tests performed","71.3","46754783.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"LKA","Asia","Sri Lanka","2020-11-05","12570.0","383.0","397.0","29.0","5.0","1.429","587.02","17.886","18.54","1.354","0.234","0.067","11824.0","568183.0","26.534","0.552","11089.0","0.518","27.9","0.036","tests performed","55.09","21413250.0","341.955","34.1","10.069","5.331","11669.077","0.7","197.093","10.68","0.3","27.0","","","76.98"
"SDN","Africa","Sudan","2020-11-05","13996.0","91.0","31.286","837.0","0.0","0.0","319.184","2.075","0.713","19.088","0.0","0.0","","","","","","","","","","28.7","43849269.0","23.258","19.7","3.548","2.034","4466.507","","431.388","15.67","","","23.437","","65.31"
"SYR","Asia","Syria","2020-11-05","6040.0","76.0","58.143","305.0","4.0","3.429","345.13","4.343","3.322","17.428","0.229","0.196","","","","","","","","","","44.91","17500657.0","","21.7","","2.577","","","376.264","","","","70.598","","72.7"
"TWN","Asia","Taiwan","2020-11-05","569.0","1.0","2.286","7.0","0.0","0.0","23.891","0.042","0.096","0.294","0.0","0.0","272.0","103394.0","4.341","0.011","229.0","0.01","100.2","0.01","people tested","23.15","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"SWE","Europe","Sweden","2020-11-05","141764.0","4034.0","2942.429","6002.0","5.0","9.714","14037.054","399.435","291.351","594.3","0.495","0.962","33414.0","","","3.309","30928.0","3.062","10.5","0.095","tests performed","55.56","10099270.0","24.718","41.0","19.985","13.433","46949.283","0.5","133.982","4.79","18.8","18.9","","","82.8"
"CHE","Europe","Switzerland","2020-11-05","202504.0","10128.0","8208.571","2628.0","73.0","61.143","23398.375","1170.242","948.461","303.653","8.435","7.065","35067.0","1791485.0","206.998","4.052","30729.0","3.551","3.7","0.27","tests performed","59.26","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"STP","Africa","Sao Tome and Principe","2020-11-05","958.0","0.0","2.0","16.0","0.0","0.0","4371.216","0.0","9.126","73.006","0.0","0.0","","","","","","","","","","","219161.0","212.841","18.7","2.886","2.162","3052.714","32.3","270.113","2.42","","","41.34","","70.39"
"TJK","Asia","Tajikistan","2020-11-05","11219.0","39.0","40.0","83.0","0.0","0.143","1176.287","4.089","4.194","8.702","0.0","0.015","","","","","","","","","","39.81","9537642.0","64.281","23.3","3.466","2.155","2896.913","4.8","427.698","7.11","","","72.704","","71.1"
"TZA","Africa","Tanzania","2020-11-05","509.0","0.0","0.0","21.0","0.0","0.0","8.521","0.0","0.0","0.352","0.0","0.0","","","","","","","","","","17.59","59734213.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
"THA","Asia","Thailand","2020-11-05","3818.0","8.0","6.143","60.0","1.0","0.143","54.699","0.115","0.088","0.86","0.014","0.002","4341.0","1212563.0","17.372","0.062","4097.0","0.059","250.0","0.004","tests performed","47.22","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"TGO","Africa","Togo","2020-11-05","2442.0","36.0","20.857","57.0","0.0","0.286","294.973","4.348","2.519","6.885","0.0","0.035","886.0","126152.0","15.238","0.107","1148.0","0.139","55.0","0.018","tests performed","55.56","8278737.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
"TTO","North America","Trinidad and Tobago","2020-11-05","5774.0","10.0","19.714","111.0","1.0","0.571","4125.786","7.145","14.087","79.315","0.715","0.408","200.0","33752.0","24.117","0.143","127.0","0.091","6.4","0.155","people tested","65.74","1399491.0","266.886","36.2","10.014","5.819","28763.071","","228.467","10.97","","","89.443","","73.51"
"TUN","Africa","Tunisia","2020-11-05","66334.0","1971.0","1722.286","1577.0","65.0","60.571","5612.67","166.771","145.726","133.434","5.5","5.125","","","","","","","","","","66.67","11818618.0","74.228","32.7","8.001","5.075","10849.297","2.0","318.991","8.52","1.1","65.8","78.687","","76.7"
"TUR","Asia","Turkey","2020-11-05","386820.0","2311.0","2284.0","10639.0","81.0","77.143","4586.487","27.401","27.081","126.146","0.96","0.915","146028.0","14700951.0","174.308","1.731","137110.0","1.626","60.0","0.017","tests performed","62.5","84339067.0","104.914","31.6","8.153","5.061","25129.341","0.2","171.285","12.13","14.1","41.1","","","77.69"
"UGA","Africa","Uganda","2020-11-05","13568.0","217.0","195.286","117.0","0.0","1.286","296.627","4.744","4.269","2.558","0.0","0.028","2976.0","563835.0","12.327","0.065","2365.0","0.052","12.1","0.083","samples tested","61.11","45741000.0","213.759","16.4","2.168","1.308","1697.707","41.6","213.333","2.5","3.4","16.7","21.222","","63.37"
"UKR","Europe","Ukraine","2020-11-05","443630.0","10138.0","8852.286","8148.0","196.0","155.714","10143.88","231.812","202.413","186.309","4.482","3.561","","","","","39634.0","0.906","4.5","0.223","tests performed","58.8","43733759.0","77.39","41.4","16.462","11.133","7894.393","0.1","539.849","7.11","13.5","47.4","","","72.06"
"ARE","Asia","United Arab Emirates","2020-11-05","138599.0","1289.0","1180.429","508.0","3.0","2.857","14013.488","130.328","119.351","51.363","0.303","0.289","131633.0","13712882.0","1386.484","13.309","116578.0","11.787","98.8","0.01","tests performed","45.37","9890400.0","112.442","34.0","1.144","0.526","67293.483","","317.84","17.26","1.2","37.4","","","77.97"
"GBR","Europe","United Kingdom","2020-11-05","1126471.0","24164.0","22573.286","48210.0","378.0","309.286","16593.568","355.95","332.518","710.161","5.568","4.556","344159.0","32970741.0","485.678","5.07","289941.0","4.271","12.8","0.078","tests performed","75.0","67886004.0","272.898","40.8","18.517","12.527","39753.244","0.2","122.137","4.28","20.0","24.7","","","81.32"
"USA","North America","United States","2020-11-05","9716853.0","129354.0","105738.429","236647.0","1155.0","983.857","29355.817","390.794","319.449","714.94","3.489","2.972","1686037.0","161589214.0","488.181","5.094","1328837.0","4.015","13.7","0.073","tests performed","62.5","331002647.0","35.608","38.3","15.413","9.732","54225.446","1.2","151.089","10.79","19.1","24.6","","","78.86"
"URY","South America","Uruguay","2020-11-05","3309.0","64.0","37.857","61.0","0.0","0.571","952.579","18.424","10.898","17.56","0.0","0.165","3271.0","334146.0","96.192","0.942","2761.0","0.795","72.9","0.014","tests performed","43.52","3473727.0","19.751","35.6","14.655","10.361","20551.409","0.1","160.708","6.93","14.0","19.9","","","77.91"
"VNM","Asia","Vietnam","2020-11-05","1207.0","4.0","4.286","35.0","0.0","0.0","12.4","0.041","0.044","0.36","0.0","0.0","","","","","","","","","","43.06","97338583.0","308.127","32.6","7.15","4.718","6171.884","2.0","245.465","6.0","1.0","45.9","85.847","","75.4"
"UZB","Asia","Uzbekistan","2020-11-05","68009.0","230.0","231.0","579.0","2.0","2.571","2031.988","6.872","6.902","17.299","0.06","0.077","","","","","","","","","","39.81","33469199.0","76.134","28.2","4.469","2.873","6253.104","","724.417","7.57","1.3","24.7","","","71.72"
"YEM","Asia","Yemen","2020-11-05","2063.0","0.0","0.143","601.0","0.0","0.286","69.168","0.0","0.005","20.15","0.0","0.01","","","","","","","","","","16.67","29825968.0","53.508","20.3","2.922","1.583","1479.147","18.8","495.003","5.35","7.6","29.2","49.542","","66.12"
"ZMB","Africa","Zambia","2020-11-05","16770.0","72.0","63.571","349.0","0.0","0.143","912.208","3.916","3.458","18.984","0.0","0.008","3768.0","283070.0","15.398","0.205","4838.0","0.263","76.1","0.013","tests performed","45.37","18383956.0","22.995","17.7","2.48","1.542","3689.251","57.5","234.499","3.94","3.1","24.7","13.938","","63.89"
"ZWE","Africa","Zimbabwe","2020-11-05","8444.0","17.0","13.571","248.0","0.0","0.857","568.125","1.144","0.913","16.686","0.0","0.058","855.0","145044.0","9.759","0.058","747.0","0.05","55.0","0.018","tests performed","71.3","14862927.0","42.729","19.6","2.822","1.882","1899.775","21.4","307.846","1.82","1.6","30.7","36.791","","61.49"
"VEN","South America","Venezuela","2020-11-05","93921.0","441.0","377.286","819.0","5.0","4.286","3302.897","15.509","13.268","28.802","0.176","0.151","","","","","","","","","","84.26","28435943.0","36.253","29.0","6.614","3.915","16745.022","","204.85","6.47","","","","","72.06"
"VEN","South America","Venezuela","2020-11-06","94305.0","384.0","388.0","821.0","2.0","4.0","3316.401","13.504","13.645","28.872","0.07","0.141","","","","","","","","","","84.26","28435943.0","36.253","29.0","6.614","3.915","16745.022","","204.85","6.47","","","","","72.06"
"ZWE","Africa","Zimbabwe","2020-11-06","8471.0","27.0","15.571","250.0","2.0","1.143","569.942","1.817","1.048","16.82","0.135","0.077","756.0","145800.0","9.81","0.051","725.0","0.049","46.6","0.021","tests performed","71.3","14862927.0","42.729","19.6","2.822","1.882","1899.775","21.4","307.846","1.82","1.6","30.7","36.791","","61.49"
"ZMB","Africa","Zambia","2020-11-06","16819.0","49.0","57.714","349.0","0.0","0.0","914.874","2.665","3.139","18.984","0.0","0.0","6157.0","289227.0","15.733","0.335","4740.0","0.258","82.1","0.012","tests performed","45.37","18383956.0","22.995","17.7","2.48","1.542","3689.251","57.5","234.499","3.94","3.1","24.7","13.938","","63.89"
"YEM","Asia","Yemen","2020-11-06","2063.0","0.0","0.143","601.0","0.0","0.286","69.168","0.0","0.005","20.15","0.0","0.01","","","","","","","","","","16.67","29825968.0","53.508","20.3","2.922","1.583","1479.147","18.8","495.003","5.35","7.6","29.2","49.542","","66.12"
"UZB","Asia","Uzbekistan","2020-11-06","68139.0","130.0","215.857","579.0","0.0","2.286","2035.872","3.884","6.449","17.299","0.0","0.068","","","","","","","","","","39.81","33469199.0","76.134","28.2","4.469","2.873","6253.104","","724.417","7.57","1.3","24.7","","","71.72"
"VNM","Asia","Vietnam","2020-11-06","1212.0","5.0","5.0","35.0","0.0","0.0","12.451","0.051","0.051","0.36","0.0","0.0","","","","","","","","","","43.06","97338583.0","308.127","32.6","7.15","4.718","6171.884","2.0","245.465","6.0","1.0","45.9","85.847","","75.4"
"URY","South America","Uruguay","2020-11-06","3370.0","61.0","41.143","61.0","0.0","0.429","970.14","17.56","11.844","17.56","0.0","0.123","3043.0","337189.0","97.068","0.876","2810.0","0.809","68.3","0.015","tests performed","43.52","3473727.0","19.751","35.6","14.655","10.361","20551.409","0.1","160.708","6.93","14.0","19.9","","","77.91"
"USA","North America","United States","2020-11-06","9844858.0","128005.0","109847.714","237886.0","1239.0","1009.286","29742.536","386.719","331.864","718.683","3.743","3.049","1666351.0","163255565.0","493.215","5.034","1352047.0","4.085","13.2","0.076","tests performed","62.5","331002647.0","35.608","38.3","15.413","9.732","54225.446","1.2","151.089","10.79","19.1","24.6","","","78.86"
"GBR","Europe","United Kingdom","2020-11-06","1149793.0","23322.0","22416.714","48565.0","355.0","320.857","16937.114","343.547","330.211","715.39","5.229","4.726","355032.0","33325865.0","490.909","5.23","296587.0","4.369","13.2","0.076","tests performed","72.22","67886004.0","272.898","40.8","18.517","12.527","39753.244","0.2","122.137","4.28","20.0","24.7","","","81.32"
"ARE","Asia","United Arab Emirates","2020-11-06","139891.0","1292.0","1197.571","510.0","2.0","2.857","14144.12","130.632","121.084","51.565","0.202","0.289","137606.0","13850488.0","1400.397","13.913","115760.0","11.704","96.7","0.01","tests performed","45.37","9890400.0","112.442","34.0","1.144","0.526","67293.483","","317.84","17.26","1.2","37.4","","","77.97"
"UKR","Europe","Ukraine","2020-11-06","453565.0","9935.0","9041.857","8358.0","210.0","160.429","10371.05","227.17","206.748","191.111","4.802","3.668","","3521175.0","80.514","","42174.0","0.964","4.7","0.214","tests performed","58.8","43733759.0","77.39","41.4","16.462","11.133","7894.393","0.1","539.849","7.11","13.5","47.4","","","72.06"
"UGA","Africa","Uganda","2020-11-06","13852.0","284.0","206.0","131.0","14.0","3.0","302.836","6.209","4.504","2.864","0.306","0.066","3358.0","567193.0","12.4","0.073","2576.0","0.056","12.5","0.08","samples tested","61.11","45741000.0","213.759","16.4","2.168","1.308","1697.707","41.6","213.333","2.5","3.4","16.7","21.222","","63.37"
"TUR","Asia","Turkey","2020-11-06","389256.0","2436.0","2300.286","10722.0","83.0","77.857","4615.37","28.883","27.274","127.13","0.984","0.923","145241.0","14846192.0","176.03","1.722","138355.0","1.64","60.1","0.017","tests performed","62.5","84339067.0","104.914","31.6","8.153","5.061","25129.341","0.2","171.285","12.13","14.1","41.1","","","77.69"
"TUN","Africa","Tunisia","2020-11-06","66334.0","0.0","1186.429","1577.0","0.0","46.286","5612.67","0.0","100.386","133.434","0.0","3.916","","","","","","","","","","66.67","11818618.0","74.228","32.7","8.001","5.075","10849.297","2.0","318.991","8.52","1.1","65.8","78.687","","76.7"
"TTO","North America","Trinidad and Tobago","2020-11-06","5798.0","24.0","18.571","111.0","0.0","0.571","4142.935","17.149","13.27","79.315","0.0","0.408","109.0","33861.0","24.195","0.078","121.0","0.086","6.5","0.153","people tested","65.74","1399491.0","266.886","36.2","10.014","5.819","28763.071","","228.467","10.97","","","89.443","","73.51"
"TGO","Africa","Togo","2020-11-06","2460.0","18.0","21.143","57.0","0.0","0.286","297.147","2.174","2.554","6.885","0.0","0.035","717.0","126869.0","15.325","0.087","1082.0","0.131","51.2","0.02","tests performed","55.56","8278737.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
"THA","Asia","Thailand","2020-11-06","3830.0","12.0","7.143","60.0","0.0","0.143","54.871","0.172","0.102","0.86","0.0","0.002","3176.0","1215739.0","17.417","0.046","3993.0","0.057","250.0","0.004","tests performed","47.22","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"TZA","Africa","Tanzania","2020-11-06","509.0","0.0","0.0","21.0","0.0","0.0","8.521","0.0","0.0","0.352","0.0","0.0","","","","","","","","","","17.59","59734213.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
"TJK","Asia","Tajikistan","2020-11-06","11256.0","37.0","39.857","83.0","0.0","0.143","1180.166","3.879","4.179","8.702","0.0","0.015","","","","","","","","","","39.81","9537642.0","64.281","23.3","3.466","2.155","2896.913","4.8","427.698","7.11","","","72.704","","71.1"
"STP","Africa","Sao Tome and Principe","2020-11-06","960.0","2.0","2.143","16.0","0.0","0.0","4380.341","9.126","9.778","73.006","0.0","0.0","","","","","","","","","","","219161.0","212.841","18.7","2.886","2.162","3052.714","32.3","270.113","2.42","","","41.34","","70.39"
"CHE","Europe","Switzerland","2020-11-06","211913.0","9409.0","8237.429","2710.0","82.0","61.857","24485.541","1087.165","951.796","313.128","9.475","7.147","32595.0","1824080.0","210.764","3.766","29932.0","3.459","3.7","0.27","tests performed","59.26","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"SWE","Europe","Sweden","2020-11-06","146461.0","4697.0","3158.0","6022.0","20.0","12.0","14502.137","465.083","312.696","596.281","1.98","1.188","33414.0","","","3.309","31757.0","3.144","10.1","0.099","tests performed","55.56","10099270.0","24.718","41.0","19.985","13.433","46949.283","0.5","133.982","4.79","18.8","18.9","","","82.8"
"TWN","Asia","Taiwan","2020-11-06","573.0","4.0","2.714","7.0","0.0","0.0","24.059","0.168","0.114","0.294","0.0","0.0","394.0","103788.0","4.358","0.017","263.0","0.011","96.9","0.01","people tested","23.15","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"SYR","Asia","Syria","2020-11-06","6102.0","62.0","59.857","309.0","4.0","3.429","348.673","3.543","3.42","17.656","0.229","0.196","","","","","","","","","","44.91","17500657.0","","21.7","","2.577","","","376.264","","","","70.598","","72.7"
"SDN","Africa","Sudan","2020-11-06","14033.0","37.0","32.714","837.0","0.0","0.0","320.028","0.844","0.746","19.088","0.0","0.0","","","","","","","","","","28.7","43849269.0","23.258","19.7","3.548","2.034","4466.507","","431.388","15.67","","","23.437","","65.31"
"LKA","Asia","Sri Lanka","2020-11-06","12970.0","400.0","363.714","30.0","1.0","1.571","605.7","18.68","16.985","1.401","0.047","0.073","11620.0","579803.0","27.077","0.543","11295.0","0.527","31.1","0.032","tests performed","55.09","21413250.0","341.955","34.1","10.069","5.331","11669.077","0.7","197.093","10.68","0.3","27.0","","","76.98"
