"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"CMR","Africa","Cameroon","9/1/2021 12:00:00 AM","84210.000","785.000","250.857","1357.000","7.000","2.714","3093.197","28.835","9.214","49.845","0.257","0.100","","","","","","","","","","","27224262.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"ATG","North America","Antigua and Barbuda","9/1/2021 12:00:00 AM","1719.000","4.000","17.286","44.000","0.000","0.143","17411.474","40.515","175.084","445.669","0.000","1.447","","","","","","","","","","","98728.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"SVK","Europe","Slovakia","9/1/2021 12:00:00 AM","395122.000","199.000","119.571","12548.000","0.000","0.143","72357.046","36.442","21.897","2297.863","0.000","0.026","","","","","","","","","","","5460726.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"GIB","Europe","Gibraltar","9/1/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","33691.000","3457.100","","","","","","","","","","","","79.930"
"UZB","Asia","Uzbekistan","9/1/2021 12:00:00 AM","157136.000","742.000","802.714","1088.000","6.000","6.429","4630.395","21.865","23.654","32.061","0.177","0.189","","","","","","","","","","","33935765.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"LVA","Europe","Latvia","9/1/2021 12:00:00 AM","143106.000","469.000","224.286","2579.000","1.000","1.286","76652.951","251.214","120.136","1381.409","0.536","0.689","","","","","","","","","","","1866934.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"GGY","Europe","Guernsey","9/1/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","67052.000","","","","","","","","","","","","",""
"RWA","Africa","Rwanda","9/1/2021 12:00:00 AM","88197.000","570.000","509.429","1097.000","8.000","7.000","6643.083","42.933","38.371","82.627","0.603","0.527","","","","","","","","","","","13276517.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"HRV","Europe","Croatia","9/1/2021 12:00:00 AM","374803.000","805.000","545.429","8338.000","4.000","4.000","91826.187","197.224","133.629","2042.798","0.980","0.980","","","","","","","","","","","4081657.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"TZA","Africa","Tanzania","9/1/2021 12:00:00 AM","1367.000","0.000","0.000","50.000","0.000","0.000","22.228","0.000","0.000","0.813","0.000","0.000","","","","","","","","","","","61498438.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"GHA","Africa","Ghana","9/1/2021 12:00:00 AM","119436.000","0.000","558.714","1036.000","0.000","7.714","3763.882","0.000","17.607","32.648","0.000","0.243","","","","","","","","","","","31732128.000","126.719","21.100","3.385","1.948","4227.630","12.000","298.245","4.970","0.300","7.700","41.047","","64.070"
"ECU","South America","Ecuador","9/1/2021 12:00:00 AM","501201.000","0.000","224.286","32244.000","0.000","15.714","28018.097","0.000","12.538","1802.501","0.000","0.878","","","","","","","","","","","17888474.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"MDG","Africa","Madagascar","9/1/2021 12:00:00 AM","42873.000","4.000","3.286","956.000","0.000","0.143","1508.161","0.141","0.116","33.630","0.000","0.005","","","","","","","","","","","28427333.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"POL","Europe","Poland","9/1/2021 12:00:00 AM","2889036.000","366.000","252.286","75358.000","13.000","4.143","76435.590","9.683","6.675","1993.756","0.344","0.110","","","","","","","","","","","37797000.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"GRD","North America","Grenada","9/1/2021 12:00:00 AM","539.000","78.000","39.000","2.000","0.000","0.143","4769.278","690.174","345.087","17.697","0.000","1.264","","","","","","","","","","","113015.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"PRY","South America","Paraguay","9/1/2021 12:00:00 AM","458614.000","86.000","71.143","15785.000","18.000","21.714","63523.103","11.912","9.854","2186.397","2.493","3.008","","","","","","","","","","","7219641.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"ZMB","Africa","Zambia","9/1/2021 12:00:00 AM","206522.000","195.000","202.143","3605.000","3.000","2.714","10915.160","10.306","10.684","190.532","0.159","0.143","","","","","","","","","","","18920657.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"FIN","Europe","Finland","9/1/2021 12:00:00 AM","127861.000","679.000","603.714","1030.000","1.000","1.714","23044.824","122.378","108.809","185.640","0.180","0.309","","","","","","","","","","","5548361.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"CHE","Europe","Switzerland","9/1/2021 12:00:00 AM","782869.000","3203.000","2525.571","10996.000","8.000","5.143","89824.971","367.506","289.779","1261.661","0.918","0.590","","","","","","","","","","","8715494.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"OMN","Asia","Oman","9/1/2021 12:00:00 AM","302393.000","93.000","101.429","4068.000","4.000","3.000","57892.252","17.805","19.418","778.807","0.766","0.574","","","","","","","","","","","5223376.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"ARG","South America","Argentina","9/1/2021 12:00:00 AM","5190948.000","5328.000","5124.143","112005.000","193.000","148.429","113822.044","116.827","112.357","2455.936","4.232","3.255","","","","","","","","","","","45605823.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"COD","Africa","Democratic Republic of Congo","9/1/2021 12:00:00 AM","55146.000","283.000","144.143","1059.000","0.000","0.571","596.960","3.064","1.560","11.464","0.000","0.006","","","","","","","","","","","92377986.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"CHN","Asia","China","9/1/2021 12:00:00 AM","94989.000","28.000","27.571","4636.000","0.000","0.000","65.772","0.019","0.019","3.210","0.000","0.000","","","","","","","","","","","1444216102.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"CZE","Europe","Czechia","9/1/2021 12:00:00 AM","1679476.000","287.000","199.000","30404.000","0.000","2.429","156601.026","26.761","18.556","2834.990","0.000","0.226","","","","","","","","","","","10724553.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"KAZ","Asia","Kazakhstan","9/1/2021 12:00:00 AM","868921.000","5340.000","5571.000","13732.000","1077.000","153.857","45744.823","281.127","293.288","722.929","56.699","8.100","","","","","","","","","","","18994958.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"FRA","Europe","France","9/1/2021 12:00:00 AM","6868151.000","33129.000","15748.857","126310.000","108.000","115.429","101653.624","490.333","233.095","1869.480","1.598","1.708","","","","","","","","","","","67564251.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"FJI","Oceania","Fiji","9/1/2021 12:00:00 AM","47006.000","290.000","323.000","504.000","8.000","6.429","52061.194","321.188","357.737","558.202","8.860","7.120","","","","","","","","","","","902899.000","49.562","28.600","6.224","3.284","8702.975","1.400","412.820","14.490","10.200","34.800","","","67.440"
"LUX","Europe","Luxembourg","9/1/2021 12:00:00 AM","75904.000","144.000","84.571","830.000","0.000","0.000","119568.882","226.838","133.222","1307.470","0.000","0.000","","","","","","","","","","37.960","634814.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"ITA","Europe","Italy","9/1/2021 12:00:00 AM","4546487.000","6496.000","6298.714","129290.000","69.000","53.714","75313.524","107.608","104.340","2141.716","1.143","0.890","","","","","","","","","","","60367471.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"LTU","Europe","Lithuania","9/1/2021 12:00:00 AM","299532.000","707.000","594.143","4569.000","8.000","9.143","111355.899","262.839","220.882","1698.600","2.974","3.399","","","","","","","","","","","2689862.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"GUY","South America","Guyana","9/1/2021 12:00:00 AM","25770.000","222.000","151.000","624.000","2.000","3.143","32606.674","280.896","191.060","789.545","2.531","3.977","","","","","","","","","","","790329.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"TUR","Asia","Turkey","9/1/2021 12:00:00 AM","6412247.000","23946.000","19799.429","57000.000","290.000","255.429","75400.291","281.576","232.817","670.251","3.410","3.004","","","","","","","","","","","85042736.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"LBR","Africa","Liberia","9/1/2021 12:00:00 AM","5594.000","0.000","9.571","245.000","0.000","0.000","1079.879","0.000","1.848","47.295","0.000","0.000","","","","","","","","","","","5180208.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"KWT","Asia","Kuwait","9/1/2021 12:00:00 AM","409961.000","101.000","166.286","2420.000","1.000","1.143","94710.865","23.333","38.416","559.078","0.231","0.264","","","","","","","","","","","4328553.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"NIC","North America","Nicaragua","9/1/2021 12:00:00 AM","11735.000","0.000","81.143","200.000","0.000","0.143","1750.871","0.000","12.107","29.840","0.000","0.021","","","","","","","","","","","6702379.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"GBR","Europe","United Kingdom","9/1/2021 12:00:00 AM","6856933.000","35577.000","33590.571","133066.000","207.000","106.143","100531.053","521.602","492.479","1950.911","3.035","1.556","","","","","","","","","","","68207114.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"CUB","North America","Cuba","9/1/2021 12:00:00 AM","659464.000","6609.000","6900.143","5377.000","74.000","81.571","58269.416","583.963","609.688","475.105","6.539","7.208","","","","","","","","","","","11317498.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"SUR","South America","Suriname","9/1/2021 12:00:00 AM","29599.000","306.000","228.714","725.000","4.000","2.857","50015.377","517.068","386.474","1225.080","6.759","4.828","","","","","","","","","","","591798.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"MDA","Europe","Moldova","9/1/2021 12:00:00 AM","268105.000","579.000","326.857","6406.000","5.000","3.714","66626.077","143.886","81.226","1591.938","1.243","0.923","","","","","","","","","","","4024025.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"ALB","Europe","Albania","9/1/2021 12:00:00 AM","147369.000","982.000","857.714","2501.000","3.000","2.571","51295.644","341.811","298.550","870.539","1.044","0.895","","","","","","","","","","","2872934.000","104.871","38.000","13.188","8.643","11803.431","1.100","304.195","10.080","7.100","51.200","","","78.570"
"AUT","Europe","Austria","9/1/2021 12:00:00 AM","690153.000","1848.000","1424.857","10775.000","3.000","0.714","76318.424","204.355","157.563","1191.520","0.332","0.079","","","","","","","","","","","9043072.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"MMR","Asia","Myanmar","9/1/2021 12:00:00 AM","402640.000","3358.000","3108.714","15490.000","101.000","107.571","7346.639","61.271","56.722","282.633","1.843","1.963","","","","","","","","","","","54806014.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"COL","South America","Colombia","9/1/2021 12:00:00 AM","4911082.000","1996.000","1990.286","125016.000","71.000","77.429","95796.380","38.934","38.823","2438.583","1.385","1.510","","","","","","","","","","","51265841.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"AGO","Africa","Angola","9/1/2021 12:00:00 AM","47781.000","237.000","177.429","1227.000","10.000","7.286","1408.073","6.984","5.229","36.159","0.295","0.215","","","","","","","","","","","33933611.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"DJI","Africa","Djibouti","9/1/2021 12:00:00 AM","11757.000","7.000","7.143","157.000","0.000","0.000","11731.226","6.985","7.127","156.656","0.000","0.000","","","","","","","","","","","1002197.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"IRQ","Asia","Iraq","9/1/2021 12:00:00 AM","1895459.000","7309.000","6823.143","20878.000","48.000","66.857","46029.356","177.492","165.693","507.002","1.166","1.624","","","","","","","","","","","41179351.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"NLD","Europe","Netherlands","9/1/2021 12:00:00 AM","1979421.000","2981.000","2625.714","18373.000","5.000","8.857","115262.922","173.585","152.897","1069.871","0.291","0.516","","","","","","","","","","","17173094.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"ETH","Africa","Ethiopia","9/1/2021 12:00:00 AM","309351.000","1217.000","1322.714","4692.000","17.000","14.143","2624.371","10.324","11.221","39.804","0.144","0.120","","","","","","","","","","","117876226.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"MLI","Africa","Mali","9/1/2021 12:00:00 AM","14895.000","6.000","14.286","539.000","0.000","0.286","714.192","0.288","0.685","25.844","0.000","0.014","","","","","","","","","","","20855724.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"AFG","Asia","Afghanistan","9/1/2021 12:00:00 AM","153260.000","40.000","76.857","7123.000","5.000","4.714","3847.329","1.004","1.929","178.811","0.126","0.118","","","","","","","","","","","39835428.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
