"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"GTM","North America","Guatemala","6/1/2021 12:00:00 AM","255833.000","1416.000","1001.286","8183.000","18.000","23.000","14279.928","79.037","55.889","456.754","1.005","1.284","","","","","","","","","","","17915567.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"CRI","North America","Costa Rica","6/1/2021 12:00:00 AM","321279.000","2293.000","2054.286","4074.000","33.000","28.143","63068.671","450.127","403.267","799.747","6.478","5.525","","","","","","","","","","","5094114.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"DZA","Africa","Algeria","6/1/2021 12:00:00 AM","129218.000","305.000","265.286","3480.000","8.000","6.714","2946.749","6.955","6.050","79.360","0.182","0.153","","","","","","","","","","","43851043.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"HUN","Europe","Hungary","6/1/2021 12:00:00 AM","804712.000","174.000","314.571","29761.000","28.000","25.714","83300.502","18.012","32.563","3080.737","2.898","2.662","12782.000","5386794.000","557.619","1.323","12467.000","1.291","","","tests performed","","9660350.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"ZAF","Africa","South Africa","6/1/2021 12:00:00 AM","1669231.000","3614.000","4483.286","56601.000","95.000","89.286","28144.796","60.935","75.592","954.346","1.602","1.505","","","","","","","","","","","59308690.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"BRN","Asia","Brunei","6/1/2021 12:00:00 AM","244.000","2.000","1.143","3.000","0.000","0.000","557.736","4.572","2.612","6.857","0.000","0.000","","","","","","","","","","","437483.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"MDV","Asia","Maldives","6/1/2021 12:00:00 AM","65164.000","768.000","974.143","169.000","9.000","3.571","120553.075","1420.796","1802.159","312.649","16.650","6.607","","","","","","","","","","","540542.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"TWN","Asia","Taiwan","6/1/2021 12:00:00 AM","8842.000","331.000","483.714","137.000","13.000","14.571","371.251","13.898","20.310","5.752","0.546","0.612","","","","","","","","","","","23816775.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"SSD","Africa","South Sudan","6/1/2021 12:00:00 AM","10688.000","0.000","1.571","115.000","0.000","0.000","954.820","0.000","0.140","10.274","0.000","0.000","","","","","","","","","","","11193729.000","","19.200","3.441","2.032","1569.888","","280.775","10.430","","","","","57.850"
"TGO","Africa","Togo","6/1/2021 12:00:00 AM","13481.000","15.000","13.857","125.000","0.000","0.000","1628.388","1.812","1.674","15.099","0.000","0.000","","","","","","","","","","","8278737.000","143.366","19.400","2.839","1.525","1429.813","49.200","280.033","6.150","0.900","14.200","10.475","","61.040"
"COL","South America","Colombia","6/1/2021 12:00:00 AM","3432422.000","25966.000","23115.429","89297.000","523.000","518.714","67457.301","510.309","454.287","1754.952","10.279","10.194","","","","","","","","","","","50882884.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"GBR","Europe","United Kingdom","6/1/2021 12:00:00 AM","4506333.000","3102.000","3308.000","128045.000","0.000","6.286","66380.885","45.694","48.729","1886.177","0.000","0.093","","","","","","","","","","","67886004.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"PER","South America","Peru","6/1/2021 12:00:00 AM","1955469.000","0.000","3316.286","69342.000","0.000","124.571","59307.234","0.000","100.579","2103.067","0.000","3.778","","","","","","","","","","","32971846.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"SDN","Africa","Sudan","6/1/2021 12:00:00 AM","35512.000","17.000","89.000","2662.000","31.000","8.857","809.865","0.388","2.030","60.708","0.707","0.202","","","","","","","","","","","43849269.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"GMB","Africa","Gambia","6/1/2021 12:00:00 AM","5993.000","0.000","2.143","179.000","0.000","0.143","2479.865","0.000","0.887","74.069","0.000","0.059","","","","","","","","","","","2416664.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"ABW","North America","Aruba","6/1/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","106766.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"LBN","Asia","Lebanon","6/1/2021 12:00:00 AM","540630.000","242.000","234.143","7735.000","6.000","6.429","79208.057","35.456","34.304","1133.260","0.879","0.942","","","","","","","","","","","6825442.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"MAR","Africa","Morocco","6/1/2021 12:00:00 AM","519610.000","394.000","312.429","9154.000","7.000","3.571","14077.544","10.674","8.464","248.005","0.190","0.097","","","","","","","","","","","36910558.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"GRD","North America","Grenada","6/1/2021 12:00:00 AM","161.000","0.000","0.000","1.000","0.000","0.000","1430.869","0.000","0.000","8.887","0.000","0.000","","","","","","","","","","","112519.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"IRN","Asia","Iran","6/1/2021 12:00:00 AM","2923823.000","10687.000","9775.286","80327.000","171.000","181.571","34810.337","127.237","116.382","956.354","2.036","2.162","","","","","","","","","","","83992953.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"QAT","Asia","Qatar","6/1/2021 12:00:00 AM","217688.000","230.000","228.143","560.000","4.000","1.571","75558.301","79.832","79.187","194.373","1.388","0.545","","","","","","","","","","","2881060.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"VNM","Asia","Vietnam","6/1/2021 12:00:00 AM","7625.000","193.000","242.000","48.000","1.000","0.571","78.335","1.983","2.486","0.493","0.010","0.006","","","","","","","","","","","97338583.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"BRB","North America","Barbados","6/1/2021 12:00:00 AM","4017.000","0.000","2.429","47.000","0.000","0.000","13978.446","0.000","8.451","163.552","0.000","0.000","","","","","","","","","","","287371.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"AGO","Africa","Angola","6/1/2021 12:00:00 AM","34752.000","201.000","259.857","772.000","6.000","5.286","1057.376","6.116","7.906","23.489","0.183","0.161","","","","","","","","","","","32866268.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"KGZ","Asia","Kyrgyzstan","6/1/2021 12:00:00 AM","105111.000","382.000","301.571","1815.000","7.000","7.143","16110.963","58.551","46.224","278.195","1.073","1.095","","","","","","","","","","","6524191.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"RUS","Europe","Russia","6/1/2021 12:00:00 AM","5022881.000","9369.000","8958.143","119830.000","366.000","376.143","34418.745","64.200","61.385","821.122","2.508","2.577","","","","","","","","","","","145934460.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"GIN","Africa","Guinea","6/1/2021 12:00:00 AM","23194.000","17.000","19.143","162.000","1.000","0.286","1766.113","1.294","1.458","12.336","0.076","0.022","","","","","","","","","","","13132792.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"TCD","Africa","Chad","6/1/2021 12:00:00 AM","4934.000","3.000","1.429","173.000","0.000","0.000","300.380","0.183","0.087","10.532","0.000","0.000","","","","","","","","","","","16425859.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"SAU","Asia","Saudi Arabia","6/1/2021 12:00:00 AM","451687.000","1251.000","1175.286","7377.000","15.000","14.143","12974.342","35.934","33.759","211.898","0.431","0.406","","","","","","","","","","","34813867.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"TLS","Asia","Timor","6/1/2021 12:00:00 AM","7161.000","167.000","192.143","16.000","0.000","0.429","5431.411","126.665","145.735","12.136","0.000","0.325","","","","","","","","","","","1318442.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"ISL","Europe","Iceland","6/1/2021 12:00:00 AM","6555.000","0.000","0.000","29.000","0.000","0.000","19208.791","0.000","0.000","84.982","0.000","0.000","","","","","","","","","","","341250.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"PAN","North America","Panama","6/1/2021 12:00:00 AM","378828.000","731.000","555.857","6377.000","6.000","3.429","87798.000","169.418","128.827","1477.947","1.391","0.795","","","","","","","","","","","4314768.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"PYF","Oceania","French Polynesia","6/1/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","280904.000","77.324","32.700","7.775","4.593","","","","22.630","","","","","77.660"
"KNA","North America","Saint Kitts and Nevis","6/1/2021 12:00:00 AM","73.000","5.000","1.857","","","0.000","1372.387","93.999","34.914","","","0.000","","","","","","","","","","","53192.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"PHL","Asia","Philippines","6/1/2021 12:00:00 AM","1235467.000","5166.000","6685.000","21012.000","46.000","141.857","11274.455","47.143","61.005","191.748","0.420","1.295","","","","","","","","","","","109581085.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"GAB","Africa","Gabon","6/1/2021 12:00:00 AM","24429.000","0.000","34.000","152.000","0.000","0.429","10975.735","0.000","15.276","68.292","0.000","0.193","","","","","","","","","","","2225728.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"VAT","Europe","Vatican","6/1/2021 12:00:00 AM","27.000","0.000","0.000","","","0.000","33374.536","0.000","0.000","","","0.000","","","","","","","","","","","809.000","","","","","","","","","","","","","75.120"
"YEM","Asia","Yemen","6/1/2021 12:00:00 AM","6751.000","9.000","11.571","1322.000","1.000","1.571","226.346","0.302","0.388","44.324","0.034","0.053","","","","","","","","","","","29825968.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"BTN","Asia","Bhutan","6/1/2021 12:00:00 AM","1632.000","12.000","29.857","1.000","0.000","0.000","2115.053","15.552","38.695","1.296","0.000","0.000","","","","","","","","","","","771612.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"OMN","Asia","Oman","6/1/2021 12:00:00 AM","218271.000","1047.000","890.429","2356.000","11.000","10.286","42742.737","205.028","174.367","461.362","2.154","2.014","","","","","","","","","","","5106622.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"NGA","Africa","Nigeria","6/1/2021 12:00:00 AM","166534.000","16.000","62.286","2099.000","0.000","4.000","807.870","0.078","0.302","10.182","0.000","0.019","","","","","","","","","","","206139587.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"LSO","Africa","Lesotho","6/1/2021 12:00:00 AM","10831.000","0.000","1.286","326.000","0.000","0.000","5055.894","0.000","0.600","152.176","0.000","0.000","","","","","","","","","","","2142252.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"IDN","Asia","Indonesia","6/1/2021 12:00:00 AM","1826527.000","4824.000","5762.857","50723.000","145.000","156.571","6677.767","17.637","21.069","185.443","0.530","0.572","","","","","","","","","","","273523621.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"SMR","Europe","San Marino","6/1/2021 12:00:00 AM","5090.000","0.000","0.143","90.000","0.000","0.000","149979.374","0.000","4.209","2651.895","0.000","0.000","","","","","","","","","","","33938.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"BWA","Africa","Botswana","6/1/2021 12:00:00 AM","54973.000","0.000","301.143","849.000","0.000","5.714","23376.601","0.000","128.057","361.027","0.000","2.430","","","","","","","","","","","2351625.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"POL","Europe","Poland","6/1/2021 12:00:00 AM","2872868.000","585.000","811.571","73856.000","111.000","108.571","75908.209","15.457","21.444","1951.456","2.933","2.869","","","","","","","","","","","37846605.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"GUY","South America","Guyana","6/1/2021 12:00:00 AM","17114.000","162.000","125.571","391.000","2.000","4.286","21758.063","205.960","159.647","497.102","2.543","5.449","","","","","","","","","","","786559.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"LUX","Europe","Luxembourg","6/1/2021 12:00:00 AM","69983.000","51.000","57.714","817.000","2.000","0.714","111798.216","81.473","92.199","1305.162","3.195","1.141","","","","","","","","","","","625976.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"ESP","Europe","Spain","6/1/2021 12:00:00 AM","3682778.000","4388.000","4271.286","79983.000","30.000","26.000","78767.941","93.851","91.355","1710.691","0.642","0.556","","","","","","","","","","","46754783.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"LVA","Europe","Latvia","6/1/2021 12:00:00 AM","133518.000","319.000","286.286","2379.000","3.000","5.286","70786.692","169.123","151.779","1261.265","1.590","2.802","14546.000","2626819.000","1392.650","7.712","10617.000","5.629","","","tests performed","","1886202.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"CHE","Europe","Switzerland","6/1/2021 12:00:00 AM","695496.000","756.000","767.571","10826.000","16.000","5.714","80361.259","87.352","88.689","1250.893","1.849","0.660","","","","","","","","","","","8654618.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
