"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"QAT","Asia","Qatar","2021-04-29","204976.0","687.0","713.714","450.0","5.0","6.143","71146.037","238.454","247.726","156.193","1.735","2.132","","","","","","","","","","","2881060.0","227.322","31.9","1.307","0.617","116935.6","","176.69","16.52","0.8","26.9","","","80.23"
"ROU","Europe","Romania","2021-04-29","1053629.0","1850.0","1947.286","27971.0","138.0","146.857","54769.021","96.165","101.222","1453.969","7.173","7.634","","","","","","","","","","","19237682.0","85.129","43.0","17.85","11.69","23313.199","5.7","370.946","9.74","22.9","37.1","","","76.05"
"RUS","Europe","Russia","2021-04-29","4742142.0","9161.0","8509.857","107902.0","355.0","367.714","32495.012","62.775","58.313","739.387","2.433","2.52","","","","","","","","","","","145934460.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"RWA","Africa","Rwanda","2021-04-29","24995.0","107.0","104.714","333.0","1.0","0.714","1929.787","8.261","8.085","25.71","0.077","0.055","","","","","","","","","","","12952209.0","494.869","20.3","2.974","1.642","1854.211","56.0","191.375","4.28","4.7","21.0","4.617","","69.02"
"VCT","North America","Saint Vincent and the Grenadines","2021-04-29","1855.0","5.0","4.0","11.0","0.0","0.143","16719.695","45.067","36.053","99.146","0.0","1.288","","","","","","","","","","","110947.0","281.787","31.8","7.724","4.832","10727.146","","252.675","11.62","","","","","72.53"
"LCA","North America","Saint Lucia","2021-04-29","4534.0","26.0","11.286","74.0","0.0","0.571","24691.089","141.59","61.459","402.986","0.0","3.112","","","","","","","","","","","183629.0","293.187","34.9","9.721","6.405","12951.839","","204.62","11.62","","","87.202","","76.2"
"STP","Africa","Sao Tome and Principe","2021-04-29","2301.0","0.0","1.286","35.0","0.0","0.0","10499.131","0.0","5.867","159.7","0.0","0.0","","","","","","","","","","","219161.0","212.841","18.7","2.886","2.162","3052.714","32.3","270.113","2.42","","","41.34","","70.39"
"TJK","Asia","Tajikistan","2021-04-29","13308.0","0.0","0.0","90.0","0.0","0.0","1395.313","0.0","0.0","9.436","0.0","0.0","","","","","","","","","","","9537642.0","64.281","23.3","3.466","2.155","2896.913","4.8","427.698","7.11","","","72.704","","71.1"
"SAU","Asia","Saudi Arabia","2021-04-29","416307.0","1026.0","1030.571","6946.0","11.0","11.0","11958.08","29.471","29.602","199.518","0.316","0.316","","","","","","","","","","","34813867.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"SMR","Europe","San Marino","2021-04-29","5060.0","1.0","2.143","90.0","0.0","0.286","149095.409","29.465","63.14","2651.895","0.0","8.419","","","","","","","","","","","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"SEN","Africa","Senegal","2021-04-29","40295.0","46.0","45.714","1107.0","0.0","1.429","2406.544","2.747","2.73","66.114","0.0","0.085","","","","","","","","","","","16743930.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SRB","Europe","Serbia","2021-04-29","687944.0","2007.0","2060.571","6337.0","25.0","29.571","101099.904","294.948","302.821","931.282","3.674","4.346","","","","","","","","","","","6804596.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"SYC","Africa","Seychelles","2021-04-29","5559.0","103.0","55.571","26.0","0.0","0.0","56528.371","1047.387","565.095","264.389","0.0","0.0","","","","","","","","","","","98340.0","208.354","36.2","8.606","5.586","26382.287","1.1","242.648","10.55","7.1","35.7","","","73.4"
"SLE","Africa","Sierra Leone","2021-04-29","4053.0","4.0","1.286","79.0","0.0","0.0","508.087","0.501","0.161","9.903","0.0","0.0","","","","","","","","","","","7976985.0","104.7","19.1","2.538","1.285","1390.3","52.2","325.721","2.42","8.8","41.3","19.275","","54.7"
"SGP","Asia","Singapore","2021-04-29","61121.0","35.0","31.0","30.0","0.0","0.0","10447.422","5.983","5.299","5.128","0.0","0.0","","","","","","","","","","","5850343.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"SVK","Europe","Slovakia","2021-04-29","381744.0","564.0","513.429","11647.0","36.0","41.429","69921.055","103.303","94.041","2133.29","6.594","7.588","","","","","","","","","","","5459643.0","113.128","41.2","15.07","9.167","30155.152","0.7","287.959","7.29","23.1","37.7","","","77.54"
"SVN","Europe","Slovenia","2021-04-29","239339.0","918.0","646.857","4243.0","7.0","8.0","115125.94","441.573","311.149","2040.952","3.367","3.848","","","","","","","","","","","2078932.0","102.619","44.5","19.062","12.93","31400.84","","153.493","7.25","20.1","25.0","","","81.32"
"SOM","Africa","Somalia","2021-04-29","13915.0","0.0","65.143","713.0","0.0","3.429","875.531","0.0","4.099","44.862","0.0","0.216","","","","","","","","","","","15893219.0","23.5","16.8","2.731","1.496","","","365.769","6.05","","","9.831","","57.4"
"ZAF","Africa","South Africa","2021-04-29","1579536.0","1086.0","1169.714","54331.0","46.0","48.0","26632.455","18.311","19.722","916.071","0.776","0.809","","","","","","","","","","","59308690.0","46.754","27.3","5.344","3.053","12294.876","18.9","200.38","5.52","8.1","33.2","43.993","","64.13"
"TWN","Asia","Taiwan","2021-04-29","1121.0","5.0","5.0","12.0","0.0","0.143","47.068","0.21","0.21","0.504","0.0","0.006","","","","","","","","","","","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"KOR","Asia","South Korea","2021-04-29","122007.0","656.0","649.857","1828.0","3.0","2.429","2379.734","12.795","12.675","35.655","0.059","0.047","","","","","","","","","","","51269183.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"SSD","Africa","South Sudan","2021-04-29","10567.0","14.0","9.0","114.0","0.0","0.0","944.011","1.251","0.804","10.184","0.0","0.0","","","","","","","","","","","11193729.0","","19.2","3.441","2.032","1569.888","","280.775","10.43","","","","","57.85"
"ESP","Europe","Spain","2021-04-29","3514942.0","10143.0","8293.714","78080.0","137.0","83.429","75178.234","216.94","177.388","1669.99","2.93","1.784","","","","","","","","","","","46754783.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"LKA","Asia","Sri Lanka","2021-04-29","106484.0","1531.0","1108.857","661.0","0.0","3.857","4972.809","71.498","51.784","30.869","0.0","0.18","","","","","","","","","","","21413250.0","341.955","34.1","10.069","5.331","11669.077","0.7","197.093","10.68","0.3","27.0","","","76.98"
"SYR","Asia","Syria","2021-04-29","22631.0","118.0","129.429","1583.0","11.0","12.429","1293.151","6.743","7.396","90.454","0.629","0.71","","","","","","","","","","","17500657.0","","21.7","","2.577","","","376.264","","","","70.598","","72.7"
"SDN","Africa","Sudan","2021-04-29","33944.0","0.0","49.286","2349.0","0.0","7.0","774.106","0.0","1.124","53.57","0.0","0.16","","","","","","","","","","","43849269.0","23.258","19.7","3.548","2.034","4466.507","","431.388","15.67","","","23.437","","65.31"
"SUR","South America","Suriname","2021-04-29","10286.0","68.0","60.143","201.0","0.0","1.429","17533.931","115.916","102.522","342.633","0.0","2.435","","","","","","","","","","","586634.0","3.612","29.6","6.933","4.229","13767.119","","258.314","12.54","7.4","42.9","67.779","","71.68"
"SWE","Europe","Sweden","2021-04-29","967678.0","7158.0","5086.0","14002.0","2.0","17.143","95816.628","708.764","503.601","1386.437","0.198","1.697","","","","","","","","","","","10099270.0","24.718","41.0","19.985","13.433","46949.283","0.5","133.982","4.79","18.8","18.9","","","82.8"
"CHE","Europe","Switzerland","2021-04-29","658143.0","2066.0","1963.857","10625.0","8.0","10.0","76045.297","238.716","226.914","1227.668","0.924","1.155","","","","","","","","","","","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"TZA","Africa","Tanzania","2021-04-29","509.0","0.0","0.0","21.0","0.0","0.0","8.521","0.0","0.0","0.352","0.0","0.0","","","","","","","","","","","59734213.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
"THA","Asia","Thailand","2021-04-29","63570.0","1871.0","2208.143","188.0","10.0","10.143","910.745","26.805","31.635","2.693","0.143","0.145","","","","","","","","","","","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"TLS","Asia","Timor","2021-04-29","2190.0","66.0","76.143","3.0","0.0","0.0","1661.051","50.059","57.752","2.275","0.0","0.0","","","","","","","","","","","1318442.0","87.176","18.0","3.556","1.897","6570.102","30.3","335.346","6.86","6.3","78.1","28.178","","69.5"
"TGO","Africa","Togo","2021-04-29","12931.0","33.0","33.286","123.0","1.0","0.286","1561.953","3.986","4.021","14.857","0.121","0.035","","","","","","","","","","","8278737.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
"TTO","North America","Trinidad and Tobago","2021-04-29","10498.0","328.0","159.286","165.0","2.0","1.143","7501.299","234.371","113.817","117.9","1.429","0.817","","","","","","","","","","","1399491.0","266.886","36.2","10.014","5.819","28763.071","","228.467","10.97","","","89.443","","73.51"
"TUN","Africa","Tunisia","2021-04-29","307215.0","1902.0","1868.143","10641.0","78.0","82.571","25994.156","160.933","158.068","900.359","6.6","6.987","","","","","","","","","","","11818618.0","74.228","32.7","8.001","5.075","10849.297","2.0","318.991","8.52","1.1","65.8","78.687","","76.7"
"TUR","Asia","Turkey","2021-04-29","4788700.0","37674.0","41045.429","39737.0","339.0","344.0","56779.144","446.697","486.672","471.158","4.019","4.079","","","","","","","","","","","84339067.0","104.914","31.6","8.153","5.061","25129.341","0.2","171.285","12.13","14.1","41.1","","","77.69"
"UGA","Africa","Uganda","2021-04-29","41797.0","31.0","38.286","342.0","1.0","0.143","913.775","0.678","0.837","7.477","0.022","0.003","","","","","","","","","","","45741000.0","213.759","16.4","2.168","1.308","1697.707","41.6","213.333","2.5","3.4","16.7","21.222","","63.37"
"UZB","Asia","Uzbekistan","2021-04-29","90406.0","398.0","353.0","647.0","1.0","1.0","2701.17","11.892","10.547","19.331","0.03","0.03","","","","","","","","","","","33469199.0","76.134","28.2","4.469","2.873","6253.104","","724.417","7.57","1.3","24.7","","","71.72"
"UKR","Europe","Ukraine","2021-04-29","2113880.0","11750.0","9997.0","45607.0","396.0","366.571","48335.2","268.671","228.588","1042.833","9.055","8.382","","","","","","","","","","","43733759.0","77.39","41.4","16.462","11.133","7894.393","0.1","539.849","7.11","13.5","47.4","","","72.06"
"ARE","Asia","United Arab Emirates","2021-04-29","518262.0","1961.0","1912.857","1584.0","4.0","2.714","52400.51","198.273","193.405","160.155","0.404","0.274","","","","","","","","","","","9890400.0","112.442","34.0","1.144","0.526","67293.483","","317.84","17.26","1.2","37.4","","","77.97"
"GBR","Europe","United Kingdom","2021-04-29","4429849.0","2459.0","2287.857","127759.0","25.0","23.143","65254.231","36.222","33.701","1881.964","0.368","0.341","","","","","","","","","","","67886004.0","272.898","40.8","18.517","12.527","39753.244","0.2","122.137","4.28","20.0","24.7","","","81.32"
"USA","North America","United States","2021-04-29","32289049.0","58199.0","51385.429","575194.0","854.0","670.714","97549.217","175.826","155.242","1737.732","2.58","2.026","","","","","","","","","","","331002647.0","35.608","38.3","15.413","9.732","54225.446","1.2","151.089","10.79","19.1","24.6","","","78.86"
"VUT","Oceania","Vanuatu","2021-04-29","4.0","0.0","0.0","1.0","0.0","0.0","13.023","0.0","0.0","3.256","0.0","0.0","","","","","","","","","","","307150.0","22.662","23.1","4.394","2.62","2921.909","13.2","546.3","12.02","2.8","34.5","25.209","","70.47"
"URY","South America","Uruguay","2021-04-29","195734.0","2707.0","2834.714","2563.0","66.0","57.571","56346.973","779.278","816.044","737.824","19.0","16.573","","","","","","","","","","","3473727.0","19.751","35.6","14.655","10.361","20551.409","0.1","160.708","6.93","14.0","19.9","","","77.91"
"VEN","South America","Venezuela","2021-04-29","196386.0","1427.0","1189.0","2117.0","18.0","18.571","6906.259","50.183","41.813","74.448","0.633","0.653","","","","","","","","","","","28435943.0","36.253","29.0","6.614","3.915","16745.022","","204.85","6.47","","","","","72.06"
"VNM","Asia","Vietnam","2021-04-29","2910.0","45.0","12.286","35.0","0.0","0.0","29.896","0.462","0.126","0.36","0.0","0.0","","","","","","","","","","","97338583.0","308.127","32.6","7.15","4.718","6171.884","2.0","245.465","6.0","1.0","45.9","85.847","","75.4"
"YEM","Asia","Yemen","2021-04-29","6294.0","31.0","39.143","1222.0","6.0","9.286","211.024","1.039","1.312","40.971","0.201","0.311","","","","","","","","","","","29825968.0","53.508","20.3","2.922","1.583","1479.147","18.8","495.003","5.35","7.6","29.2","49.542","","66.12"
"ZMB","Africa","Zambia","2021-04-29","91533.0","49.0","49.143","1250.0","1.0","1.429","4978.961","2.665","2.673","67.994","0.054","0.078","","","","","","","","","","","18383956.0","22.995","17.7","2.48","1.542","3689.251","57.5","234.499","3.94","3.1","24.7","13.938","","63.89"
"ZWE","Africa","Zimbabwe","2021-04-29","38235.0","44.0","31.0","1567.0","2.0","1.714","2572.508","2.96","2.086","105.43","0.135","0.115","","","","","","","","","","","14862927.0","42.729","19.6","2.822","1.882","1899.775","21.4","307.846","1.82","1.6","30.7","36.791","","61.49"
