"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"TLS","Asia","Timor","3/1/2022 12:00:00 AM","22693.000","0.000","29.714","128.000","0.000","0.429","16886.243","0.000","22.111","95.247","0.000","0.319","","","","","","","","","","","1343875.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"ARM","Asia","Armenia","3/1/2022 12:00:00 AM","420156.000","324.000","520.857","8478.000","17.000","17.714","141555.890","109.160","175.483","2856.346","5.728","5.968","","","","","","","","","","","2968128.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"DEU","Europe","Germany","3/1/2022 12:00:00 AM","14974722.000","62096.000","135435.286","123024.000","75.000","159.429","178481.978","740.115","1614.237","1466.309","0.894","1.900","","","","","","","","","","73.150","83900471.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"SYC","Africa","Seychelles","3/1/2022 12:00:00 AM","39403.000","67.000","31.714","163.000","0.000","0.429","398372.258","677.383","320.638","1647.963","0.000","4.333","","","","","","","","","","","98910.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"NZL","Oceania","New Zealand","3/1/2022 12:00:00 AM","142918.000","24106.000","14796.143","56.000","0.000","0.000","27879.367","4702.417","2886.320","10.924","0.000","0.000","","","","","","","","","","","5126300.000","18.206","37.900","15.322","9.720","36085.843","","128.797","8.080","14.800","17.200","","","82.290"
"SYR","Asia","Syria","3/1/2022 12:00:00 AM","54664.000","89.000","107.429","3079.000","4.000","3.286","2991.075","4.870","5.878","168.475","0.219","0.180","","","","","","","","","","","18275704.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"UKR","Europe","Ukraine","3/1/2022 12:00:00 AM","5040518.000","","","112459.000","","","115962.423","","","2587.238","","","","","","","","","","","","","43466822.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"ISR","Asia","Israel","3/1/2022 12:00:00 AM","3642695.000","8192.000","9397.000","10218.000","20.000","25.714","392067.054","881.713","1011.409","1099.774","2.153","2.768","","","","","","","","","","","9291000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"GIN","Africa","Guinea","3/1/2022 12:00:00 AM","36397.000","0.000","0.571","440.000","0.000","0.000","2696.626","0.000","0.042","32.599","0.000","0.000","","","","","","","","","","","13497237.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"SDN","Africa","Sudan","3/1/2022 12:00:00 AM","61488.000","30.000","33.857","3909.000","1.000","2.143","1369.158","0.668","0.754","87.042","0.022","0.048","","","","","","","","","","","44909351.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"BFA","Africa","Burkina Faso","3/1/2022 12:00:00 AM","20751.000","0.000","0.000","375.000","0.000","0.000","965.293","0.000","0.000","17.444","0.000","0.000","","","","","","","","","","","21497097.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"BTN","Asia","Bhutan","3/1/2022 12:00:00 AM","13137.000","435.000","420.143","6.000","0.000","0.000","16844.467","557.764","538.714","7.693","0.000","0.000","","","","","","","","","","","779900.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"ETH","Africa","Ethiopia","3/1/2022 12:00:00 AM","468770.000","43.000","49.143","7463.000","1.000","3.143","3976.799","0.365","0.417","63.312","0.008","0.027","","","","","","","","","","","117876226.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"SUR","South America","Suriname","3/1/2022 12:00:00 AM","78294.000","78.000","59.143","1317.000","0.000","0.429","132298.521","131.802","99.938","2225.422","0.000","0.724","","","","","","","","","","50.000","591798.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"IRN","Asia","Iran","3/1/2022 12:00:00 AM","7060741.000","9312.000","11015.143","137064.000","226.000","223.571","83039.445","109.516","129.546","1611.972","2.658","2.629","","","","","","","","","","","85028760.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"ERI","Africa","Eritrea","3/1/2022 12:00:00 AM","9704.000","3.000","2.143","103.000","0.000","0.000","2694.461","0.833","0.595","28.599","0.000","0.000","","","","","","","","","","","3601462.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"SSD","Africa","South Sudan","3/1/2022 12:00:00 AM","16978.000","5.000","5.429","137.000","0.000","0.000","1491.735","0.439","0.477","12.037","0.000","0.000","","","","","","","","","","","11381377.000","","19.200","3.441","2.032","1569.888","","280.775","10.430","","","","","57.850"
"MLI","Africa","Mali","3/1/2022 12:00:00 AM","30383.000","2.000","4.429","722.000","0.000","0.000","1456.818","0.096","0.212","34.619","0.000","0.000","","","","","","","","","","","20855724.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"LCA","North America","Saint Lucia","3/1/2022 12:00:00 AM","22712.000","18.000","20.571","358.000","0.000","0.143","123166.360","97.613","111.558","1941.421","0.000","0.775","","","","","","","","","","","184401.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"GRC","Europe","Greece","3/1/2022 12:00:00 AM","2438872.000","17208.000","14608.143","25914.000","54.000","61.286","235168.402","1659.283","1408.591","2498.759","5.207","5.909","","","","","","","","","","","10370747.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"KEN","Africa","Kenya","3/1/2022 12:00:00 AM","322978.000","32.000","34.571","5639.000","0.000","0.143","5873.854","0.582","0.629","102.554","0.000","0.003","","","","","","","","","","","54985702.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"TJK","Asia","Tajikistan","3/1/2022 12:00:00 AM","17786.000","0.000","0.000","125.000","0.000","0.000","1824.275","0.000","0.000","12.821","0.000","0.000","","","","","","","","","","","9749625.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"NOR","Europe","Norway","3/1/2022 12:00:00 AM","1257079.000","14919.000","12577.429","1599.000","1.000","7.143","229997.133","2729.603","2301.186","292.556","0.183","1.307","","","","","","","","","","","5465629.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"PER","South America","Peru","3/1/2022 12:00:00 AM","3517260.000","","","210672.000","","","105435.302","","","6315.219","","","","","","","","","","","","","33359415.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"LBR","Africa","Liberia","3/1/2022 12:00:00 AM","7384.000","0.000","3.429","294.000","0.000","0.571","1425.425","0.000","0.662","56.754","0.000","0.110","","","","","","","","","","","5180208.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"AZE","Asia","Azerbaijan","3/1/2022 12:00:00 AM","786502.000","832.000","1242.571","9438.000","21.000","22.571","76931.971","81.382","121.543","923.181","2.054","2.208","","","","","","","","","","","10223344.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"GHA","Africa","Ghana","3/1/2022 12:00:00 AM","159891.000","217.000","142.429","1442.000","0.000","0.143","5038.773","6.838","4.488","45.443","0.000","0.005","","","","","","","","","","","31732128.000","126.719","21.100","3.385","1.948","4227.630","12.000","298.245","4.970","0.300","7.700","41.047","","64.070"
"GNB","Africa","Guinea-Bissau","3/1/2022 12:00:00 AM","8022.000","21.000","9.857","167.000","0.000","0.143","3980.174","10.419","4.891","82.858","0.000","0.071","","","","","","","","","","","2015490.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"ITA","Europe","Italy","3/1/2022 12:00:00 AM","12829972.000","47136.000","39339.429","155000.000","233.000","212.571","212531.216","780.818","651.666","2567.608","3.860","3.521","","","","","","","","","","","60367471.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"TUR","Asia","Turkey","3/1/2022 12:00:00 AM","14149341.000","59885.000","67680.000","94648.000","203.000","236.857","166379.184","704.175","795.835","1112.946","2.387","2.785","","","","","","","","","","","85042736.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"MRT","Africa","Mauritania","3/1/2022 12:00:00 AM","58638.000","5.000","2.857","979.000","0.000","0.286","12279.927","1.047","0.598","205.021","0.000","0.060","","","","","","","","","","","4775110.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"CAF","Africa","Central African Republic","3/1/2022 12:00:00 AM","14225.000","0.000","5.429","113.000","0.000","0.000","2891.268","0.000","1.103","22.968","0.000","0.000","","","","","","","","","","","4919987.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"DOM","North America","Dominican Republic","3/1/2022 12:00:00 AM","574912.000","356.000","330.857","4369.000","1.000","1.286","52485.577","32.500","30.205","398.860","0.091","0.117","","","","","","","","","","","10953714.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"LAO","Asia","Laos","3/1/2022 12:00:00 AM","142967.000","224.000","218.000","623.000","2.000","1.429","19373.908","30.355","29.542","84.425","0.271","0.194","","","","","","","","","","","7379358.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"MAR","Africa","Morocco","3/1/2022 12:00:00 AM","1161131.000","156.000","221.000","15994.000","6.000","10.286","31092.184","4.177","5.918","428.279","0.161","0.275","","","","","","","","","","","37344787.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"BRN","Asia","Brunei","3/1/2022 12:00:00 AM","67762.000","4220.000","3816.143","127.000","2.000","2.143","153470.190","9557.631","8642.959","287.635","4.530","4.853","","","","","","","","","","","441532.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"AIA","North America","Anguilla","3/1/2022 12:00:00 AM","2555.000","0.000","7.000","9.000","0.000","0.000","168925.620","0.000","462.810","595.041","0.000","0.000","","","","","","","","","","","15125.000","","","","","","","","","","","","","81.880"
"VCT","North America","Saint Vincent and the Grenadines","3/1/2022 12:00:00 AM","8311.000","2.000","2.000","106.000","0.000","0.000","74692.861","17.974","17.974","952.646","0.000","0.000","","","","","","","","","","","111269.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"EGY","Africa","Egypt","3/1/2022 12:00:00 AM","485093.000","1322.000","1663.429","24110.000","36.000","36.143","4652.799","12.680","15.955","231.253","0.345","0.347","","","","","","","","","","","104258327.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"FJI","Oceania","Fiji","3/1/2022 12:00:00 AM","63930.000","","","834.000","0.000","1.143","70805.262","","","923.691","0.000","1.266","","","","","","","","","","","902899.000","49.562","28.600","6.224","3.284","8702.975","1.400","412.820","14.490","10.200","34.800","","","67.440"
"SVK","Europe","Slovakia","3/1/2022 12:00:00 AM","2134795.000","15437.000","15592.714","18530.000","45.000","35.857","391757.979","2832.857","2861.432","3400.455","8.258","6.580","","","","","","","","","","","5449270.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"NIC","North America","Nicaragua","3/1/2022 12:00:00 AM","18105.000","101.000","14.429","224.000","0.000","0.143","2701.280","15.069","2.153","33.421","0.000","0.021","","","","","","","","","","","6702379.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"YEM","Asia","Yemen","3/1/2022 12:00:00 AM","11771.000","0.000","3.571","2135.000","0.000","1.571","386.053","0.000","0.117","70.021","0.000","0.052","","","","","","","","","","","30490639.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"NGA","Africa","Nigeria","3/1/2022 12:00:00 AM","254570.000","10.000","31.143","3142.000","0.000","0.000","1204.206","0.047","0.147","14.863","0.000","0.000","","","","","","","","","","","211400704.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"MSR","North America","Montserrat","3/1/2022 12:00:00 AM","164.000","0.000","0.143","2.000","0.000","0.000","32925.115","0.000","28.680","401.526","0.000","0.000","","","","","","","","","","","4981.000","","","","","","","","","","","","","74.160"
"SOM","Africa","Somalia","3/1/2022 12:00:00 AM","26351.000","38.000","5.429","1348.000","0.000","0.000","1610.746","2.323","0.332","82.399","0.000","0.000","","","","","","","","","","","16359500.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"BWA","Africa","Botswana","3/1/2022 12:00:00 AM","263950.000","","","2619.000","0.000","0.714","110105.788","","","1092.506","0.000","0.298","","","","","","","","","","","2397240.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"GMB","Africa","Gambia","3/1/2022 12:00:00 AM","11939.000","0.000","2.143","365.000","0.000","0.000","4800.685","0.000","0.862","146.767","0.000","0.000","","","","","","","","","","13.890","2486937.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"ROU","Europe","Romania","3/1/2022 12:00:00 AM","2741945.000","8461.000","7979.429","63578.000","164.000","105.571","143348.896","442.341","417.165","3323.858","8.574","5.519","","","","","","","","","","","19127772.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
"DZA","Africa","Algeria","3/1/2022 12:00:00 AM","265010.000","74.000","92.143","6840.000","5.000","4.000","5939.714","1.659","2.065","153.306","0.112","0.090","","","","","","","","","","","44616626.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
