"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"COD","Africa","Democratic Republic of Congo","5/1/2021 12:00:00 AM","29904.000","51.000","58.000","768.000","2.000","1.714","333.894","0.569","0.648","8.575","0.022","0.019","","","","","","","","","","","89561404.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"DZA","Africa","Algeria","5/1/2021 12:00:00 AM","122311.000","203.000","225.000","3261.000","8.000","9.000","2789.238","4.629","5.131","74.365","0.182","0.205","","","","","","","","","","","43851043.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"PRY","South America","Paraguay","5/1/2021 12:00:00 AM","281023.000","1946.000","2246.714","6476.000","91.000","96.286","39400.185","272.834","314.995","907.953","12.758","13.500","","","","","","","","","","","7132530.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"SYR","Asia","Syria","5/1/2021 12:00:00 AM","22818.000","85.000","117.000","1598.000","6.000","10.286","1303.837","4.857","6.685","91.311","0.343","0.588","","","","","","","","","","","17500657.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"MDG","Africa","Madagascar","5/1/2021 12:00:00 AM","37296.000","282.000","290.571","654.000","11.000","8.714","1346.863","10.184","10.493","23.618","0.397","0.315","","","","","","","","","","","27691019.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"GRD","North America","Grenada","5/1/2021 12:00:00 AM","160.000","0.000","0.143","1.000","0.000","0.000","1421.982","0.000","1.270","8.887","0.000","0.000","","","","","","","","","","","112519.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"FRA","Europe","France","5/1/2021 12:00:00 AM","5703505.000","25670.000","24121.286","104867.000","192.000","285.000","83693.303","376.682","353.956","1538.820","2.817","4.182","","","","","","","","","","","68147687.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"SYC","Africa","Seychelles","5/1/2021 12:00:00 AM","5873.000","0.000","95.286","28.000","0.000","0.286","59721.375","0.000","968.942","284.726","0.000","2.905","","","","","","","","","","","98340.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"MLT","Europe","Malta","5/1/2021 12:00:00 AM","30307.000","15.000","22.571","415.000","2.000","0.429","68639.463","33.972","51.120","939.894","4.530","0.971","","","","","","","","","","","441539.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"IRN","Asia","Iran","5/1/2021 12:00:00 AM","2516157.000","17080.000","19874.000","72090.000","332.000","424.286","29956.763","203.350","236.615","858.286","3.953","5.051","","","","","","","","","","","83992953.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"DOM","North America","Dominican Republic","5/1/2021 12:00:00 AM","266861.000","300.000","416.714","3487.000","7.000","5.143","24600.236","27.655","38.414","321.445","0.645","0.474","","","","","","","","","","","10847904.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"RUS","Europe","Russia","5/1/2021 12:00:00 AM","4759902.000","9147.000","8559.143","108675.000","385.000","366.714","32616.710","62.679","58.651","744.684","2.638","2.513","","","","","","","","","","","145934460.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"SDN","Africa","Sudan","5/1/2021 12:00:00 AM","33944.000","0.000","38.714","2349.000","0.000","7.000","774.106","0.000","0.883","53.570","0.000","0.160","","","","","","","","","","","43849269.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"GNB","Africa","Guinea-Bissau","5/1/2021 12:00:00 AM","3736.000","2.000","1.714","67.000","0.000","0.000","1898.376","1.016","0.871","34.045","0.000","0.000","","","","","","","","","","","1967998.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"LTU","Europe","Lithuania","5/1/2021 12:00:00 AM","248655.000","1386.000","1161.857","3937.000","14.000","13.714","91340.345","509.130","426.794","1446.208","5.143","5.038","","","","","","","","","","","2722291.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"CHL","South America","Chile","5/1/2021 12:00:00 AM","1203755.000","5510.000","5849.143","26457.000","104.000","102.143","62970.383","288.237","305.978","1384.009","5.440","5.343","","","","","","","","","","","19116209.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"BDI","Africa","Burundi","5/1/2021 12:00:00 AM","4018.000","23.000","30.429","6.000","0.000","0.000","337.909","1.934","2.559","0.505","0.000","0.000","","","","","","","","","","","11890781.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"ERI","Africa","Eritrea","5/1/2021 12:00:00 AM","3671.000","0.000","9.429","10.000","0.000","0.000","1035.126","0.000","2.659","2.820","0.000","0.000","","","","","","","","","","","3546427.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"EGY","Africa","Egypt","5/1/2021 12:00:00 AM","228584.000","1032.000","1002.000","13402.000","63.000","57.714","2233.697","10.085","9.791","130.963","0.616","0.564","","","","","","","","","","","102334403.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"LVA","Europe","Latvia","5/1/2021 12:00:00 AM","119370.000","812.000","630.714","2139.000","8.000","5.429","63285.905","430.495","334.383","1134.025","4.241","2.878","","","","","","","","","","56.480","1886202.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"BTN","Asia","Bhutan","5/1/2021 12:00:00 AM","1106.000","32.000","12.571","1.000","0.000","0.000","1433.363","41.472","16.292","1.296","0.000","0.000","","","","","","","","","","","771612.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"ISL","Europe","Iceland","5/1/2021 12:00:00 AM","6472.000","0.000","11.714","29.000","0.000","0.000","18965.568","0.000","34.328","84.982","0.000","0.000","","","","","","","","","","","341250.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"LSO","Africa","Lesotho","5/1/2021 12:00:00 AM","10731.000","0.000","1.143","316.000","0.000","0.000","5009.215","0.000","0.533","147.508","0.000","0.000","","","","","","","","","","","2142252.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"ZWE","Africa","Zimbabwe","5/1/2021 12:00:00 AM","38260.000","3.000","28.000","1568.000","1.000","1.714","2574.190","0.202","1.884","105.497","0.067","0.115","","","","","","","","","","51.850","14862927.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"NLD","Europe","Netherlands","5/1/2021 12:00:00 AM","1528753.000","5780.000","7229.857","17421.000","23.000","21.714","89218.811","337.324","421.938","1016.699","1.342","1.267","","","","","","","","","","","17134873.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"GTM","North America","Guatemala","5/1/2021 12:00:00 AM","228477.000","806.000","1024.286","7543.000","19.000","21.143","12752.987","44.989","57.173","421.030","1.061","1.180","","","","","","","","","","","17915567.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"PER","South America","Peru","5/1/2021 12:00:00 AM","1799445.000","0.000","6470.714","61477.000","0.000","291.000","54575.197","0.000","196.250","1864.530","0.000","8.826","","","","","","","","","","75.930","32971846.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"CPV","Africa","Cape Verde","5/1/2021 12:00:00 AM","24127.000","245.000","290.429","220.000","3.000","2.714","43394.821","440.657","522.365","395.692","5.396","4.882","","","","","","","","","","","555988.000","135.580","25.700","4.460","3.437","6222.554","","182.219","2.420","2.100","16.500","","","72.980"
"NGA","Africa","Nigeria","5/1/2021 12:00:00 AM","165110.000","0.000","60.857","2063.000","0.000","0.286","800.962","0.000","0.295","10.008","0.000","0.001","","","","","","","","","","","206139587.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"ZMB","Africa","Zambia","5/1/2021 12:00:00 AM","91670.000","84.000","50.429","1251.000","0.000","0.857","4986.413","4.569","2.743","68.048","0.000","0.047","","","","","","","","","","","18383956.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"QAT","Asia","Qatar","5/1/2021 12:00:00 AM","206302.000","650.000","686.571","465.000","7.000","6.714","71606.284","225.611","238.305","161.399","2.430","2.330","","","","","","","","","","","2881060.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"BHS","North America","Bahamas","5/1/2021 12:00:00 AM","10453.000","0.000","68.143","199.000","0.000","0.429","26581.190","0.000","173.282","506.042","0.000","1.090","","","","","","","","","","","393248.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"CAF","Africa","Central African Republic","5/1/2021 12:00:00 AM","6411.000","0.000","26.714","88.000","0.000","0.429","1327.394","0.000","5.531","18.220","0.000","0.089","","","","","","","","","","","4829764.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"IND","Asia","India","5/1/2021 12:00:00 AM","19557457.000","392488.000","371040.714","215542.000","3689.000","3318.714","14172.025","284.411","268.869","156.189","2.673","2.405","","","","","","","","","","","1380004385.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"POL","Europe","Poland","5/1/2021 12:00:00 AM","2798617.000","6475.000","6712.143","67924.000","422.000","386.000","73946.316","171.085","177.351","1794.718","11.150","10.199","","","","","","","","","","","37846605.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"MMR","Asia","Myanmar","5/1/2021 12:00:00 AM","142831.000","14.000","18.143","3209.000","0.000","0.429","2625.097","0.257","0.333","58.978","0.000","0.008","","","","","","","","","","","54409794.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"ATG","North America","Antigua and Barbuda","5/1/2021 12:00:00 AM","1232.000","0.000","0.714","32.000","0.000","0.143","12580.672","0.000","7.294","326.771","0.000","1.459","","","","","","","","","","","97928.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"OMN","Asia","Oman","5/1/2021 12:00:00 AM","193253.000","0.000","1139.286","2010.000","0.000","9.714","37843.608","0.000","223.100","393.607","0.000","1.902","","","","","","","","","","","5106622.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"NOR","Europe","Norway","5/1/2021 12:00:00 AM","113259.000","289.000","409.857","756.000","0.000","2.857","20891.707","53.309","75.602","139.451","0.000","0.527","","","","","","","","","","","5421242.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"VNM","Asia","Vietnam","5/1/2021 12:00:00 AM","2942.000","14.000","15.571","35.000","0.000","0.000","30.224","0.144","0.160","0.360","0.000","0.000","","","","","","","","","","","97338583.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"MDA","Europe","Moldova","5/1/2021 12:00:00 AM","251160.000","323.000","323.143","5826.000","14.000","16.714","62261.354","80.070","80.106","1444.237","3.471","4.143","","","","","","","","","","","4033963.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"LUX","Europe","Luxembourg","5/1/2021 12:00:00 AM","67205.000","0.000","171.143","796.000","0.000","0.857","107360.346","0.000","273.402","1271.614","0.000","1.369","","","","","","","","","","","625976.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"PNG","Oceania","Papua New Guinea","5/1/2021 12:00:00 AM","11119.000","122.000","73.857","115.000","8.000","1.857","1242.759","13.636","8.255","12.853","0.894","0.208","","","","","","","","","","","8947027.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"NER","Africa","Niger","5/1/2021 12:00:00 AM","5229.000","1.000","10.143","191.000","0.000","0.000","216.015","0.041","0.419","7.890","0.000","0.000","","","","","","","","","","","24206636.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"HRV","Europe","Croatia","5/1/2021 12:00:00 AM","334229.000","2046.000","1836.714","7130.000","49.000","45.000","81414.660","498.384","447.404","1736.793","11.936","10.962","","","","","","","","","","","4105268.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"PHL","Asia","Philippines","5/1/2021 12:00:00 AM","1046653.000","9193.000","8181.857","17354.000","120.000","97.143","9551.402","83.892","74.665","158.367","1.095","0.886","","","","","","","","","","","109581085.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"TLS","Asia","Timor","5/1/2021 12:00:00 AM","2276.000","0.000","76.714","3.000","0.000","0.000","1726.280","0.000","58.186","2.275","0.000","0.000","","","","","","","","","","","1318442.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"AFG","Asia","Afghanistan","5/1/2021 12:00:00 AM","59939.000","194.000","172.714","2631.000","6.000","8.429","1539.727","4.984","4.437","67.586","0.154","0.217","","","","","","","","","","","38928341.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"MNE","Europe","Montenegro","5/1/2021 12:00:00 AM","97517.000","128.000","145.429","1502.000","7.000","5.571","155266.518","203.802","231.551","2391.484","11.145","8.871","","","","","","","","","","","628062.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"EST","Europe","Estonia","5/1/2021 12:00:00 AM","122450.000","431.000","350.000","1166.000","5.000","4.143","92307.878","324.906","263.844","878.979","3.769","3.123","","","","","","","","","","","1326539.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"CUB","North America","Cuba","5/1/2021 12:00:00 AM","107622.000","915.000","1043.429","654.000","10.000","10.429","9501.691","80.783","92.122","57.740","0.883","0.921","","","","","","","","","","","11326616.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"ETH","Africa","Ethiopia","5/1/2021 12:00:00 AM","258062.000","620.000","1015.286","3709.000","21.000","25.429","2244.728","5.393","8.831","32.262","0.183","0.221","","","","","","","","","","43.520","114963583.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"LBN","Asia","Lebanon","5/1/2021 12:00:00 AM","527508.000","930.000","1127.571","7302.000","24.000","26.286","77285.544","136.255","165.201","1069.821","3.516","3.851","","","","","","","","","","","6825442.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"ROU","Europe","Romania","5/1/2021 12:00:00 AM","1056572.000","1307.000","1692.857","28194.000","85.000","132.429","54922.002","67.940","87.997","1465.561","4.418","6.884","","","","","","","","","","","19237682.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
