"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"IDN","Asia","Indonesia","4/2/2023 12:00:00 AM","6747363.000","403.000","475.714","161027.000","4.000","4.714","24491.216","1.463","1.727","584.487","0.015","0.017","","","","","","","","","","","275501344.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"ARE","Asia","United Arab Emirates","4/2/2023 12:00:00 AM","1058000.000","477.000","216.429","2349.000","0.000","0.000","112062.762","50.524","22.924","248.805","0.000","0.000","","","","","","","","","","","9441138.000","112.442","34.000","1.144","0.526","67293.483","","317.840","17.260","1.200","37.400","","","77.970"
"BWA","Africa","Botswana","4/2/2023 12:00:00 AM","329830.000","0.000","0.000","2795.000","0.000","0.000","125396.343","0.000","0.000","1062.616","0.000","0.000","","","","","","","","","","","2630300.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"LIE","Europe","Liechtenstein","4/2/2023 12:00:00 AM","21458.000","0.000","0.000","87.000","0.000","0.000","545242.028","0.000","0.000","2210.647","0.000","0.000","","","","","","","","","","","39355.000","237.012","","","","","","","7.770","","","","","82.490"
"SYC","Africa","Seychelles","4/2/2023 12:00:00 AM","50937.000","0.000","0.000","172.000","0.000","0.000","475446.866","0.000","0.000","1605.451","0.000","0.000","","","","","","","","","","","107135.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"MAR","Africa","Morocco","4/2/2023 12:00:00 AM","1272679.000","0.000","8.143","16296.000","0.000","0.000","33976.182","0.000","0.217","435.048","0.000","0.000","","","","","","","","","","","37457976.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"NPL","Asia","Nepal","4/2/2023 12:00:00 AM","1001421.000","52.000","28.286","12020.000","0.000","0.000","32782.329","1.702","0.926","393.484","0.000","0.000","","","","","","","","","","","30547586.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"RWA","Africa","Rwanda","4/2/2023 12:00:00 AM","133194.000","0.000","0.000","1468.000","0.000","0.000","9668.061","0.000","0.000","106.557","0.000","0.000","","","","","","","","","","","13776702.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"ERI","Africa","Eritrea","4/2/2023 12:00:00 AM","10189.000","0.000","0.000","103.000","0.000","0.000","2765.713","0.000","0.000","27.958","0.000","0.000","","","","","","","","","","","3684041.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"JOR","Asia","Jordan","4/2/2023 12:00:00 AM","1746997.000","0.000","0.000","14122.000","0.000","0.000","154794.998","0.000","0.000","1251.299","0.000","0.000","","","","","","","","","","","11285875.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"KWT","Asia","Kuwait","4/2/2023 12:00:00 AM","665122.000","0.000","50.000","2570.000","0.000","0.000","155806.925","0.000","11.713","602.031","0.000","0.000","","","","","","","","","","","4268886.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"AIA","North America","Anguilla","4/2/2023 12:00:00 AM","3904.000","0.000","0.000","12.000","0.000","0.000","245890.282","0.000","0.000","755.810","0.000","0.000","","","","","","","","","","","15877.000","","","","","","","","","","","","","81.880"
"LKA","Asia","Sri Lanka","4/2/2023 12:00:00 AM","672076.000","2.000","1.857","16834.000","0.000","0.143","30783.775","0.092","0.085","771.065","0.000","0.007","","","","","","","","","","","21832150.000","341.955","34.100","10.069","5.331","11669.077","0.700","197.093","10.680","0.300","27.000","","","76.980"
"TUR","Asia","Turkey","4/2/2023 12:00:00 AM","17004677.000","0.000","0.000","101419.000","0.000","0.000","199255.078","0.000","0.000","1188.394","0.000","0.000","","","","","","","","","","","85341248.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"BHR","Asia","Bahrain","4/2/2023 12:00:00 AM","696614.000","0.000","0.000","1536.000","0.000","0.000","473167.024","0.000","0.000","1043.310","0.000","0.000","","","","","","","","","","","1472237.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"PRY","South America","Paraguay","4/2/2023 12:00:00 AM","735759.000","0.000","0.000","19880.000","0.000","0.000","108507.104","0.000","0.000","2931.831","0.000","0.000","","","","","","","","","","","6780745.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"AFG","Asia","Afghanistan","4/2/2023 12:00:00 AM","210628.000","46.000","78.286","7883.000","0.000","0.143","5121.184","1.118","1.903","191.666","0.000","0.003","","","","","","","","","","","41128772.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"LBR","Africa","Liberia","4/2/2023 12:00:00 AM","8090.000","0.000","0.000","294.000","0.000","0.000","1525.641","0.000","0.000","55.444","0.000","0.000","","","","","","","","","","","5302690.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"DMA","North America","Dominica","4/2/2023 12:00:00 AM","15760.000","0.000","0.000","74.000","0.000","0.000","216608.483","0.000","0.000","1017.070","0.000","0.000","","","","","","","","","","","72758.000","98.567","","","","9673.367","","227.376","11.620","","","","","75.000"
"SSD","Africa","South Sudan","4/2/2023 12:00:00 AM","18368.000","0.000","0.000","138.000","0.000","0.000","1683.104","0.000","0.000","12.645","0.000","0.000","","","","","","","","","","","10913172.000","","19.200","3.441","2.032","1569.888","","280.775","10.430","","","","","57.850"
"SMR","Europe","San Marino","4/2/2023 12:00:00 AM","23845.000","8.000","6.571","123.000","0.000","0.000","707776.788","237.459","195.056","3650.935","0.000","0.000","","","","","","","","","","","33690.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"FLK","South America","Falkland Islands","4/2/2023 12:00:00 AM","1923.000","0.000","0.000","","0.000","0.000","505919.495","0.000","0.000","","0.000","0.000","","","","","","","","","","","3801.000","","","","","","","","","","","","","81.440"
"EST","Europe","Estonia","4/2/2023 12:00:00 AM","616742.000","43.000","51.571","2965.000","0.000","1.143","465092.183","32.427","38.891","2235.940","0.000","0.862","","","","","","","","","","","1326064.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"YEM","Asia","Yemen","4/2/2023 12:00:00 AM","11945.000","0.000","0.000","2159.000","0.000","0.000","354.487","0.000","0.000","64.072","0.000","0.000","","","","","","","","","","","33696612.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"AUS","Oceania","Australia","4/2/2023 12:00:00 AM","11101234.000","0.000","0.000","19511.000","0.000","0.000","424076.866","0.000","0.000","745.337","0.000","0.000","","","","","","","","","","","26177410.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"AND","Europe","Andorra","4/2/2023 12:00:00 AM","47930.000","0.000","1.857","159.000","0.000","0.000","600303.095","0.000","23.260","1991.408","0.000","0.000","","","","","","","","","","","79843.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"SVK","Europe","Slovakia","4/2/2023 12:00:00 AM","1865497.000","26.000","63.143","21110.000","3.000","3.857","330559.383","4.607","11.189","3740.616","0.532","0.683","","","","","","","","","","","5643455.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"SWZ","Africa","Eswatini","4/2/2023 12:00:00 AM","74323.000","0.000","0.000","1425.000","0.000","0.000","61849.244","0.000","0.000","1185.840","0.000","0.000","","","","","","","","","","","1201680.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"ZAF","Africa","South Africa","4/2/2023 12:00:00 AM","4072533.000","0.000","0.000","102595.000","0.000","0.000","67995.807","0.000","0.000","1712.946","0.000","0.000","","","","","","","","","","","59893884.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"JEY","Europe","Jersey","4/2/2023 12:00:00 AM","66391.000","0.000","0.000","161.000","0.000","0.000","599218.383","0.000","0.000","1453.121","0.000","0.000","","","","","","","","","","","110796.000","","","","","","","","","","","","",""
"GUY","South America","Guyana","4/2/2023 12:00:00 AM","73119.000","5.000","0.714","1298.000","0.000","0.000","90412.463","6.183","0.883","1604.992","0.000","0.000","","","","","","","","","","","808727.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"TCA","North America","Turks and Caicos Islands","4/2/2023 12:00:00 AM","6565.000","0.000","0.000","38.000","0.000","0.000","143572.585","0.000","0.000","831.037","0.000","0.000","","","","","","","","","","","45726.000","37.312","","","","","","","","","","","","80.220"
"MRT","Africa","Mauritania","4/2/2023 12:00:00 AM","63515.000","0.000","7.143","997.000","0.000","0.000","13410.693","0.000","1.508","210.509","0.000","0.000","","","","","","","","","","","4736146.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"SDN","Africa","Sudan","4/2/2023 12:00:00 AM","63922.000","0.000","3.286","5034.000","0.000","1.143","1363.693","0.000","0.070","107.394","0.000","0.024","","","","","","","","","","","46874200.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"GHA","Africa","Ghana","4/2/2023 12:00:00 AM","171527.000","0.000","16.429","1462.000","0.000","0.000","5123.900","0.000","0.491","43.673","0.000","0.000","","","","","","","","","","","33475870.000","126.719","21.100","3.385","1.948","4227.630","12.000","298.245","4.970","0.300","7.700","41.047","","64.070"
"TJK","Asia","Tajikistan","4/2/2023 12:00:00 AM","17786.000","0.000","0.000","125.000","0.000","0.000","1787.037","0.000","0.000","12.559","0.000","0.000","","","","","","","","","","","9952789.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"SAU","Asia","Saudi Arabia","4/2/2023 12:00:00 AM","833880.000","153.000","228.429","9631.000","0.000","0.571","22903.239","4.202","6.274","264.524","0.000","0.016","","","","","","","","","","","36408824.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"GNB","Africa","Guinea-Bissau","4/2/2023 12:00:00 AM","9350.000","0.000","0.000","176.000","0.000","0.000","4440.582","0.000","0.000","83.587","0.000","0.000","","","","","","","","","","","2105580.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"LVA","Europe","Latvia","4/2/2023 12:00:00 AM","976910.000","21.000","28.429","6312.000","0.000","2.571","527872.849","11.347","15.361","3410.686","0.000","1.389","","","","","","","","","","","1850654.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"GIN","Africa","Guinea","4/2/2023 12:00:00 AM","38280.000","0.000","0.000","467.000","0.000","0.000","2762.034","0.000","0.000","33.696","0.000","0.000","","","","","","","","","","","13859349.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"NLD","Europe","Netherlands","4/2/2023 12:00:00 AM","8609661.000","","","22992.000","0.000","0.000","490187.383","","","1309.040","0.000","0.000","","","","","","","","","","","17564020.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"NZL","Oceania","New Zealand","4/2/2023 12:00:00 AM","2206394.000","0.000","0.000","2662.000","0.000","0.000","425510.324","0.000","0.000","513.375","0.000","0.000","","","","","","","","","","","5185289.000","18.206","37.900","15.322","9.720","36085.843","","128.797","8.080","14.800","17.200","","","82.290"
"COL","South America","Colombia","4/2/2023 12:00:00 AM","6362312.000","","","142678.000","","","122649.276","","","2750.471","","","","","","","","","","","","","51874028.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"USA","North America","United States","4/2/2023 12:00:00 AM","102873924.000","","","1118800.000","","","304099.937","","","3307.223","","","","","","","","","","","","","338289856.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"MKD","Europe","North Macedonia","4/2/2023 12:00:00 AM","347672.000","0.000","25.714","9667.000","0.000","0.143","166063.720","0.000","12.282","4617.392","0.000","0.068","","","","","","","","","","","2093606.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"MWI","Africa","Malawi","4/2/2023 12:00:00 AM","88616.000","0.000","0.286","2686.000","0.000","0.000","4342.789","0.000","0.014","131.632","0.000","0.000","","","","","","","","","","","20405318.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"TLS","Asia","Timor","4/2/2023 12:00:00 AM","23423.000","0.000","0.000","138.000","0.000","0.000","17462.935","0.000","0.000","102.885","0.000","0.000","","","","","","","","","","","1341298.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"KNA","North America","Saint Kitts and Nevis","4/2/2023 12:00:00 AM","6598.000","0.000","0.143","46.000","0.000","0.000","138377.970","0.000","2.996","964.745","0.000","0.000","","","","","","","","","","","47681.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"SOM","Africa","Somalia","4/2/2023 12:00:00 AM","27334.000","0.000","0.000","1361.000","0.000","0.000","1553.288","0.000","0.000","77.340","0.000","0.000","","","","","","","","","","","17597508.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"BFA","Africa","Burkina Faso","4/2/2023 12:00:00 AM","22056.000","0.000","0.000","396.000","0.000","0.000","972.754","0.000","0.000","17.465","0.000","0.000","","","","","","","","","","","22673764.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"CYM","North America","Cayman Islands","4/2/2023 12:00:00 AM","31472.000","0.000","0.000","37.000","0.000","0.000","457961.061","0.000","0.000","538.401","0.000","0.000","","","","","","","","","","","68722.000","256.496","","","","49903.029","","","13.220","","","","","83.920"
