"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"COL","South America","Colombia","2020-05-10","11063.0","568.0","485.0","463.0","18.0","17.571","217.421","11.163","9.532","9.099","0.354","0.345","","","","","","","","","","87.04","50882884.0","44.223","32.2","7.646","4.312","13254.949","4.5","124.24","7.44","4.7","13.5","65.386","","77.29"
"CHN","Asia","China","2020-05-10","84010.0","20.0","6.571","4637.0","0.0","0.0","58.368","0.014","0.005","3.222","0.0","0.0","","","","","","","","","","81.94","1439323774.0","147.674","38.7","10.641","5.929","15308.712","0.7","261.899","9.74","1.9","48.4","","","76.91"
"CHL","South America","Chile","2020-05-10","33855.0","1647.0","1630.571","312.0","8.0","7.429","1771.01","86.157","85.298","16.321","0.418","0.389","12780.0","280684.0","14.683","0.669","10638.0","0.556","4.4","0.225","tests performed","75.93","19116209.0","24.282","35.4","11.087","6.938","22767.037","1.3","127.993","8.46","34.2","41.5","","","80.18"
"CPV","Africa","Cape Verde","2020-05-10","246.0","10.0","11.571","2.0","0.0","0.0","442.456","17.986","20.812","3.597","0.0","0.0","72.0","","","0.129","","","","","tests performed","79.63","555988.0","135.58","25.7","4.46","3.437","6222.554","","182.219","2.42","2.1","16.5","","","72.98"
"TCD","Africa","Chad","2020-05-10","322.0","0.0","29.286","31.0","0.0","3.0","19.603","0.0","1.783","1.887","0.0","0.183","","","","","","","","","","88.89","16425859.0","11.833","16.7","2.486","1.446","1768.153","38.4","280.995","6.1","","","5.818","","54.24"
"BDI","Africa","Burundi","2020-05-10","15.0","0.0","0.0","1.0","0.0","0.0","1.261","0.0","0.0","0.084","0.0","0.0","","","","","","","","","","13.89","11890781.0","423.062","17.5","2.562","1.504","702.225","71.7","293.068","6.05","","","6.144","","61.58"
"CAN","North America","Canada","2020-05-10","70091.0","1173.0","1369.571","5822.0","118.0","164.714","1857.101","31.079","36.288","154.257","3.126","4.364","36299.0","1003372.0","26.585","0.962","30575.0","0.81","22.3","0.045","tests performed","72.69","37742157.0","4.037","41.4","16.984","10.797","44017.591","0.5","105.599","7.37","12.0","16.6","","","82.43"
"CMR","Africa","Cameroon","2020-05-10","2579.0","305.0","71.714","114.0","6.0","7.143","97.153","11.49","2.702","4.294","0.226","0.269","","","","","","","","","","63.89","26545864.0","50.885","18.8","3.165","1.919","3364.926","23.8","244.661","7.2","","","2.735","","59.29"
"BFA","Africa","Burkina Faso","2020-05-10","751.0","3.0","12.714","49.0","1.0","0.571","35.927","0.144","0.608","2.344","0.048","0.027","","","","","","","","","","67.59","20903278.0","70.151","17.6","2.409","1.358","1703.102","43.7","269.048","2.42","1.6","23.9","11.877","","61.58"
"BGR","Europe","Bulgaria","2020-05-10","1965.0","44.0","49.571","91.0","1.0","2.571","282.797","6.332","7.134","13.096","0.144","0.37","1126.0","57231.0","8.237","0.162","1230.0","0.177","24.8","0.04","tests performed","60.19","6948445.0","65.18","44.7","20.801","13.272","18563.307","1.5","424.688","5.81","30.1","44.4","","","75.05"
"BIH","Europe","Bosnia and Herzegovina","2020-05-10","2117.0","27.0","37.143","107.0","5.0","4.286","645.266","8.23","11.321","32.614","1.524","1.306","1293.0","41282.0","12.583","0.394","1051.0","0.32","28.3","0.035","tests performed","90.74","3280815.0","68.496","42.5","16.569","10.711","11713.895","0.2","329.635","10.08","30.2","47.7","97.164","","77.4"
"BOL","South America","Bolivia","2020-05-10","2556.0","119.0","137.429","118.0","4.0","6.0","218.966","10.194","11.773","10.109","0.343","0.514","","11671.0","1.0","","513.0","0.044","3.7","0.268","tests performed","96.3","11673029.0","10.202","25.4","6.704","4.393","6885.829","7.1","204.299","6.89","","","25.383","","71.51"
"BRN","Asia","Brunei","2020-05-10","141.0","0.0","0.429","1.0","0.0","0.0","322.298","0.0","0.98","2.286","0.0","0.0","","","","","","","","","","58.33","437483.0","81.347","32.4","4.591","2.382","71809.251","","201.285","12.79","2.0","30.9","","","75.86"
"BWA","Africa","Botswana","2020-05-10","23.0","0.0","0.0","1.0","0.0","0.0","9.78","0.0","0.0","0.425","0.0","0.0","","","","","","","","","","80.56","2351625.0","4.044","25.8","3.941","2.242","15807.374","","237.372","4.81","5.7","34.4","","","69.59"
"BEN","Africa","Benin","2020-05-10","319.0","35.0","32.714","2.0","0.0","0.0","26.313","2.887","2.698","0.165","0.0","0.0","","","","","","","","","","70.83","12123198.0","99.11","18.8","3.244","1.942","2064.236","49.6","235.848","0.99","0.6","12.3","11.035","","61.77"
"BRA","South America","Brazil","2020-05-10","162699.0","6638.0","8696.143","11123.0","467.0","581.714","765.428","31.229","40.912","52.329","2.197","2.737","","","","","","","","","","81.02","212559409.0","25.04","33.5","8.552","5.06","14103.452","3.4","177.961","8.11","10.1","17.9","","","75.88"
"BEL","Europe","Belgium","2020-05-10","53081.0","485.0","453.571","8656.0","75.0","116.0","4580.048","41.848","39.136","746.875","6.471","10.009","12301.0","607406.0","52.41","1.061","20958.0","1.808","35.7","0.028","tests performed","78.7","11589616.0","375.564","41.8","18.571","12.849","42658.576","0.2","114.898","4.29","25.1","31.4","","","81.63"
"BLR","Europe","Belarus","2020-05-10","22973.0","921.0","895.429","131.0","5.0","4.571","2431.18","97.467","94.761","13.863","0.529","0.484","11772.0","263543.0","27.89","1.246","8472.0","0.897","9.5","0.106","tests performed","16.67","9449321.0","46.858","40.3","14.799","9.788","17167.967","","443.129","5.18","10.5","46.1","","","74.79"
"BRB","North America","Barbados","2020-05-10","84.0","0.0","0.286","7.0","0.0","0.0","292.305","0.0","0.994","24.359","0.0","0.0","","","","","","","","","","81.48","287371.0","664.463","39.8","14.952","9.473","16978.068","","170.05","13.57","1.9","14.5","88.469","","79.19"
"BGD","Asia","Bangladesh","2020-05-10","14657.0","887.0","743.143","228.0","14.0","7.286","88.998","5.386","4.512","1.384","0.085","0.044","5738.0","122657.0","0.745","0.035","4995.0","0.03","6.7","0.149","tests performed","89.81","164689383.0","1265.036","27.5","5.098","3.262","3523.984","14.8","298.003","8.38","1.0","44.7","34.808","","72.59"
"BHS","North America","Bahamas","2020-05-10","92.0","0.0","1.286","11.0","0.0","0.0","233.949","0.0","3.269","27.972","0.0","0.0","","","","","","","","","","96.3","393248.0","39.497","34.3","8.996","5.2","27717.847","","235.954","13.17","3.1","20.4","","","73.92"
"BHR","Asia","Bahrain","2020-05-10","4941.0","167.0","222.571","8.0","0.0","0.0","2903.767","98.144","130.803","4.702","0.0","0.0","5676.0","184029.0","108.152","3.336","5696.0","3.347","25.6","0.039","units unclear","75.0","1701583.0","1935.907","32.4","2.372","1.387","43290.705","","151.689","16.52","5.8","37.6","","","77.29"
"AZE","Asia","Azerbaijan","2020-05-10","2519.0","97.0","83.857","32.0","1.0","1.0","248.442","9.567","8.271","3.156","0.099","0.099","","","","","","","","","","85.19","10139175.0","119.309","32.4","6.018","3.871","15847.419","","559.812","7.11","0.3","42.5","83.241","","73.0"
"AUT","Europe","Austria","2020-05-10","15871.0","38.0","39.143","618.0","3.0","2.857","1762.191","4.219","4.346","68.618","0.333","0.317","4818.0","316508.0","35.143","0.535","6022.0","0.669","153.8","0.006","tests performed","64.81","9006400.0","106.749","44.4","19.202","13.748","45436.686","0.7","145.183","6.35","28.4","30.9","","","81.54"
"BLZ","North America","Belize","2020-05-10","18.0","0.0","0.0","2.0","0.0","0.0","45.269","0.0","0.0","5.03","0.0","0.0","","","","","","","","","","76.85","397621.0","16.426","25.0","3.853","2.279","7824.362","","176.957","17.11","","","90.083","","74.62"
"AUS","Oceania","Australia","2020-05-10","6948.0","9.0","18.0","97.0","0.0","0.286","272.472","0.353","0.706","3.804","0.0","0.011","32416.0","827872.0","32.466","1.271","27824.0","1.091","1545.8","0.001","tests performed","69.44","25499881.0","3.202","37.9","15.504","10.129","44648.71","0.5","107.791","5.07","13.0","16.5","","","83.44"
"ARM","Asia","Armenia","2020-05-10","3313.0","138.0","132.429","45.0","1.0","1.429","1118.035","46.571","44.691","15.186","0.337","0.482","1193.0","31590.0","10.661","0.403","1059.0","0.357","8.0","0.125","tests performed","","2963234.0","102.931","35.7","11.232","7.571","8787.58","1.8","341.01","7.11","1.5","52.1","94.043","","75.09"
"ARG","South America","Argentina","2020-05-10","6034.0","258.0","178.714","305.0","5.0","8.429","133.508","5.708","3.954","6.748","0.111","0.186","2281.0","98788.0","2.186","0.05","3434.0","0.076","11.6","0.086","tests performed","88.89","45195777.0","16.177","31.9","11.198","7.441","18933.907","0.6","191.032","5.5","16.2","27.7","","","76.67"
"ATG","North America","Antigua and Barbuda","2020-05-10","25.0","0.0","0.0","3.0","0.0","0.0","255.29","0.0","0.0","30.635","0.0","0.0","","","","","","","","","","","97928.0","231.845","32.1","6.933","4.631","21490.943","","191.511","13.17","","","","","77.02"
"AGO","Africa","Angola","2020-05-10","45.0","2.0","1.429","2.0","0.0","0.0","1.369","0.061","0.043","0.061","0.0","0.0","","","","","","","","","","75.93","32866268.0","23.89","16.8","2.405","1.362","5819.495","","276.045","3.94","","","26.664","","61.15"
"AND","Europe","Andorra","2020-05-10","755.0","1.0","1.0","48.0","0.0","0.429","9771.565","12.942","12.942","621.239","0.0","5.547","","","","","","","","","","52.78","77265.0","163.755","","","","","","109.135","7.97","29.0","37.8","","","83.73"
"DZA","Africa","Algeria","2020-05-10","5723.0","165.0","178.429","502.0","8.0","5.571","130.51","3.763","4.069","11.448","0.182","0.127","","","","","","","","","","76.85","43851043.0","17.348","29.1","6.211","3.857","13913.839","0.5","278.364","6.73","0.7","30.4","83.741","","76.88"
"ALB","Europe","Albania","2020-05-10","868.0","12.0","10.429","31.0","0.0","0.0","301.619","4.17","3.624","10.772","0.0","0.0","170.0","10319.0","3.586","0.059","225.0","0.078","21.6","0.046","tests performed","89.81","2877800.0","104.871","38.0","13.188","8.643","11803.431","1.1","304.195","10.08","7.1","51.2","","","78.57"
"AFG","Asia","Afghanistan","2020-05-10","4403.0","361.0","242.571","120.0","5.0","5.0","113.105","9.273","6.231","3.083","0.128","0.128","","","","","","","","","","84.26","38928341.0","54.422","18.6","2.581","1.337","1803.987","","597.029","9.59","","","37.746","","64.83"
"AFG","Asia","Afghanistan","2020-05-11","4687.0","284.0","256.0","122.0","2.0","4.571","120.401","7.295","6.576","3.134","0.051","0.117","","","","","","","","","","84.26","38928341.0","54.422","18.6","2.581","1.337","1803.987","","597.029","9.59","","","37.746","","64.83"
"ALB","Europe","Albania","2020-05-11","872.0","4.0","9.857","31.0","0.0","0.0","303.009","1.39","3.425","10.772","0.0","0.0","121.0","10440.0","3.628","0.042","222.0","0.077","22.5","0.044","tests performed","89.81","2877800.0","104.871","38.0","13.188","8.643","11803.431","1.1","304.195","10.08","7.1","51.2","","","78.57"
"DZA","Africa","Algeria","2020-05-11","5891.0","168.0","177.571","507.0","5.0","6.0","134.341","3.831","4.049","11.562","0.114","0.137","","","","","","","","","","76.85","43851043.0","17.348","29.1","6.211","3.857","13913.839","0.5","278.364","6.73","0.7","30.4","83.741","","76.88"
"AND","Europe","Andorra","2020-05-11","755.0","0.0","0.714","48.0","0.0","0.429","9771.565","0.0","9.245","621.239","0.0","5.547","","","","","","","","","","50.0","77265.0","163.755","","","","","","109.135","7.97","29.0","37.8","","","83.73"
"AGO","Africa","Angola","2020-05-11","45.0","0.0","1.429","2.0","0.0","0.0","1.369","0.0","0.043","0.061","0.0","0.0","","","","","","","","","","75.93","32866268.0","23.89","16.8","2.405","1.362","5819.495","","276.045","3.94","","","26.664","","61.15"
"ATG","North America","Antigua and Barbuda","2020-05-11","25.0","0.0","0.0","3.0","0.0","0.0","255.29","0.0","0.0","30.635","0.0","0.0","","","","","","","","","","","97928.0","231.845","32.1","6.933","4.631","21490.943","","191.511","13.17","","","","","77.02"
"ARG","South America","Argentina","2020-05-11","6278.0","244.0","198.714","314.0","9.0","7.714","138.907","5.399","4.397","6.948","0.199","0.171","3497.0","102285.0","2.263","0.077","3530.0","0.078","11.1","0.09","tests performed","94.44","45195777.0","16.177","31.9","11.198","7.441","18933.907","0.6","191.032","5.5","16.2","27.7","","","76.67"
"ARM","Asia","Armenia","2020-05-11","3392.0","79.0","126.429","46.0","1.0","1.0","1144.695","26.66","42.666","15.524","0.337","0.337","971.0","32561.0","10.988","0.328","1088.0","0.367","8.6","0.116","tests performed","","2963234.0","102.931","35.7","11.232","7.571","8787.58","1.8","341.01","7.11","1.5","52.1","94.043","","75.09"
"AUS","Oceania","Australia","2020-05-11","6970.0","22.0","17.571","97.0","0.0","0.143","273.335","0.863","0.689","3.804","0.0","0.006","27247.0","855119.0","33.534","1.069","29272.0","1.148","1665.9","0.001","tests performed","69.44","25499881.0","3.202","37.9","15.504","10.129","44648.71","0.5","107.791","5.07","13.0","16.5","","","83.44"
"AUT","Europe","Austria","2020-05-11","15882.0","11.0","37.286","620.0","2.0","2.857","1763.413","1.221","4.14","68.84","0.222","0.317","2976.0","319484.0","35.473","0.33","5773.0","0.641","154.8","0.006","tests performed","59.26","9006400.0","106.749","44.4","19.202","13.748","45436.686","0.7","145.183","6.35","28.4","30.9","","","81.54"
"AZE","Asia","Azerbaijan","2020-05-11","2589.0","70.0","86.429","32.0","0.0","0.857","255.346","6.904","8.524","3.156","0.0","0.085","","","","","","","","","","85.19","10139175.0","119.309","32.4","6.018","3.871","15847.419","","559.812","7.11","0.3","42.5","83.241","","73.0"
"BHR","Asia","Bahrain","2020-05-11","5236.0","295.0","243.286","8.0","0.0","0.0","3077.135","173.368","142.976","4.702","0.0","0.0","6751.0","190780.0","112.119","3.967","5885.0","3.459","24.2","0.041","units unclear","75.0","1701583.0","1935.907","32.4","2.372","1.387","43290.705","","151.689","16.52","5.8","37.6","","","77.29"
"BHS","North America","Bahamas","2020-05-11","93.0","1.0","1.429","11.0","0.0","0.0","236.492","2.543","3.633","27.972","0.0","0.0","","","","","","","","","","96.3","393248.0","39.497","34.3","8.996","5.2","27717.847","","235.954","13.17","3.1","20.4","","","73.92"
"BGD","Asia","Bangladesh","2020-05-11","15691.0","1034.0","792.571","239.0","11.0","8.143","95.276","6.278","4.813","1.451","0.067","0.049","7208.0","129865.0","0.789","0.044","5209.0","0.032","6.6","0.152","tests performed","89.81","164689383.0","1265.036","27.5","5.098","3.262","3523.984","14.8","298.003","8.38","1.0","44.7","34.808","","72.59"
"BRB","North America","Barbados","2020-05-11","84.0","0.0","0.286","7.0","0.0","0.0","292.305","0.0","0.994","24.359","0.0","0.0","","","","","","","","","","81.48","287371.0","664.463","39.8","14.952","9.473","16978.068","","170.05","13.57","1.9","14.5","88.469","","79.19"
"BLR","Europe","Belarus","2020-05-11","23906.0","933.0","916.714","135.0","4.0","4.571","2529.917","98.737","97.014","14.287","0.423","0.484","10517.0","274060.0","29.003","1.113","8956.0","0.948","9.8","0.102","tests performed","16.67","9449321.0","46.858","40.3","14.799","9.788","17167.967","","443.129","5.18","10.5","46.1","","","74.79"
"BEL","Europe","Belgium","2020-05-11","53449.0","368.0","454.571","8707.0","51.0","111.857","4611.801","31.753","39.222","751.276","4.4","9.651","11055.0","618461.0","53.363","0.954","19223.0","1.659","34.5","0.029","tests performed","75.0","11589616.0","375.564","41.8","18.571","12.849","42658.576","0.2","114.898","4.29","25.1","31.4","","","81.63"
"BLZ","North America","Belize","2020-05-11","18.0","0.0","0.0","2.0","0.0","0.0","45.269","0.0","0.0","5.03","0.0","0.0","","","","","","","","","","76.85","397621.0","16.426","25.0","3.853","2.279","7824.362","","176.957","17.11","","","90.083","","74.62"
"BRA","South America","Brazil","2020-05-11","169594.0","6895.0","8710.571","11653.0","530.0","612.286","797.866","32.438","40.979","54.822","2.493","2.881","","","","","","","","","","81.02","212559409.0","25.04","33.5","8.552","5.06","14103.452","3.4","177.961","8.11","10.1","17.9","","","75.88"
"BEN","Africa","Benin","2020-05-11","319.0","0.0","31.857","2.0","0.0","0.0","26.313","0.0","2.628","0.165","0.0","0.0","","","","","","","","","","57.41","12123198.0","99.11","18.8","3.244","1.942","2064.236","49.6","235.848","0.99","0.6","12.3","11.035","","61.77"
"BWA","Africa","Botswana","2020-05-11","24.0","1.0","0.143","1.0","0.0","0.0","10.206","0.425","0.061","0.425","0.0","0.0","","","","","","","","","","78.7","2351625.0","4.044","25.8","3.941","2.242","15807.374","","237.372","4.81","5.7","34.4","","","69.59"
"BRN","Asia","Brunei","2020-05-11","141.0","0.0","0.429","1.0","0.0","0.0","322.298","0.0","0.98","2.286","0.0","0.0","","","","","","","","","","58.33","437483.0","81.347","32.4","4.591","2.382","71809.251","","201.285","12.79","2.0","30.9","","","75.86"
"BOL","South America","Bolivia","2020-05-11","2831.0","275.0","164.286","122.0","4.0","5.714","242.525","23.559","14.074","10.451","0.343","0.49","882.0","12553.0","1.075","0.076","563.0","0.048","3.4","0.292","tests performed","96.3","11673029.0","10.202","25.4","6.704","4.393","6885.829","7.1","204.299","6.89","","","25.383","","71.51"
"BIH","Europe","Bosnia and Herzegovina","2020-05-11","2141.0","24.0","30.714","113.0","6.0","5.0","652.582","7.315","9.362","34.443","1.829","1.524","1036.0","42318.0","12.899","0.316","1134.0","0.346","36.9","0.027","tests performed","81.48","3280815.0","68.496","42.5","16.569","10.711","11713.895","0.2","329.635","10.08","30.2","47.7","97.164","","77.4"
"BGR","Europe","Bulgaria","2020-05-11","1990.0","25.0","48.286","93.0","2.0","2.143","286.395","3.598","6.949","13.384","0.288","0.308","403.0","57634.0","8.295","0.058","1213.0","0.175","25.1","0.04","tests performed","60.19","6948445.0","65.18","44.7","20.801","13.272","18563.307","1.5","424.688","5.81","30.1","44.4","","","75.05"
