"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"LBR","Africa","Liberia","2020-06-01","296.0","8.0","4.429","27.0","0.0","0.143","58.525","1.582","0.876","5.338","0.0","0.028","","","","","","","","","","84.26","5057677.0","49.127","19.2","3.057","1.756","752.788","38.6","272.509","2.42","1.5","18.1","1.188","","64.1"
"LBY","Africa","Libya","2020-06-01","168.0","12.0","13.286","5.0","0.0","0.286","24.45","1.746","1.934","0.728","0.0","0.042","658.0","","","0.096","364.0","0.053","27.4","0.036","samples tested","96.3","6871287.0","3.623","29.0","4.424","2.816","17881.509","","341.862","10.43","","","","","72.91"
"LTU","Europe","Lithuania","2020-06-01","1671.0","4.0","6.143","55.0","1.0","0.857","613.821","1.469","2.257","20.204","0.367","0.315","3704.0","294959.0","108.35","1.361","4896.0","1.798","200.0","0.005","tests performed","50.93","2722291.0","45.135","43.5","19.002","13.778","29524.265","0.7","342.989","3.67","21.3","38.0","","","75.93"
"LBN","Asia","Lebanon","2020-06-01","1233.0","13.0","16.286","27.0","0.0","0.143","180.648","1.905","2.386","3.956","0.0","0.021","","","","","","","","","","74.07","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"LUX","Europe","Luxembourg","2020-06-01","4019.0","1.0","3.714","110.0","0.0","0.0","6420.374","1.598","5.934","175.726","0.0","0.0","421.0","77778.0","124.251","0.673","1338.0","2.137","360.3","0.003","tests performed","47.22","625976.0","231.447","39.7","14.312","9.842","94277.965","0.2","128.275","4.42","20.9","26.0","","","82.25"
"MDG","Africa","Madagascar","2020-06-01","826.0","55.0","40.571","6.0","0.0","0.571","29.829","1.986","1.465","0.217","0.0","0.021","","","","","354.0","0.013","8.7","0.115","tests performed","70.37","27691019.0","43.951","19.6","2.929","1.686","1416.44","77.6","405.994","3.94","","","50.54","","67.04"
"MWI","Africa","Malawi","2020-06-01","336.0","52.0","33.571","4.0","0.0","0.0","17.564","2.718","1.755","0.209","0.0","0.0","358.0","5505.0","0.288","0.019","305.0","0.016","9.1","0.11","samples tested","60.19","19129955.0","197.519","18.1","2.979","1.783","1095.042","71.4","227.349","3.94","4.4","24.7","8.704","","64.26"
"MYS","Asia","Malaysia","2020-06-01","7857.0","38.0","62.857","115.0","0.0","0.0","242.755","1.174","1.942","3.553","0.0","0.0","7555.0","560738.0","17.325","0.233","6767.0","0.209","107.7","0.009","people tested","75.0","32365998.0","96.254","29.9","6.293","3.407","26808.164","0.1","260.942","16.74","1.0","42.4","","","76.16"
"MDV","Asia","Maldives","2020-06-01","1829.0","56.0","62.0","6.0","1.0","0.286","3383.641","103.6","114.7","11.1","1.85","0.529","959.0","24784.0","45.85","1.774","804.0","1.487","13.0","0.077","samples tested","","540542.0","1454.433","30.6","4.12","2.875","15183.616","","164.905","9.19","2.1","55.0","95.803","","78.92"
"MLI","Africa","Mali","2020-06-01","1315.0","50.0","36.571","78.0","1.0","1.571","64.936","2.469","1.806","3.852","0.049","0.078","","","","","","","","","","56.48","20250834.0","15.196","16.4","2.519","1.486","2014.306","","268.024","2.42","1.6","23.0","52.232","","59.31"
"MLT","Europe","Malta","2020-06-01","619.0","1.0","1.143","9.0","0.0","0.429","1401.915","2.265","2.588","20.383","0.0","0.971","1015.0","72800.0","164.878","2.299","1089.0","2.466","952.8","0.001","tests performed","83.33","441539.0","1454.037","42.4","19.426","11.324","36513.323","0.2","168.711","8.83","20.9","30.2","","","82.53"
"MRT","Africa","Mauritania","2020-06-01","588.0","58.0","46.571","23.0","0.0","2.0","126.461","12.474","10.016","4.947","0.0","0.43","","","","","509.0","0.109","","","tests performed","77.78","4649660.0","4.289","20.3","3.138","1.792","3597.633","6.0","232.347","2.42","","","15.95","","64.92"
"MEX","North America","Mexico","2020-06-01","93435.0","2771.0","3190.0","10167.0","237.0","362.0","724.68","21.492","24.742","78.855","1.838","2.808","10601.0","312221.0","2.422","0.082","8109.0","0.063","2.0","0.49","people tested","72.69","128932753.0","66.444","29.3","6.857","4.321","17336.469","2.5","152.783","13.06","6.9","21.4","87.847","","75.05"
"MUS","Africa","Mauritius","2020-06-01","335.0","0.0","0.143","10.0","0.0","0.0","263.413","0.0","0.112","7.863","0.0","0.0","","","","","","","","","","65.74","1271767.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"MDA","Europe","Moldova","2020-06-01","8360.0","109.0","173.286","305.0","10.0","6.286","2072.404","27.021","42.957","75.608","2.479","1.558","","","","","","","","","","80.56","4033963.0","123.655","37.6","10.864","6.955","5189.972","0.2","408.502","5.72","5.9","44.6","86.979","","71.9"
"MNE","Europe","Montenegro","2020-06-01","324.0","0.0","0.0","9.0","0.0","0.0","515.873","0.0","0.0","14.33","0.0","0.0","","","","","","","","","","","628062.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MAR","Africa","Morocco","2020-06-01","7833.0","26.0","43.0","205.0","0.0","0.714","212.216","0.704","1.165","5.554","0.0","0.019","12415.0","221554.0","6.002","0.336","9907.0","0.268","230.4","0.004","people tested","93.52","36910558.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"NIC","North America","Nicaragua","2020-06-01","759.0","0.0","68.571","35.0","0.0","2.571","114.574","0.0","10.351","5.283","0.0","0.388","","","","","","","","","","18.52","6624554.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"MCO","Europe","Monaco","2020-06-01","99.0","0.0","0.143","4.0","0.0","0.0","2522.679","0.0","3.64","101.926","0.0","0.0","","","","","","","","","","65.74","39244.0","19347.5","","","","","","","5.46","","","","","86.75"
"MOZ","Africa","Mozambique","2020-06-01","254.0","0.0","6.429","2.0","0.0","0.143","8.127","0.0","0.206","0.064","0.0","0.005","92.0","10970.0","0.351","0.003","311.0","0.01","48.4","0.021","units unclear","56.48","31255435.0","37.728","17.7","3.158","1.87","1136.103","62.9","329.942","3.3","5.1","29.1","12.227","","60.85"
"MMR","Asia","Myanmar","2020-06-01","228.0","4.0","3.571","6.0","0.0","0.0","4.19","0.074","0.066","0.11","0.0","0.0","1437.0","27077.0","0.498","0.026","1075.0","0.02","301.0","0.003","samples tested","80.56","54409794.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"NPL","Asia","Nepal","2020-06-01","1811.0","239.0","161.286","8.0","0.0","0.571","62.155","8.203","5.535","0.275","0.0","0.02","2316.0","71903.0","2.468","0.079","2894.0","0.099","17.9","0.056","tests performed","92.59","29136808.0","204.43","25.0","5.809","3.212","2442.804","15.0","260.797","7.26","9.5","37.8","47.782","","70.78"
"NLD","Europe","Netherlands","2020-06-01","46749.0","104.0","157.429","5981.0","6.0","18.857","2728.296","6.069","9.188","349.054","0.35","1.101","","","","","5351.0","0.312","","","people tested","62.96","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"NZL","Oceania","New Zealand","2020-06-01","1504.0","0.0","0.0","22.0","0.0","0.143","311.889","0.0","0.0","4.562","0.0","0.03","671.0","277063.0","57.455","0.139","2083.0","0.432","","0.0","tests performed","37.04","4822233.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"NER","Africa","Niger","2020-06-01","958.0","0.0","1.0","65.0","1.0","0.429","39.576","0.0","0.041","2.685","0.041","0.018","","","","","","","","","","25.93","24206636.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"NGA","Africa","Nigeria","2020-06-01","10578.0","416.0","358.571","299.0","12.0","9.429","51.315","2.018","1.739","1.45","0.058","0.046","","63882.0","0.31","","2600.0","0.013","7.3","0.138","samples tested","84.26","206139587.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"MKD","Europe","North Macedonia","2020-06-01","2315.0","89.0","45.143","140.0","7.0","3.857","1111.175","42.719","21.668","67.198","3.36","1.851","727.0","30302.0","14.545","0.349","682.0","0.327","15.1","0.066","tests performed","","2083380.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"NOR","Europe","Norway","2020-06-01","8446.0","6.0","11.714","236.0","0.0","0.143","1557.946","1.107","2.161","43.532","0.0","0.026","745.0","169447.0","31.256","0.137","2045.0","0.377","174.6","0.006","people tested","58.33","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"OMN","Asia","Oman","2020-06-01","12223.0","786.0","636.143","50.0","1.0","1.857","2393.559","153.918","124.572","9.791","0.196","0.364","","","","","","","","","","86.11","5106622.0","14.98","30.7","2.355","1.53","37960.709","","266.342","12.61","0.5","15.6","97.4","","77.86"
"PSE","Asia","Palestine","2020-06-01","449.0","1.0","3.714","3.0","0.0","0.0","88.015","0.196","0.728","0.588","0.0","0.0","","","","","","","","","","80.56","5101416.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"PAN","North America","Panama","2020-06-01","13837.0","374.0","379.143","344.0","8.0","4.857","3206.893","86.679","87.871","79.726","1.854","1.126","928.0","66265.0","15.358","0.215","1287.0","0.298","3.4","0.295","tests performed","89.81","4314768.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PAK","Asia","Pakistan","2020-06-01","76398.0","3938.0","2670.429","1621.0","78.0","60.571","345.861","17.828","12.089","7.338","0.353","0.274","14106.0","561136.0","2.54","0.064","11069.0","0.05","4.1","0.241","tests performed","82.41","220892331.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"PRY","South America","Paraguay","2020-06-01","995.0","9.0","18.571","11.0","0.0","0.0","139.502","1.262","2.604","1.542","0.0","0.0","830.0","30834.0","4.323","0.116","803.0","0.113","43.2","0.023","tests performed","81.48","7132530.0","17.144","26.5","6.378","3.833","8827.01","1.7","199.128","8.27","5.0","21.6","79.602","","74.25"
"PER","South America","Peru","2020-06-01","170039.0","5563.0","6580.0","4634.0","128.0","143.571","5157.097","168.72","199.564","140.544","3.882","4.354","4819.0","182820.0","5.545","0.146","4431.0","0.134","3.8","0.263","tests performed","89.81","32971846.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"PHL","Asia","Philippines","2020-06-01","18638.0","552.0","617.0","960.0","3.0","12.429","170.084","5.037","5.631","8.761","0.027","0.113","7453.0","344616.0","3.145","0.068","8377.0","0.076","13.6","0.074","people tested","77.78","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"POL","Europe","Poland","2020-06-01","24165.0","379.0","362.0","1074.0","10.0","9.571","638.498","10.014","9.565","28.378","0.264","0.253","14119.0","850417.0","22.47","0.373","19677.0","0.52","54.4","0.018","people tested","64.81","37846605.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"PRT","Europe","Portugal","2020-06-01","32700.0","200.0","273.143","1424.0","14.0","13.429","3206.918","19.614","26.787","139.653","1.373","1.317","11635.0","867514.0","85.078","1.141","13751.0","1.349","50.3","0.02","tests performed","71.3","10196707.0","112.371","46.2","21.502","14.924","27936.896","0.5","127.842","9.85","16.3","30.0","","","82.05"
"QAT","Asia","Qatar","2020-06-01","58433.0","1523.0","1852.571","40.0","2.0","2.0","20281.771","528.625","643.017","13.884","0.694","0.694","3850.0","225919.0","78.415","1.336","4776.0","1.658","2.6","0.388","people tested","83.33","2881060.0","227.322","31.9","1.307","0.617","116935.6","","176.69","16.52","0.8","26.9","","","80.23"
"ROU","Europe","Romania","2020-06-01","19398.0","141.0","159.286","1276.0","10.0","10.143","1008.334","7.329","8.28","66.328","0.52","0.527","4055.0","443252.0","23.041","0.211","9437.0","0.491","59.2","0.017","tests performed","57.41","19237682.0","85.129","43.0","17.85","11.69","23313.199","5.7","370.946","9.74","22.9","37.1","","","76.05"
"RUS","Europe","Russia","2020-06-01","414328.0","8485.0","8700.143","4849.0","156.0","173.714","2839.138","58.143","59.617","33.227","1.069","1.19","228514.0","11151622.0","76.415","1.566","284433.0","1.949","32.7","0.031","tests performed","74.54","145934460.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"RWA","Africa","Rwanda","2020-06-01","377.0","7.0","5.857","1.0","0.0","0.143","29.107","0.54","0.452","0.077","0.0","0.011","1083.0","69151.0","5.339","0.084","1397.0","0.108","238.5","0.004","samples tested","73.15","12952209.0","494.869","20.3","2.974","1.642","1854.211","56.0","191.375","4.28","4.7","21.0","4.617","","69.02"
"SMR","Europe","San Marino","2020-06-01","671.0","0.0","0.714","42.0","0.0","0.0","19771.348","0.0","21.047","1237.551","0.0","0.0","","","","","","","","","","57.41","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"SAU","Asia","Saudi Arabia","2020-06-01","87142.0","1881.0","1763.857","525.0","22.0","18.0","2503.083","54.03","50.665","15.08","0.632","0.517","15364.0","895285.0","25.716","0.441","16463.0","0.473","9.3","0.107","tests performed","75.46","34813867.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"STP","Africa","Sao Tome and Principe","2020-06-01","484.0","1.0","26.429","12.0","0.0","0.143","2208.422","4.563","120.59","54.754","0.0","0.652","","","","","","","","","","","219161.0","212.841","18.7","2.886","2.162","3052.714","32.3","270.113","2.42","","","41.34","","70.39"
"SLE","Africa","Sierra Leone","2020-06-01","865.0","4.0","18.571","46.0","0.0","0.571","108.437","0.501","2.328","5.767","0.0","0.072","","","","","","","","","","70.37","7976985.0","104.7","19.1","2.538","1.285","1390.3","52.2","325.721","2.42","8.8","41.3","19.275","","54.7"
"SEN","Africa","Senegal","2020-06-01","3739.0","94.0","87.0","42.0","0.0","1.0","223.305","5.614","5.196","2.508","0.0","0.06","1820.0","44850.0","2.679","0.109","1136.0","0.068","13.1","0.077","tests performed","72.22","16743930.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SRB","Europe","Serbia","2020-06-01","11430.0","18.0","33.857","244.0","1.0","0.714","1679.747","2.645","4.976","35.858","0.147","0.105","2315.0","247760.0","36.411","0.34","3917.0","0.576","115.7","0.009","people tested","43.52","6804596.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"SGP","Asia","Singapore","2020-06-01","35292.0","408.0","476.0","24.0","1.0","0.143","6032.467","69.74","81.363","4.102","0.171","0.024","","408495.0","69.824","","10543.0","1.802","22.1","0.045","samples tested","73.15","5850343.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"SOM","Africa","Somalia","2020-06-01","2023.0","47.0","47.714","79.0","1.0","1.857","127.287","2.957","3.002","4.971","0.063","0.117","","","","","","","","","","48.15","15893219.0","23.5","16.8","2.731","1.496","","","365.769","6.05","","","9.831","","57.4"
"SVK","Europe","Slovakia","2020-06-01","1522.0","1.0","1.571","28.0","0.0","0.0","278.773","0.183","0.288","5.129","0.0","0.0","6418.0","180049.0","32.978","1.176","2681.0","0.491","","0.0","tests performed","69.44","5459643.0","113.128","41.2","15.07","9.167","30155.152","0.7","287.959","7.29","23.1","37.7","","","77.54"
"SVN","Europe","Slovenia","2020-06-01","1473.0","0.0","0.571","109.0","1.0","0.286","708.537","0.0","0.275","52.431","0.481","0.137","659.0","81066.0","38.994","0.317","561.0","0.27","500.0","0.002","tests performed","41.2","2078932.0","102.619","44.5","19.062","12.93","31400.84","","153.493","7.25","20.1","25.0","","","81.32"
"KOR","Asia","South Korea","2020-06-01","11541.0","38.0","45.143","272.0","1.0","0.429","225.106","0.741","0.881","5.305","0.02","0.008","9805.0","897333.0","17.502","0.191","12855.0","0.251","284.8","0.004","people tested","55.09","51269183.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"ZAF","Africa","South Africa","2020-06-01","34357.0","1674.0","1534.571","705.0","22.0","32.0","579.291","28.225","25.874","11.887","0.371","0.54","17617.0","742742.0","12.523","0.297","20852.0","0.352","13.6","0.074","people tested","80.56","59308690.0","46.754","27.3","5.344","3.053","12294.876","18.9","200.38","5.52","8.1","33.2","43.993","","64.13"
"SSD","Africa","South Sudan","2020-06-01","994.0","0.0","26.857","10.0","0.0","0.286","88.8","0.0","2.399","0.893","0.0","0.026","","","","","","","","","","85.19","11193729.0","","19.2","3.441","2.032","1569.888","","280.775","10.43","","","","","57.85"
"ESP","Europe","Spain","2020-06-01","239638.0","159.0","605.429","27127.0","0.0","41.857","5125.422","3.401","12.949","580.197","0.0","0.895","","","","","42669.0","0.913","70.5","0.014","tests performed","66.67","46754783.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"SDN","Africa","Sudan","2020-06-01","5026.0","226.0","171.429","298.0","12.0","18.286","114.62","5.154","3.909","6.796","0.274","0.417","","","","","","","","","","91.67","43849269.0","23.258","19.7","3.548","2.034","4466.507","","431.388","15.67","","","23.437","","65.31"
